"Id","Sales"
26021,5157.63
27734,11340.5
34582,10549.8
29446,8685.09
8902,8283.04
14894,10001.9
28590,10630.7
40574,8550.26
22598,10308.4
15750,13322.5
30302,6889.44
21742,11092
23454,8384.56
3766,12077.3
33726,11093.6
26878,10389.1
16606,11877.5
7190,7142.15
31158,7531.84
2910,9419.17
35438,9096.39
14038,9561.9
8046,6939.24
37150,8631.62
10614,10469.5
32014,7039.1
25166,8951.49
11470,8170.29
1198,8144.74
39718,9815.02
24310,8064.11
32870,7632.98
4622,10835.5
12326,7584.82
2054,9097.38
18318,7215.94
13182,8826.45
26022,9203.89
38006,8602.65
20030,6509.73
17462,9441.41
36294,8512.52
5478,7883.91
20886,6419.66
342,7687.51
9758,10677.6
6334,6682.79
38862,9413.25
19174,7236.25
15751,2415.74
14895,8832.53
3767,2223.93
8903,4480.76
8047,4265.28
31159,4295.22
34583,2810.17
29447,4696.17
22599,2380.6
30303,4641.63
33727,2446.49
28591,2570.71
2055,6101.18
5479,4141.62
39719,2063.2
2911,7386.14
12327,5581.13
20887,3512.06
1199,5170.24
11471,5405.47
7191,4276.69
16607,2763.96
27735,2115.55
10615,2595.35
4623,2444.57
23455,5110.99
24311,5129.07
19175,3866.71
20031,3696.69
14039,6600.41
17463,4577.04
13183,6222.94
40575,2490.34
26023,5852.22
21743,2032.07
38007,5969.09
25167,5527.36
35439,5442.5
26879,7754.24
6335,4130.6
36295,5455.36
9759,1914.34
32015,4094.55
37151,5577.42
343,4779.12
32871,4218.96
38863,7724.2
18319,4098.28
8904,5668.13
27736,3390.85
22600,4942.98
20888,3805.56
14896,6832.67
2056,5851.16
38008,5319.37
10616,4907.51
33728,3171.52
28592,4971.24
23456,5260.12
24312,5307.15
2912,6640.5
38864,7189.99
3768,3900.11
30304,4844.24
20032,4132.85
9760,3008.36
21744,3568.54
34584,4950.57
4624,4877.6
29448,4920.29
15752,4121.66
8048,4686.1
14040,6115.48
344,4956.69
11472,5177.61
12328,4765.93
5480,4589.11
39720,3327.22
35440,5471.97
31160,4474.04
1200,5277.75
40576,5441.03
32016,4801.97
6336,4393.41
25168,5642.22
36296,5191.09
13184,5815.55
19176,4669.68
26880,7110.72
26024,5761.25
37152,5311.32
32872,5132.36
17464,4618.72
16608,5602.57
18320,4279.03
7192,4598.61
14041,11255.4
35441,9234.8
33729,2939.94
2913,11665
30305,7176.09
22601,5383.74
14897,12712.5
21745,3087.81
34585,5606.97
29449,8413.55
15753,3699.31
3769,3193.75
20889,5552.39
26881,12624.3
8049,7961.89
1201,8990.37
25169,9586.66
27737,2971.15
12329,8273.46
10617,5658.63
4625,5487.29
24313,8880.19
11473,9053.58
8905,8954.3
23457,9085.97
39721,2843.73
13185,9939.42
32873,8188.02
31161,7650.76
18321,8171.08
9761,2692.16
2057,10271.1
38009,9292.48
7193,7893.85
345,8532.18
19177,7796.61
38865,12408.8
36297,8787.98
28593,5433.24
40577,5237.78
32017,7715.79
17465,9267.98
5481,7934.47
16609,5980.59
37153,9064.34
20033,7561.4
26025,10046.4
6337,7552.87
22602,8341.53
35442,10517.5
32874,9600.16
1202,11943.9
14898,18421.1
33730,5788.35
29450,8581.36
27738,6275.46
28594,8130.28
23458,10825.7
15754,7182.76
8906,9964.05
10618,8197
2914,14967.7
14042,12182.3
26882,16507.5
34586,8030.66
30306,10611.5
39722,6421.15
21746,6104.07
20890,7729.39
3770,7105.42
40578,7964.42
24314,11601.5
36298,11595.5
38010,12585.3
9762,5051.99
26026,13815.7
13186,12253.7
11474,10249.7
7194,9648.21
18322,9735.98
2058,14307.2
37154,12478.4
31162,9234.98
20034,8501.23
16610,9086.6
4626,7676.11
8050,9831.81
19178,8889.45
346,11033.1
6338,9325.17
38866,15746.5
5482,8843.98
25170,12620
32018,9701.46
12330,11842.6
17466,10044.9
26883,11654.9
33731,8075.01
15755,9167.92
32875,7154.45
29451,7836.55
1203,8394.51
28595,10098.5
2915,10165.8
24315,10557.9
3771,8474.73
14043,8624.67
20035,5833.43
39723,7817.01
27739,7770.96
35443,8680.72
21747,7963.03
40579,11368.1
36299,10166.3
10619,11054.3
22603,8937.5
14899,11419
13187,8743.65
34587,9896.47
23459,8501.53
38867,11762.2
2059,8922.79
18323,9335.76
31163,7010.36
25171,9562.86
4627,10069.9
16611,10766.5
8051,6591.12
9763,7185.28
19179,7026.99
32019,6939.66
11475,8430.69
8907,7565.08
26027,9695
37155,9337.15
20891,5804.28
7195,7362.42
30307,9351.75
38011,9712.82
17467,7404.72
6339,8847.41
5483,7142.38
347,9445.54
12331,10318.7
1204,5523.42
35444,5545.59
26884,7357.79
10620,4699.64
33732,4088.45
39724,4422.26
28596,5125.68
20036,4501.5
19180,4540.81
14044,5979.72
31164,4561.08
15756,4389.03
22604,4655.71
4628,5011.11
27740,4389.94
23460,5567.83
3772,4469.28
6340,4800.72
7196,4903.63
13188,5443.71
21748,3850.48
2916,7324.37
2060,6408.8
25172,5646.61
9764,3422.43
29452,5341.94
30308,4550.94
14900,8820.12
34588,5209.6
8908,4941.9
40580,5380.76
32020,4722.87
11476,5514.8
18324,4677.91
12332,5627.06
20892,4376.9
8052,4826.77
24316,5587.4
26028,5877.38
38012,5420.84
36300,5504.9
38868,7270.6
5484,4965.35
17468,5329.03
16612,5514.35
37156,5382.11
32876,4973.15
348,5411.38
23461,5741.04
11477,5099.43
7197,3827.07
14045,6102.9
15757,2348.4
27741,2004.28
30309,4874.37
3773,2040.56
2917,6723.63
28597,2996.29
39725,1978.13
20037,3932.32
36301,6157.41
5485,3892.84
40581,3240.75
2061,5817.28
21749,1982.91
9765,1571.66
33733,2135.25
10621,2906
22605,2797.09
26029,6447.57
8909,4183.03
34589,3125.6
24317,5983.44
13189,5522.63
37157,5770.91
17469,4772.42
8053,3807.73
20893,3903.53
14901,7701.24
29453,4700.63
38013,5748.01
4629,2655.04
38869,7829.11
349,5050.71
32021,4357.23
19181,4159.42
32877,4659.05
26885,8203.27
35445,6121.8
16613,3667.86
25173,6049.11
18325,4588.66
1205,4892.29
6341,3969.21
12333,5210.66
31165,4112.64
7198,9395.52
14046,11951
22606,9187.22
23462,10207.8
24318,11115.4
11478,9201.54
28598,8803.74
40582,10392.9
2062,10232.9
20894,10012.8
2918,10881.3
21750,6511.54
30310,11369.9
14902,14079.5
3774,4456.14
34590,9684.31
35446,12253
20038,10010.1
15758,5808.09
31166,11847.4
29454,10116.1
8054,8657.84
32878,12531.6
27742,6193.8
32022,11887
10622,7898.34
4630,6909.65
8910,10768.7
39726,7410.34
26886,14314
26030,12261.9
36302,13820.3
9766,4537.14
18326,10923.9
1206,9655.54
5486,7427.03
33734,6376.32
12334,10510.9
38014,12667.2
16614,9945.97
38870,16487.3
350,7889.02
13190,11833.1
37158,14004.7
17470,10163
25174,13181.5
6342,7232.9
19182,11386.9
34591,11136.7
23463,8266.66
3775,6648.94
14903,9882.57
27743,5739.16
2063,8190.11
40583,9724.98
16615,10333.7
4631,9301.48
8911,8373.84
36303,9381.41
24319,7939.71
7199,7782.28
35447,9774.78
20895,5171.23
8055,7431.02
5487,7895.67
21751,6118.28
30311,6693.11
22607,8951.43
6343,7126.04
32023,7193.89
20039,5570.79
38871,10359.3
351,6953.31
11479,8563.52
28599,9165.29
1207,7700.2
32879,7741.94
12335,8259.75
14047,8694.68
10623,10780.2
33735,6408.07
17471,8474.2
25175,8957.93
39727,5919.04
15759,7715.94
2919,8833.2
26031,8509.54
9767,5494.05
18327,6898.04
26887,9431.06
38015,8483.95
19183,7170.44
13191,9855.92
31167,7276.83
37159,10281.2
29455,8329.33
20896,4125.66
8912,5729.82
3776,5193.53
34592,4522.99
14904,8667.62
33736,4973.71
23464,5863.16
22608,4102.98
32880,5409.68
2064,7310
6344,5003.33
1208,6353.64
21752,4526.58
30312,5307.46
4632,4220.35
15760,5664.74
24320,6401.11
11480,5838.59
28600,4403.78
14048,7769.43
13192,6740.24
17472,5560
8056,5229.76
16616,4976.67
2920,7784.23
29456,5132.56
27744,4899.84
39728,4468.88
26888,8616.33
31168,4767.47
36304,6524.88
35448,6032.46
9768,4541.58
40584,4157.25
38016,6954.15
10624,4443.23
20040,4542.84
7200,5051.89
26032,7345.26
38872,8703.66
12336,6325.3
5488,4699.53
19184,4888.92
18328,5328.94
32024,5224.67
352,6071
37160,6742.49
25176,6847.5
22609,5085.01
33737,3405.73
1209,5487.03
26889,7807.95
14905,8502.9
8913,5087.44
29457,5654.01
38017,5751.26
39729,3681.27
4633,5394.77
9769,2926.46
15761,3637.64
34593,5421.07
27745,3187.91
40585,5164.16
8057,4703.78
2921,7839.82
13193,5788.21
20897,3735.04
30313,5148.26
3777,3712.33
24321,5630.15
12337,5814.88
28601,5155.12
35449,6255.41
20041,3938.73
36305,5864.03
23465,5900.46
14049,5628.56
10625,5211.91
31169,4727.52
2065,6039.77
353,5404.54
18329,4703.66
7201,4822.8
16617,5714.99
32881,5426.57
26033,6245.24
19185,4543.9
38873,8366.05
25177,5980.61
37161,5648.53
21753,3313.4
6345,4983.73
17473,5641.84
32025,4686.52
11481,6096.06
5489,5341.15
14906,9882.92
20898,4834.53
40586,8744.44
14050,8475.23
2922,8977.63
1210,7202.11
23466,7015.85
29458,6656.02
8058,5869.93
22610,8112.33
30314,6167.19
26890,9936.93
27746,9293.46
38874,9379.62
13194,7853.88
21754,8186.9
28602,9099.31
33738,8049.89
16618,9000.35
4634,8694.4
39730,8094.31
35450,7547.43
34594,8592.31
24322,7305.42
2066,8341.73
9770,8319.18
10626,8719.23
11482,7134.7
38018,7517.06
3778,10192.7
15762,10009.2
8914,6656.93
7202,5748.21
26034,8135.37
32882,6387.66
5490,6255.54
25178,7828.18
37162,7466.5
12338,7180
31170,5788.38
20042,5173.07
36306,7281.28
354,6940.45
32026,5574.47
19186,5575.06
18330,5589.13
17474,6968.3
6346,5513.93
14051,12933.3
33739,4399.28
34595,5955.41
23467,8952.38
40587,5765.08
32883,7978.97
3779,4566.4
14907,13751.1
26891,13172.1
29459,7982.39
10627,5703.01
28603,5733.44
21755,4408.01
15763,5707.16
20043,6748.05
30315,8329.23
13195,11514.1
20899,6374.65
39731,4537.87
38875,12868
9771,3901.43
16619,6892.41
2067,12379.1
27747,4517.41
11483,9013.9
24323,10283.2
1211,10125.2
22611,5671.27
35451,9090.33
2923,13065.3
37163,9945.77
25179,10238.8
4635,5594.53
7203,7520.41
38019,10878.6
355,9912.34
8059,7819.46
19187,6975.13
26035,11564.9
5491,7282.38
8915,8267.54
17475,8315.19
18331,7739.67
6347,7971.54
31171,7238.56
36307,10141.2
32027,7537.17
12339,10391.8
33740,3303.78
40588,4622.84
26892,6006.3
1212,4828.34
3780,3717.2
21756,3183.63
20900,3793.99
2924,5593.45
38876,6419.35
28604,4854.96
15764,3769.92
32884,3999.66
27748,3254.88
14052,4997.48
29460,4597.19
10628,4829.53
7204,4176.54
4636,4801.15
24324,4609.29
39732,3138.97
13196,5424.63
23468,4941.14
35452,4728.35
37164,5124.57
2068,5038.17
9772,2683.12
18332,3717.8
8916,4113.23
34596,4718.78
14908,6788.89
26036,5067.46
19188,4064.99
20044,3452.16
25180,5170.79
36308,4688.73
5492,4405.65
17476,4482.01
22612,4492.07
8060,3891.96
16620,5315.48
356,4268.23
11484,4696.38
38020,4756.62
30316,4273.49
12340,4971.77
31172,4017.16
32028,3829.18
6348,3890.88
40589,3629.72
29461,5255.09
39733,4019.27
7205,5504.23
23469,5935.34
1213,6772.42
21757,3937.91
8061,5695.42
20901,4659.15
27749,4094.08
3781,4569.23
28605,3687.33
34597,3717.84
26893,9503.9
35453,5832.39
17477,5507.85
20045,5088.14
10629,3666.09
9773,3713.03
14053,8308.68
5493,4965.49
14909,9411.13
33741,3920.02
8917,6668.16
19189,5340.22
22613,3529.15
13197,7494.12
32885,5809.57
31173,5500.26
4637,3738.02
2925,8908.67
2069,7866.59
26037,7340.07
11485,5965.9
18333,5372
36309,6169.14
15765,4428.02
6349,5205.53
357,6368.56
24325,6607.59
25181,7139.25
37165,6403.12
30317,5645.51
16621,3942.57
38021,6610.26
32029,5170.37
38877,8847.74
12341,6426.96
35454,8551.6
8918,7560.55
28606,7069.36
26894,11618.4
1214,8129.59
23470,8232.36
3782,5442.63
4638,7616.76
40590,6982.82
27750,4814.19
9774,4483.32
15766,5667.3
17478,7422.66
7206,6797.78
14910,11571.7
20902,4824.11
358,7584.87
2070,9140.3
20046,5169.61
39734,4705.46
31174,6264.07
34598,7899.13
21758,4371.19
32886,7118.57
14054,9292.53
6350,6559.79
36310,8039.82
2926,11384.8
22614,6614.52
11486,8279.59
16622,7267.81
19190,6059.77
13198,9028.54
8062,6684.11
26038,9001.82
38022,8742.01
5494,7082.26
33742,4878.1
29462,7356.57
32030,6353.36
30318,7026.75
38878,11849.3
37166,8534.22
12342,7321.87
10630,7847.02
24326,7701.99
25182,8404.45
18334,6279.61
34599,4474.73
23471,8430.19
15767,3001.3
3783,2633.19
39735,2500.6
20903,4746.82
35455,8820.77
2071,10085.3
8919,7919.29
30319,7327.79
22615,3967.68
26895,12867.7
11487,9180.99
31175,6846.26
33743,2544.91
28607,4253.2
32887,6940.97
14055,10558.4
13199,9537.5
1215,8757.37
21759,2440.15
14911,12006.6
9775,2375.55
36311,8364.37
20047,6164.47
7207,7035.85
6351,6864.77
32031,6589.63
40591,4057.7
5495,7254.73
24327,8766.26
26039,10134
38023,9144.45
2927,11440.2
29463,7798.25
8063,6824.42
27751,2539.44
19191,6914.58
16623,4756.25
10631,4240.89
18335,7172.66
38879,11218.4
359,8422.41
12343,7479.91
37167,8788.59
17479,8137.83
25183,9528.24
4639,4173.08
23472,11714
3784,5160.09
35456,12795.7
22616,11433
8920,13950.3
28608,12836
21760,4737.84
7208,11902.3
38880,16845.5
11488,12002.1
2072,15449.8
15768,5800.81
39736,5084.41
8064,12352.5
33744,4942.13
14912,17429.7
34600,12502.1
24328,13358.5
20048,12011.6
26040,14918.6
26896,17421.4
27752,4738.19
32888,13584.8
6352,11960.5
20904,8620.8
13200,14821.8
2928,16677.7
36312,14316.8
16624,14020
1216,12658.8
4640,12765.1
29464,12754.8
19192,12091.9
38024,15190
9776,4569.23
18336,12921
40592,12025
10632,12292.8
5496,11600.7
12344,12105.2
360,12829
30320,11489.9
14056,16613
37168,14396
17480,13579.2
25184,13707.3
31176,12280.7
32032,13018.3
26897,8321.28
15769,9604.43
28609,7533.29
14913,9055.62
13201,6254.39
21761,6642.83
39737,5563.42
3785,7133.42
22617,7122.38
11489,6011.53
2929,6584.72
38025,6310.84
2073,5557.33
26041,6669.93
34601,7858.4
361,5045.58
38881,8689.6
24329,6310.44
8921,4740.48
32889,5303.78
14057,6198.24
29465,6119.95
7209,4479.23
36313,6307.34
30321,4820.4
20049,4416.37
27753,6474
8065,4240.59
40593,7194.71
20905,3709.49
9777,5037.52
33745,6457.82
4641,6993.31
10633,6959.76
19193,4998.81
6353,4300.86
18337,5203.29
32033,4663.08
12345,5350.38
1217,5210.5
16625,8978.49
23473,6167.02
37169,6373.08
25185,6780.1
35457,6454.08
31177,4888.77
17481,6460.4
5497,5360.6
28610,12694.9
38882,15608.2
26898,17302.4
22618,12647.3
15770,17389.8
14914,16544.1
36314,13178.1
21762,13941.3
24330,13471.1
7210,12405.9
34602,13406.1
8922,13471.1
3786,15735.2
40594,11115.6
2074,16410.3
39738,12255
12346,13098.8
20050,10772.5
6354,11945.2
2930,16643.9
30322,11603
32890,10803.1
1218,14084
11490,12834.5
4642,12730.6
20906,9368.84
27754,13749.5
16626,15133.5
26042,15366.7
29466,12414.4
19194,11493.1
35458,12481.9
8066,12314.6
33746,14528
13202,14760.4
18338,12252.8
38026,13727.4
362,13172.4
25186,14946.8
10634,13871.9
23474,13267.3
14058,16879.6
32034,11028.9
5498,12375.5
31178,9836.87
37170,13527
9778,14199
17482,14128.5
3787,6909.86
28611,6765.6
8923,6573.17
15771,6508.14
14915,8666.5
1219,6664.08
4643,7187.52
40595,7387.93
13203,7683.51
24331,7736.73
20051,5362.6
2931,9484.9
21763,6318.95
16627,7166.63
35459,7900.81
39739,7058.44
34603,7298.33
38883,10469.1
27755,6213.26
23475,7660.57
14059,7623.23
30323,6891.3
19195,5465.41
22619,6432.14
36315,7938.29
7211,5703.87
33747,6305.25
25187,7591.38
11491,7514.84
8067,5910.63
26043,7927.7
29467,7156.43
18339,5958.24
20907,6067.14
2075,7864.31
31179,6066.53
10635,7032.3
363,6697.17
6355,6200.8
37171,7754.04
5499,6584.71
38027,7488.38
26899,9403.99
12347,7964.41
17483,6979.57
9779,5138.1
32891,6847.42
32035,6295.98
28612,4466.01
22620,4246.38
13204,6277.38
27756,4016.34
7212,4461.38
1220,5055.07
19196,4357.89
4644,4291.9
8924,5308.87
20052,3965.81
3788,4590.24
15772,6288.65
23476,5260.72
30324,4429.4
21764,4078.92
40596,4798.44
12348,5470.11
2932,6694.92
34604,4593.06
364,5090.56
38884,7037.66
8068,4636.45
32892,4706.02
5500,4778.81
25188,5726.68
18340,5051.07
2076,5728.54
16628,5474.4
10636,4358.99
9780,3357.06
36316,5407.5
26044,5825.11
6356,4378.8
24332,5412.5
39740,3834.95
26900,7241.73
31180,4351.75
35460,5481.63
17484,5964.27
20908,3254.48
33748,3988.55
29468,5301.21
38028,5630.67
32036,4426.06
14916,7864.55
11492,5541.49
37172,5344.65
14060,6621.54
35461,3468.41
28613,2051.98
40597,1901.85
5501,2846.96
15773,2695.08
22621,1879.55
34605,2078.92
10637,2016.98
2077,4211.33
2933,4371.43
8925,3140.26
26045,4040.43
20053,2692.63
38885,4360.5
39741,2051.64
32893,2970.73
31181,2554.09
3789,2260.07
23477,3425.6
27757,2227.24
20909,2292.03
9781,2084.04
30325,3025.78
14917,4693.85
6357,2865.18
4645,1902.98
19197,2650.64
7213,2717.68
26901,4692.64
29469,2990.18
38029,3705.91
8069,2841.37
37173,3763.01
11493,3289.33
365,3569.14
33749,2217.72
21765,2091.79
1221,3522.34
14061,4437.09
36317,3845.31
17485,3260.67
16629,2265.44
13205,3853.67
18341,2845.07
12349,3489.31
32037,2859.82
25189,3737.28
24333,3872.97
39742,4460.11
32894,5266.94
22622,5990.27
2934,8433.96
26902,9215.06
8926,5850.46
26046,7671.39
21766,4556.42
31182,5230.79
35462,6466.1
8070,5243.21
15774,5375.62
29470,5888.56
9782,4170.99
30326,5666.19
28614,6268.03
34606,6273.6
4646,6272.17
36318,6506.66
16630,6506.29
20054,4981.64
13206,7161.09
14062,7939.39
3790,5172.42
1222,6691.22
27758,4879.74
33750,4472.77
38030,7168.99
2078,7844.06
14918,8866.99
11494,6361.98
32038,5283.45
366,6215.96
24334,6504.9
23478,6250.51
25190,7040.31
18342,5138.46
5502,5353.92
40598,5591.68
6358,5135.72
19198,5138.5
10638,6319.45
38886,8850.62
7214,5269.66
12350,5973.43
17486,5990.88
20910,3984.45
37174,6807.46
15775,5336.51
8927,5224.91
2935,8014.53
31183,4619.47
26903,9137.37
11495,6476.34
27759,5435.26
35463,7805.72
23479,7226.01
33751,5159.22
21767,5577.25
22623,5930.4
14919,8098.88
20055,4380.31
13207,5984.08
34607,6518.36
1223,6154.7
32895,5343.23
8071,4719.63
38887,10024.5
10639,5766.94
20911,5043.25
6359,4984.37
30327,5617.63
36319,7464.48
4647,5693.07
24335,6985.81
28615,5928.74
5503,5396.07
39743,5222.55
3791,5953.83
40599,6291.85
32039,4853.48
9783,3988.29
38031,6945.8
19199,4665.4
7215,4723.42
16631,6388.9
26047,6988.43
17487,6043.09
29471,6021.95
2079,6877.47
37175,7021.04
14063,5940.08
367,6363.95
25191,6638.91
12351,6725.3
18343,5306.32
20056,3710.27
28616,4851.26
2936,8529.51
23480,5915.15
3792,5452.24
8072,4612.87
14920,8063.31
21768,4660.56
26904,8703.32
24336,5790.81
11496,5311.96
15776,5400.33
9784,4319.1
39744,5404.46
32896,5058.99
32040,4363.75
33752,5190.8
34608,5047.05
4648,5198.11
7216,4714.49
13208,6729.24
26048,6251.73
22624,4801.47
35464,6145.17
17488,5658.7
18344,4464.62
27760,4690.25
40600,5448.99
2080,6803.81
29472,5175.03
36320,6032.81
368,5943.49
8928,4920.77
38888,8965.82
19200,4018.61
31184,4099.05
14064,6427.42
12352,6226.81
5504,5130.02
16632,5272.45
6360,4716
30328,4652.09
38032,5915.72
20912,3377.36
10640,5412.61
37176,6020.84
25192,6124.31
1224,5866.28
3793,5913.83
32897,6694.72
2937,8102.62
23481,9147.64
13209,8100.58
26905,9700.26
35465,8950.01
34609,9982.1
8073,5947.74
14921,9748.16
4649,8972.51
38889,9571.93
40601,9498.48
36321,7750.57
15777,5887.64
24337,7886.89
11497,8632.35
5505,7718.64
9785,4490.78
39745,5163.05
28617,9411.2
2081,7217.19
33753,5701.44
6361,6338.59
21769,5789.18
7217,6250.98
26049,7752.77
369,6937.49
22625,9549.31
25193,8062.21
12353,7214.94
31185,6138.56
27761,5599.41
30329,6018.15
8929,6691.57
29473,8264.13
16633,10480.7
20057,5633.51
1225,6905.94
19201,6835.31
32041,6069.56
17489,8604.9
10641,8949.16
37177,7546.07
20913,4808.14
14065,7972.99
38033,7419.33
18345,7063.89
26906,6731.32
3794,4574.04
28618,5515.44
39746,4186.42
2938,6668.62
36322,4940.98
20058,3849.26
4650,5376.42
22626,5451.79
13210,5282.65
35466,5308.16
11498,4817.9
27762,4224.01
23482,5354.59
40602,5448.28
16634,6483.71
14922,7473.89
30330,4627.65
26050,5794.08
34610,5638.37
7218,4332.05
24338,5100.83
15778,4770.94
38890,6887.97
32898,4371.64
8074,4215.49
25194,5639.91
20914,3536.93
14066,5456.09
29474,5313.27
2082,5756.15
8930,4473.81
370,4954.21
19202,4264.5
38034,5105.5
18346,4319.6
12354,5194.43
31186,4129.45
17490,5289.45
9786,3490.57
33754,4144.21
1226,5181.03
10642,5592.38
21770,4325.68
32042,4185.6
37178,5021.65
6362,4220.03
5506,4932.56
28619,2586.58
15779,3000.86
7219,3548.8
22627,2513.05
26907,7010.1
8075,3543.02
24339,4939.64
20915,2957.37
14923,8682.44
4651,2524.79
3795,3091.09
34611,2544.51
40603,2579.47
11499,4604.88
27763,2839.09
13211,5157.9
20059,3323.72
32899,3775.93
2939,6647.45
12355,5055.42
25195,4926.42
16635,3121.08
2083,5438.2
30331,4069.6
21771,2691.86
36323,4735.1
26051,5228.04
371,4685.24
37179,4535.49
39747,2775.59
14067,5475.6
35467,4463.18
33755,2837.02
10643,2553.63
19203,3463.93
29475,3952.81
38891,6852.04
5507,3580.05
17491,4393.33
8931,3777.89
9787,2496.33
1227,4644.64
31187,3596.28
18347,3859.96
38035,4783.9
32043,3486.27
23483,4442.85
6363,3574.41
15780,5516.37
3796,4522.78
11500,6979.83
20060,5613.86
22628,6747.54
2940,9367.44
28620,7166.39
8932,5573.36
19204,6248.82
4652,6673.29
30332,6061.07
35468,7938.3
25196,8653.28
7220,5737.98
26052,8710.75
33756,4289.89
2084,8140.19
26908,10523.5
9788,3018.66
21772,4475.96
24340,8245.94
40604,6770.56
36324,7923.7
32900,6270.54
5508,6360.09
17492,7848.28
16636,7904.73
1228,7424.07
27764,4337.73
10644,6660.16
31188,6090.24
14924,12782.3
38036,7696.29
34612,7269.09
29476,7414.46
18348,6504.8
13212,7788.26
8076,5633.93
372,7256.78
14068,8184.66
23484,8354.71
32044,5992.63
38892,10261.8
20916,5120.26
6364,5596.76
37180,7776.5
39748,3981.92
12356,7597.35
24341,3605.15
373,3488.6
28621,3345.08
8933,3647.87
17493,3367.15
23485,3629.29
22629,3336.26
8077,3090.19
33757,2120.99
40605,3429.64
25197,3882.4
14925,5305.57
2941,4623.15
34613,3429.09
36325,3496.82
7221,3096.58
15781,2734.36
32901,3213.28
10645,3326
39749,2063.45
27765,2314.68
29477,3485
26053,4271.27
30333,2915.71
16637,3748.55
4653,3128.19
31189,3007.27
35469,3603.97
21773,2296.04
26909,5070.53
20917,2322.52
9789,1891.71
3797,2429.21
37181,3594.54
6365,2898.88
38037,4042.77
2085,4171.16
32045,3112.31
13213,4211.53
19205,3153.6
38893,4974.93
5509,3163.21
12357,3447.41
18349,2842.73
14069,4562.86
1229,3722.37
11501,3685.83
20061,2947.27
22630,8655.38
8934,7853.69
3798,7905.99
23486,8348.78
34614,9129.16
28622,8783.41
40606,8656.3
374,7567.93
2942,9848.71
29478,8073.53
32902,7407.44
38894,10414.7
37182,8068.58
4654,9066.71
14070,8226.54
30334,7384.14
16638,8788.06
31190,7064.17
26054,8479.73
36326,8024.71
21774,7447.56
2086,8626.49
11502,7708.88
15782,6586.58
35470,8187.9
5510,7283.97
27766,7592.29
25198,8353.57
9790,6739.25
33758,7694.83
20918,6936.08
6366,6472.75
38038,7963.22
14926,9725.52
10646,8355.56
7222,6590.45
26910,10164
19206,6810.76
20062,6114.79
17494,7744.38
8078,6652.75
1230,7857.07
39750,5723.8
12358,8101.29
18350,6766.4
32046,7264.29
24342,8551.04
13214,8251.56
22631,6640.42
8935,6458.34
35471,7291.88
32903,6116.86
3799,4937.65
23487,7154.16
2943,10163.6
1231,7204.6
30335,5940.79
16639,8121.34
34615,7074.83
40607,6577.49
21775,4655.08
26055,8196.51
11503,6848.79
31191,5333.38
15783,5740.01
5511,6345.85
28623,6740.61
14071,7284.67
25199,7670.54
10647,7196.83
33759,4698.47
4655,7097.33
36327,7330.44
38039,7140.6
20919,4924.77
24343,7190.71
26911,9971.33
13215,7239.04
19207,5565.91
17495,6742.04
37183,7097.81
8079,5689.72
9791,4103
27767,4712.48
12359,7455.24
29479,6464.86
14927,9819.6
375,6928.31
2087,8355.42
7223,5648.16
39751,4509.63
38895,10217.7
20063,5007.08
32047,5425.4
6367,5678.42
18351,5740.67
24344,8283.15
3800,7610.58
1232,8147.77
10648,7123.77
2944,10599.7
8936,7445.85
40608,6393.92
9792,5838.81
15784,6821.58
34616,7179.85
19208,6697.58
11504,7531.96
8080,6859.74
25200,8789.78
14072,10261.6
23488,7838.72
30336,7502.47
21776,6728.97
14928,15221.5
4656,6884.2
2088,9441.08
26912,11157.6
7224,6852.31
13216,8876.46
22632,6718.44
28624,7102.48
39752,7007.21
35472,8130.33
20064,6735.97
17496,7565.35
16640,7743.39
29480,7644.49
20920,6187.58
27768,7505.78
36328,8486.92
26056,9101.91
376,7601.49
32904,7435.72
5512,6915.74
38896,10779.8
31192,6818.68
33760,7775.52
18352,6823.33
6368,7050.05
38040,8516.66
37184,8794.64
32048,7309.42
12360,8657
14073,9935.3
35473,8836.45
40609,7838.58
4657,8024.79
21777,6285.21
9793,5274.22
34617,8230.13
24345,8966.12
28625,8005.43
15785,7133.41
39753,5968.54
38897,12754.1
20921,7651.31
11505,8663.7
2945,13133.2
14929,17797.3
19209,7289.96
3801,6224.78
36329,8753.54
7225,7440.56
32905,7421.6
1233,9221.5
8081,7501.72
31193,7207.22
29481,8561.55
33761,6014.48
8937,7712.2
16641,9667.2
26057,10260.8
13217,9848.87
17497,9640.81
22633,7668.75
26913,13203.9
6369,7284.67
20065,6658.8
30337,8079.67
18353,7964.09
5513,7805.76
32049,7112.81
38041,9030.88
23489,9103.22
10649,8078.07
37185,8943.19
12361,9351.47
2089,10515.3
27769,5956.2
25201,9791.88
377,8917.43
2946,7752.26
9794,3415.75
33762,4250.26
35474,5900.66
30338,4431.68
11506,5773.69
31194,3873.44
29482,4653.19
3802,4557.49
14930,9493.96
8938,4418.23
15786,4292.13
8082,4099.32
378,5511.4
28626,4501.96
5514,4435.09
16642,5031.08
32906,4298.06
4658,4641.07
22634,4392
21778,4142.22
34618,4833.31
13218,5626.62
14074,5716.64
24346,5917.02
17498,4469.33
26914,7729
2090,6171.07
23490,5613.2
18354,3960.24
20922,3820.87
26058,6127.64
38042,5554.9
40610,4554.67
36330,5942.9
