"Id","Sales"
16663,6629.29
36351,5751.02
27791,4037.08
18375,4552.71
4679,5262.65
29503,5404.2
37207,5783.63
35495,6204.1
20087,4073.11
6391,4013.63
19231,4598.95
25223,5890.87
26079,6368.65
12383,4830.67
38920,6188.43
23512,4726.7
30360,3928.29
31216,4156.39
22656,3366.98
10672,2998.62
27792,2717.29
14096,4542.32
15808,2935.57
2968,5504.49
40632,3473.87
34640,3660.07
24368,4447.22
7248,3594.91
3824,2290.54
28648,3463.31
26936,6082.88
32928,4431.69
8104,3731.01
9816,2323.47
35496,4689.92
29504,4157.49
21800,2997.05
20944,4282.9
8960,3815.05
14952,7664.86
16664,3786.56
11528,3584.89
36352,4564.38
38064,4665.79
19232,4323.86
20088,3890.29
39776,2536.93
32072,4128.14
1256,4090.34
2112,4275.29
6392,3496.75
26080,4967.24
37208,4568.05
4680,3059.26
13240,4332.85
5536,3698.26
18376,3987.7
400,3771.43
33784,3079.49
12384,3920.57
17520,4464.65
25224,4966.58
3825,4313.41
30361,4626.51
27793,4017.15
8961,4383.77
34641,4901.81
22657,5127.77
28649,4749.76
14097,5912.87
36353,6148.28
31217,4042.55
9817,3949.61
2969,6879.39
35497,6615.64
1257,5188.41
19233,3964.75
11529,6500.13
20945,4059.45
14953,7431.74
33785,4772.71
5537,4619.69
26081,5847.39
16665,5418.38
26937,6633.28
24369,6094.51
20089,3747.63
23513,6313.96
8105,4222.27
401,6015.45
21801,4636.62
12385,5846.07
40633,5131.35
4681,4665.6
6393,4343.1
32073,4019.06
38065,6107.08
7249,4218.56
13241,5560.62
2113,5553.15
38921,6974.08
15809,4733.48
29505,5405.24
32929,4056.29
25225,5532.25
17521,4922.62
37209,6145.32
10673,5104.56
18377,4272.58
39777,4185.31
31218,6916.13
40634,7567.72
8962,7846.75
22658,8181.77
16666,8687.8
3826,4859.8
26938,11130.7
20090,6275.02
9818,4298.5
2114,8718.38
2970,12327
29506,9454.99
27794,5477.76
18378,6947.69
28650,8361.19
33786,4948.58
36354,9233.34
23514,10023.1
8106,7122.15
11530,9285.64
14098,7054.71
10674,7644.78
30362,6694.06
20946,6910.16
21802,5365.61
34642,8866.43
32074,6776.42
24370,9271.29
7250,7220.69
402,8361.39
38922,12064.9
15810,4628.65
32930,8159.01
35498,9877.6
12386,9069.69
1258,8137.64
37210,9073.9
4682,8509.26
14954,15164.6
6394,7253.71
38066,9104.22
5538,8229.24
13242,8293.36
19234,6879.32
17522,8429.58
39778,4495.46
25226,8925.88
26082,8969.83
28651,7200.73
8107,7983.96
2115,9337.62
22659,7405.87
30363,7075.19
27795,3270.65
8963,9086.62
31219,7689.03
34643,8210.85
33787,2590.7
15811,2675.03
32931,9510.21
39779,2452.88
23515,8770.38
10675,6635.85
29507,7721.55
21803,2501.33
2971,10615.2
14955,13911.5
6395,6891.39
16667,8231.01
24371,9120.59
13243,9548.54
3827,2553.25
38923,14297.5
26939,11070.4
35499,9227.21
14099,10744
1259,8243.53
18379,8333.01
40635,7537.66
32075,7895.47
37211,8819.81
38067,10179.6
11531,7492.42
36355,8669.64
19235,7528.51
9819,2404.79
403,8238.65
25227,9494.51
17523,8888.16
5539,8061.41
12387,8480.16
4683,7167.93
26083,10052.4
7251,7302.86
20091,6686.19
20947,6481.66
29508,10969.8
27796,5128.43
21804,5591.51
8964,10351.6
8108,9480.73
24372,10671.1
3828,4907.41
23516,11199.7
2972,13389.9
4684,9996.81
40636,10934.5
33788,5485
37212,11236.5
22660,9894.05
11532,10733.4
28652,10175.6
34644,10343.7
39780,4531.37
15812,4662.37
32932,10848.3
14956,16009
10676,9667.7
2116,11102.1
30364,8224.38
16668,10129.2
17524,10474.2
32076,9689.13
7252,9177.52
5540,9988.64
14100,12636.8
26940,14386.5
38924,14658
20948,10859.6
26084,11595.4
9820,4503.55
35500,11303.5
6396,9010.5
31220,9289.09
12388,10619.5
38068,11500
13244,12148.7
1260,10449.5
18380,8829.14
19236,8931.34
25228,11158.5
36356,10731.3
20092,8427.82
404,10004.3
33789,6308.06
32933,9715.41
3829,4704.12
8109,8766.02
21805,5479.55
15813,5715.47
40637,9301.17
2973,15015.6
34645,9210.77
8965,9079.58
4685,8269.38
7253,8440.64
39781,5194.05
29509,9765.35
5541,9395.86
38925,16531.4
2117,12334.3
30365,8796.16
10677,9009.65
27797,5657.36
6397,8519.69
22661,8164.24
14957,21540.3
24373,12492.6
31221,9001.54
20093,7665.09
38069,12589.7
23517,12199.2
9821,4349.98
35501,12028.6
14101,12586.7
37213,12331.9
11533,10608.1
32077,8754.6
16669,9478.2
28653,8562.08
26941,16616.3
13245,12462.7
19237,8375.32
12389,12176.2
25229,13383.1
20949,9211.84
26085,12983.9
17525,9956.13
36357,12033.2
1261,11577.6
18381,8613.81
405,11163.2
10678,7041.75
40638,7489.7
28654,7087.85
11534,8837.64
15814,3575.2
39782,3270.73
8110,6888.47
32934,7889.6
29510,8607.85
2974,11370.4
21806,3370.8
3830,3221.13
4686,7029.17
22662,7128.44
8966,7425.45
33790,3529.27
31222,6661.31
13246,9394.11
38926,12220.7
5542,7801.15
9822,2843.73
27798,3573.96
35502,9050.22
2118,8692.87
14958,12807.9
14102,9524.58
16670,7839.14
26086,8736.35
18382,6517.47
26942,11040.9
34646,7585.96
406,8081.43
38070,8667.37
23518,8993.03
25230,8531.04
1262,8121.28
17526,7699.87
30366,5750.14
32078,6373.39
6398,6838.01
19238,6461.3
36358,8533.67
20094,5717.51
37214,8538.88
20950,6346.44
12390,9004.51
7254,6680.42
24374,8535.1
28655,6873.72
13247,6433.16
1263,5966.07
38927,11114.9
22663,6955.11
4687,5863.59
2975,7951.04
23519,7748.85
27799,5946.6
34647,7527.68
26943,9835.65
20095,6917.43
32935,9053.13
9823,4304.46
8111,6203.67
40639,7180.31
33791,6690.87
2119,6487.48
14103,6821.34
6399,5463.94
14959,9451.17
11535,5355.93
31223,8058.35
7255,5515.77
407,5838.14
3831,4678.12
15815,5906.65
29511,8112.12
25231,7878.78
21807,6250.84
30367,7880.41
36359,7718.8
35503,7851.98
8967,6886.34
24375,7617.96
5543,5527.81
37215,7856.64
26087,8318.34
19239,7482.29
20951,7938.77
16671,7693.04
39783,6223.34
10679,6874.89
38071,8245.85
17527,7958.33
12391,6478.8
32079,7783.11
18383,7480.67
9824,3308.94
22664,4301.86
40640,4160.46
2976,6616.18
23520,5039.6
28656,4322.81
8112,5040.41
39784,3419.47
38928,6797.79
3832,3770.12
14104,5978.93
20952,4691.43
33792,4061.47
8968,5608.9
11536,4726.32
34648,4652.76
26944,6499.52
13248,5736.23
5544,5030.02
19240,4417.16
6400,4876.55
21808,4128.5
2120,5623.39
29512,4662.13
31224,4651.03
32080,4543.99
37216,5047.94
24376,5172.39
12392,5443.24
36360,5066.45
408,5078.7
20096,4015.43
4688,4385.39
10680,4314.02
15816,4028.02
30368,4636.2
38072,5180.36
14960,7435.83
35504,5127.16
26088,5624.32
27800,3861.67
1264,5256.14
7256,4738.12
32936,4905.52
18384,5098.69
25232,5356.59
17528,5462.1
16672,4487.6
13249,13056.1
8113,10621
3833,5877.57
2977,13291.8
23521,11713.5
8969,11505.5
36361,11152.3
28657,10338.3
20953,10182
26945,14238.9
22665,10278.9
409,10766.3
39785,5371.16
32937,10386.1
30369,8913.42
29513,9793.43
2121,12127.9
6401,9752.36
40641,10122.7
24377,12033.3
16673,10870.8
34649,11220.5
7257,10156.4
31225,10484.1
38073,11831.7
38929,11638.4
5545,9660.22
27801,5514.95
1265,11380.6
10681,10817.4
14105,13273
37217,11169.1
21809,5938.62
33793,6518.87
14961,15428.5
19241,10716.2
20097,9485.91
9825,5559.8
25233,12589
35505,10971.3
12393,11632.4
26089,12769.3
4689,10595.1
11537,9792.05
15817,5326.4
17529,10477
18385,9226.33
32081,9452.3
5546,9578.7
3834,5979.23
28658,7557.29
14962,17476
11538,10366.8
20954,9778.01
22666,7351.28
36362,10943
38930,16154
26946,15311.5
27802,6042.02
29514,9498.06
21810,6368.46
2122,11925.7
35506,11356.7
31226,8993.37
24378,11066.3
8970,11279.2
19242,8886.07
20098,8256.43
1266,10877.6
34650,8260.28
9826,5382.92
12394,10843.1
2978,15046.7
4690,7721.34
40642,7740.18
33794,6665.37
6402,9218.28
7258,8863.11
38074,11545.7
410,10397.7
15818,5990.15
8114,9636.45
10682,7838.61
23522,11328.6
16674,7873.67
14106,12389.9
26090,12300.9
30370,9064.57
32082,9173.57
37218,10833.8
13250,11691.7
32938,10730.1
39786,5438.82
25234,11224.7
17530,9920.59
18386,8601.51
26947,12146.9
411,7536.26
2123,8929.65
3835,6733.24
34651,6050.35
21811,7128.79
14963,16296.9
35507,7942.67
32939,6355.79
36363,7421.85
16675,7656.1
20099,5159.68
28659,6881.42
8115,5085.76
29515,7272.69
10683,5710.74
27803,6283.24
4691,7421.36
30371,6005.58
8971,5401.08
22667,6509.79
24379,7959.02
2979,13097.3
7259,5249.6
26091,9170.55
31227,5852.61
38931,11485.3
39787,4766.05
23523,8017.06
9827,5143.19
1267,7963.62
20955,5765.83
40643,6190.52
33795,6639.12
6403,5560.12
11539,7198.45
12395,6723.94
5547,6233.76
13251,6721.28
38075,7618.67
18387,6090.8
14107,5877.22
17531,6790.75
37219,7438.21
25235,8131.99
32083,5704.32
19243,6148.01
15819,6657.51
21812,5073.37
28660,4910.81
34652,5289.09
36364,8601.01
32940,7169.78
24380,8721.84
39788,4758.54
27804,4795.04
3836,4626.42
8116,7367.22
4692,5118.31
30372,6303.68
10684,5036.65
35508,8176.49
2980,11264.8
14964,13182.2
8972,8047.46
31228,7259.81
38932,11151.7
26948,11772.2
26092,9876.26
15820,5406.6
1268,8791.03
29516,7105.31
20956,7053.04
40644,3980.17
22668,4970.96
11540,7599.57
16676,5277.85
18388,7205.48
13252,10340.4
19244,7401.71
38076,9919.93
20100,6462.9
25236,8950.58
23524,8351.74
9828,4385.61
12396,9247.82
14108,11327.4
2124,10000.7
33796,5168.59
7260,7201
32084,7041.34
5548,7306.47
412,8168.72
17532,7956.06
37220,8966.18
6404,7261.89
24381,8411.79
3837,3433.39
22669,4741.05
30373,6255.6
40645,5407.43
8117,7886.57
39789,3442.53
8973,7858.02
14965,13331.5
28661,4983.92
35509,9064.69
26949,11402.8
13253,9921.05
5549,8097.46
7261,6718.9
27805,3223.52
29517,8173.09
10685,5443.14
23525,8963.33
2981,11019.8
11541,8381.94
16677,5757.87
33797,3805.73
26093,9969.4
36365,8805.39
34653,5612.68
38933,12419.8
32941,7695.6
9829,3376.15
15821,3338.15
1269,7890.51
2125,9958.15
14109,11890.3
21813,3248.06
6405,6812.02
32085,7253.12
18389,6555.5
19245,6517.97
20101,6432.14
31229,6936.41
38077,9812.23
20957,6354.82
25237,8828.73
12397,8963.27
4693,5165.22
37221,8701.02
17533,8234.59
413,7707.32
38934,7640.39
39790,4432.87
29518,4528.21
22670,4340.65
24382,5467
34654,4676.12
28662,4382.71
23526,5518.32
13254,6039.71
27806,4428.62
5550,4722.74
2126,6297.31
9830,3522.27
8974,5264.57
14966,8760.32
33798,4684.22
2982,7511.47
7262,4843.83
31230,4561.29
36366,5886.24
8118,4884.53
15822,4785.39
32942,4608.45
10686,4394.38
17534,5514.19
14110,6147.95
4694,4788.08
40646,5565.25
26094,5742.8
11542,5621.93
38078,6219.98
26950,6719.76
20102,4013.2
25238,5525.67
3838,4100.59
35510,5931.1
1270,5963.13
6406,4661.46
30374,4410.73
18390,4753.69
16678,5163.57
19246,4629.31
32086,4736.36
20958,4477.74
414,5586.66
21814,4998.87
37222,5859.64
12398,5759.9
23527,3630.74
38935,5013.07
36367,3841.01
39791,1957.64
3839,2292.1
15823,2297.62
29519,3142.49
8975,4340.22
22671,2117.84
24383,3684.2
34655,2274.27
20103,2969.71
31231,3183.82
5551,3338.98
8119,3674.45
27807,2247.6
9831,2045.66
30375,2824.32
4695,2335.4
2983,5689.51
40647,2004.29
14967,5623.03
33799,2247.59
26951,5165.67
11543,3050.59
415,3767.43
13255,4543.02
35511,3576.42
32943,3461.62
25239,3813.3
20959,3041.69
26095,4483.31
16679,2343.92
21815,2269.34
14111,4902.35
38079,4109.49
28663,2218.02
7263,3413.32
19247,3171.35
1271,3991.25
10687,2198.64
2127,4462.36
12399,4051.76
6407,3343.39
32087,3669.58
18391,2951.82
17535,2935.06
37223,3785.3
8120,9832.82
15824,10492.6
22672,11976.6
23528,11420.6
34656,12613.3
31232,9218.75
3840,10677.8
26952,12685.8
36368,11403.1
1272,11291.9
30376,8087.98
13256,12264.4
39792,9279.51
2984,14034.1
8976,10873.6
33800,9738.42
28664,11920.5
416,10561.9
20104,8716.58
38936,13847
29520,9831.86
5552,9741.36
27808,10650.7
10688,12570.8
18392,9174.05
4696,12316
2128,11644.4
40648,11439.3
19248,9154.67
11544,10111.6
14968,14915.7
26096,10641
9832,10787
32088,9557.88
21816,10965.7
25240,11328.9
14112,11012.8
38080,11797.5
24384,11327
20960,8719.02
32944,9927.79
6408,9222.26
12400,11092.9
16680,13346.4
37224,11312.6
17536,10099.8
35512,11865
7264,8989.56
23529,6855
22673,6122.64
31233,5363.69
38937,10335.5
3841,4049.42
30377,5139.51
1273,7606.8
33801,4606.06
14969,13147.4
27809,4061.57
11545,6490.1
26953,10692.1
34657,6342.79
16681,6740.37
8121,5544.42
9833,3516.16
29521,5842.71
19249,5059.76
35513,6985.74
2985,11509.8
40649,5947.84
28665,6210.77
7265,5317.55
26097,8082.13
36369,6828.78
20105,4630.66
10689,5884.64
5553,5142.43
39793,3604.56
32945,6082.43
4697,6139.68
25241,7814.28
21817,4742.92
6409,4794.97
2129,7872.52
8977,6377.56
13257,7579.34
417,6676.13
38081,7510.82
15825,4233.64
24385,6903.3
17537,5336.83
20961,5633.84
32089,5278.71
14113,6788.4
12401,6803.23
37225,7306.32
18393,4797.3
3842,2889.55
22674,4926.61
28666,5316.28
39794,2635.06
30378,5556.22
13258,8164.3
38938,12561.3
34658,5393.8
31234,5926.6
2986,9494.17
35514,6460.31
11546,5946.72
29522,5431.5
36370,6925.67
24386,6664.42
23530,6530.6
16682,5745.91
10690,5708.71
20106,4943.72
418,5725.4
5554,5266.84
26954,10255
27810,2801.72
1274,6426.87
25242,7366.59
32946,6508.97
20962,6014.89
21818,2840.65
8978,5989.02
7266,5587.25
14970,12918.4
38082,8376.87
15826,2653.55
19250,5325.88
8122,5435.46
9834,2614.86
4698,5462.99
14114,9034.58
40650,5860.82
6410,5309.15
12402,6904.42
33802,3178.07
26098,7996.96
32090,6098.09
2130,7474.5
17538,6230.79
18394,5271.46
37226,7294.9
9835,4209.65
2987,8758.99
3843,4616.66
34659,4840.91
28667,4760.89
22675,4676.9
10691,4429.34
23531,6381.41
8123,4775.22
14971,10007.1
4699,5061.7
31235,5131.4
16683,5035.35
5555,5292.91
24387,6176.06
38939,8493.32
19251,4996.22
29523,5511.84
39795,4381.58
27811,5160.27
35515,6482.04
21819,4915.67
33803,5320.15
20963,4045.53
36371,6025.83
419,5807.12
26955,8096.28
11547,5240.56
13259,5957.34
1275,6215.95
32947,5520.13
20107,4360.38
2131,6960.11
8979,5244.83
40651,4331.9
6411,5143.52
26099,7069.1
7267,5031.14
38083,6668.55
25243,6352.39
12403,5899.48
37227,6121.13
15827,4645.51
32091,5362.3
18395,4910.2
30379,4180.5
14115,6305.24
17539,5484.55
3844,1459.49
8980,2187.06
20108,1688.94
33804,1385.01
40652,1258.04
30380,1772.14
2988,4216.56
28668,1433.43
23532,2730.85
9836,1487.34
37228,3398.38
8124,1983.1
4700,1460.8
20964,1769.52
21820,1377.11
32948,2201.77
22676,1298.43
24388,3012.16
19252,2020.45
29524,2097.73
13260,3471.25
32092,2006.99
34660,1362.58
14116,3806.05
10692,1437.18
2132,3574.86
12404,3208.49
35516,2957.73
6412,1936.79
14972,6766.88
420,2928.42
5556,1900.24
15828,1593.12
26956,4502.49
38084,3756.52
1276,3211.1
39796,1175.64
27812,1462.64
17540,1939.43
16684,1567.36
26100,3780.58
31236,2049.96
11548,2631.84
36372,3165.58
38940,4840.45
25244,3283.02
7268,2037.63
18396,1757.84
3845,3640.55
19253,8443.1
33805,3922.36
10693,7641.01
28669,7723.85
30381,8121.68
21821,3766.29
32949,8986.9
8125,9049.27
8981,9958.96
40653,7844.69
11549,10979.5
18397,8606.27
22677,7568.43
32093,8551.07
34661,8235.66
23533,12453.7
20109,7672.93
36373,12587.1
20965,8731.46
2133,13576.8
4701,7716.09
14973,20481
24389,12603.3
2989,15925.5
25245,12773.3
26957,17828.8
13261,14877.5
5557,8892.37
31237,8940.96
29525,8992.37
7269,8844.4
27813,3764.73
35517,12215.5
14117,15278
9837,3508.19
421,11994.5
38085,13713.9
38941,17934.2
1277,12696.2
6413,8978.41
16685,8098.48
39797,3390.76
12405,13195.4
15829,3475.47
17541,9520.91
37229,12871.3
26101,14338.6
29526,8480.91
30382,5995.69
33806,4420.16
28670,6037.26
9838,3306.5
10694,5997.14
22678,5904.33
11550,7270.48
8982,6341.33
7270,5845.62
8126,6265
3846,3589.55
32950,7027.69
23534,6344.05
15830,3206.05
40654,5785.87
2990,9606.08
14118,6458.63
14974,8440.54
26958,8690.95
32094,5955.21
35518,6980.51
25246,6640.88
34662,6771.84
38942,9223.17
39798,3139.37
2134,6567.76
21822,3721.26
26102,6957.69
24390,6486.38
16686,6474.82
422,6132
17542,6247.57
20110,4982.68
13262,6514.17
1278,5929.67
20966,6160.39
36374,6897.8
12406,6804.32
18398,5613.96
27814,3160.84
5558,6237.53
4702,6582.49
38086,6933.82
6414,5541.19
31238,5700.93
19254,5542.25
37230,6769.09
40655,4093.3
32951,5480.12
29527,8887.41
33807,2670.28
28671,8566.08
8983,6471.47
20967,5446.6
34663,4976.15
13263,7197.18
2991,8756.3
21823,2698.69
30383,4708.35
26959,11564
20111,3791.78
9839,3086.05
15831,2036.49
17543,4254.73
10695,5884.33
2135,7017.6
31239,4364.93
14119,7229.53
22679,4734.46
35519,5928.51
16687,4763.72
14975,9072.37
7271,5590
11551,6566.64
32095,4445.22
23535,6070.47
5559,5764.43
25247,7022.68
27815,4639.03
1279,5779.17
39799,1790.3
24391,6525.62
4703,5883.78
18399,3778.2
3847,3106.14
19255,4019.26
38087,6081.52
423,5577.08
38943,9137.39
12407,6628.05
36375,5767.11
8127,6572.41
6415,5584.54
26103,7972.17
37231,5846.34
28672,3979.45
40656,3756.72
15832,3294.99
2992,6296.46
33808,3504.91
22680,3916.34
2136,5388.65
23536,5311.52
34664,4183.86
26960,6070.37
21824,3490.57
27816,3272.97
32952,4572.22
29528,4783.87
10696,4013.75
16688,4129.92
24392,4934.29
14976,6792.35
35520,5245.66
20112,3653.14
13264,5576.36
3848,3317.67
30384,4153.17
9840,2862.88
8128,4563.01
20968,4388.89
17544,5131.13
4704,4095.33
18400,4363.68
8984,5090.42
26104,5175.09
5560,5027.28
11552,5028.3
38088,4888.65
32096,4110
14120,5899.69
25248,5015.99
6416,4529.81
38944,6182.11
7272,4399.74
37232,4787.54
424,4840.22
19256,3908.34
39800,2514.36
36376,4773.8
31240,4264.67
12408,5168.65
1280,5104.74
22681,4690.03
40657,4993.58
2993,7428.02
23537,5715.13
34665,5046.51
29529,5414.94
16689,5077.48
9841,3410.39
35521,5696.89
8985,5005.89
15833,3521.46
2137,6135.82
11553,6104.87
3849,4160.76
28673,5524.9
25249,6232
27817,3764.23
10697,5628.99
20113,3569.37
4705,5697.34
6417,4236.76
21825,3401.86
26105,6174.88
14977,7452.2
33809,3403.43
26961,7794.41
38089,5750.06
425,5424.26
5561,5106.98
17545,4501.46
38945,8353.5
39801,3078.78
20969,4312.76
14121,5983.69
32953,4812.99
18401,3940.63
24393,5833.13
30385,3883.62
7273,4518.36
19257,4099.57
32097,4172.35
36377,5331.56
8129,4178.25
1281,5831.24
31241,4402.63
12409,6353.27
37233,5686.41
13265,6594.21
3850,3052.72
9842,3007.72
23538,6164.15
2994,8465.49
21826,3133.61
32954,6299.16
31242,5600.09
14122,9936.75
40658,6185.93
24394,6251.19
28674,5092.52
38090,7405.39
1282,6411.39
2138,7145.52
34666,5520.26
27818,3129.55
8986,6964.58
29530,5942.4
10698,5498.39
26962,8424.94
22682,4945.16
5562,5888.43
8130,6160.22
38946,9473.66
33810,3317.48
30386,4564.54
13266,8289.69
7274,5688.76
4706,5093.72
39802,2778.89
20970,4906.83
14978,12544.1
19258,5247.67
426,5993.85
16690,6035.29
11554,5730.5
36378,6647.18
25250,6572.45
15834,4049.85
26106,7235.49
35522,6396.51
32098,5667.76
18402,5237.14
6418,5748.07
20114,4883.08
37234,6742
12410,6952.11
17546,6330.48
33811,3999.24
32955,5971.95
28675,4031.2
14123,9927.26
2995,13076.2
29531,5681.86
24395,8249.7
26963,13359.4
10699,3841.53
9843,3645.66
38947,14127.1
7275,5764.54
21827,3886.95
8987,5983.19
20971,4826.02
19259,5712.13
23539,7812.71
8131,5751.53
14979,16134.3
13267,9681.91
40659,4505.25
6419,5666.15
2139,10362.3
36379,8447.22
27819,3561.32
22683,3882.81
15835,4185.25
5563,5574.4
35523,8272.65
31243,5713.82
34667,4302.52
1283,9492.14
11555,7564.82
4707,4104.72
39803,3806.16
17547,5607.91
16691,4128.41
18403,5507.58
32099,5641.65
3851,3732.39
30387,5048.69
20115,5103.93
12411,8067.87
25251,9289.52
26107,10910
37235,9067.12
427,8317.78
38091,10451.7
21828,9648.9
32956,5835.49
33812,9563.25
22684,9096.07
4708,9836.22
8988,6396.18
28676,9584.39
14124,6313.6
24396,6911.68
40660,12272.8
29532,6699.91
5564,6130.49
38948,9553.93
2140,6613.34
8132,5402.23
20972,5330.27
2996,8217.07
10700,8811.81
23540,7388.09
9844,8819.81
16692,9866.2
3852,9587.89
12412,6820.37
14980,10609.2
1284,6304.48
13268,6617.78
25252,6713.87
6420,5453.7
15836,10097.1
27820,8879.4
39804,10129
32100,5220.29
26108,7287.86
37236,6942.28
35524,7726.81
18404,5520.57
31244,5407.38
30388,5264.38
11556,6412.71
20116,4912.47
34668,9603.97
36380,7030
7276,5519.53
38092,6989.33
17548,6511.14
19260,5616.78
428,6581.71
26964,8311.6
14125,6632.69
40661,4416.55
21829,5103.16
23541,5615.4
2997,6853.72
33813,4812.26
4709,4636.08
6421,5065.22
20973,5577.56
29533,4856.48
10701,4660.5
9845,3922.79
22685,4843.95
5565,4753.39
3853,4281.58
14981,7346.94
8989,5869.84
1285,5483.61
13269,6142.81
25253,5802.38
34669,4954.41
15837,4425.81
27821,4576.51
39805,3580.62
26109,6199.49
28677,4789.07
37237,5787.43
24397,5436.71
31245,5091.79
17549,4989.82
30389,4985.71
38093,5890.62
20117,4613.46
32957,5641.07
38949,7065.31
2141,5850.69
35525,5531.66
11557,4924.73
429,5002.24
16693,5022.74
26965,7142.92
12413,5508.14
32101,5054.59
36381,5514.78
18405,5115.49
7277,5135.47
8133,5299.85
19261,5035.4
2998,7805.34
40662,4355.69
3854,5596.54
14982,7121.28
15838,5718.63
28678,4353.85
20974,3639.53
10702,4679.91
37238,5598.44
8990,4234.17
22686,4081.42
24398,5606.93
23542,5699.57
1286,5803.14
36382,5752.07
29534,5348.71
39806,4270.08
6422,4432.24
9846,5493.64
5566,4873.29
35526,5699.21
25254,5689.62
18406,4000.6
13270,6151.19
4710,5187.54
38950,6700.25
34670,4576.29
430,5792.16
27822,4757.57
26110,5906.92
32958,4077.67
17550,4321.65
21830,4777.79
20118,3378.74
32102,3580.68
19262,3965.7
33814,5217
2142,6183.05
31246,4012.01
30390,3737.41
14126,5826.98
16694,4726.44
11558,6534.58
38094,5499.96
26966,6808.44
12414,6614.03
8134,3697.52
7278,4207.69
23543,3980.93
28679,3341.61
3855,3545.74
20975,3328.01
34671,3402.52
22687,3226.66
8991,3681.89
5567,3239.54
14983,7230.96
25255,4948.07
15839,4323.75
4711,3345.77
29535,3138.92
24399,4200.88
40663,3078.02
21831,3917.64
26111,4839.21
20119,2787.87
1287,4813.43
36383,4366.87
33815,3894.19
27823,3648.55
10703,3383.31
7279,3550.09
2143,4903.46
32959,3475.86
35527,4198.15
18407,3123.3
14127,5487.85
30391,3002.42
11559,3654.78
32103,3231.64
13271,5466.34
6423,3076.54
38951,5436.32
39807,3183.2
2999,5798.32
12415,4362.56
16695,3708.26
431,3858.58
26967,6048.59
9847,3120.33
8135,3293.48
19263,3509.45
38095,5016.27
17551,3617.68
31247,3561
37239,5057.77
27824,2518.15
3856,2485.63
28680,2733.5
9848,2316.23
39808,1999.42
32960,2659.44
4712,2672.51
8992,2883.63
21832,2619.03
33816,2486.35
10704,2499.53
16696,2929.51
22688,2558.5
8136,2525.89
26968,4132.81
20120,2356.29
1288,3244.48
2144,3658.33
23544,3353.66
35528,3472.38
40664,2520.44
3000,4095.6
14128,4082.75
7280,2483.78
26112,4105.6
14984,4775.71
19264,2574.32
34672,2720.05
36384,3514.95
20976,2338.39
30392,2147.12
13272,3547.96
15840,2793.38
12416,3494.06
37240,3387
29536,2881.62
38952,4100.44
25256,3451.34
32104,2778.87
5568,2764.87
31248,2608.81
24400,3430.27
11560,2760.47
6424,2659.13
17552,2973.75
38096,3888.62
432,3230.84
18408,2783.25
39809,4966.44
28681,4736.3
9849,4520.1
4713,4841.07
1289,7013.45
21833,5259.61
40665,4977.64
3857,5154.35
33817,6024.91
2145,7656.67
34673,4912.33
15841,5700.79
26969,9426.19
8993,6156.67
3001,8983.59
29537,6646.68
35529,8033.24
14985,10635.6
32105,5689.76
22689,4419.64
36385,7506.58
23545,7481.54
20121,4869.83
32961,6072.86
31249,5861.65
10705,4706.14
37241,7683.72
27825,5146.92
20977,5876.88
5569,6139.48
26113,7542.25
16697,5256.64
24401,7272.65
30393,5916.36
11561,7267.77
8137,5819.56
13273,8212.61
19265,5394.04
14129,8439.86
6425,5804.7
17553,6332.76
38953,10397.2
18409,5553.1
7281,5675.44
38097,7839.7
25257,7402.99
433,6862.06
12417,7470.58
3858,19700.4
14986,21120.5
34674,12941
32962,17112.6
4714,13020.9
28682,13483.9
2146,18095.2
40666,13816.7
3002,20056.6
21834,18948.1
37242,18117.4
22690,12602
36386,17222.1
16698,13593.2
1290,17561.4
39810,18004.3
13274,19646.6
15842,21046.6
35530,16349.2
17554,17023
8994,18069.3
29538,17535.1
33818,17863.6
26114,17610.9
24402,17178.7
5570,17132.8
18410,16397.9
26970,18874.3
9850,18420.5
38954,21350.2
30394,16957.3
23546,16746.1
25258,18100.6
31250,16967.6
20978,15827.9
14130,17151.8
10706,13439.5
19266,15665.2
38098,17732.5
27826,18245.6
6426,16731.3
20122,14378
32106,16258.3
12418,19186.6
7282,16307.9
11562,19344.6
8138,17159.1
434,16851.8
3859,2893.38
21835,2546.58
9851,2975.69
34675,3755.34
3003,5547.07
36387,4733.75
35531,4312.55
13275,5105.53
22691,3176.7
28683,3677.38
4715,3696.52
20123,2995.18
39811,2658.58
27827,3056.7
20979,2882.26
23547,4305.72
40667,3817.32
24403,4617.74
16699,3770.75
14987,7389.62
19267,3447.2
38955,6020.32
1291,4568.5
2147,5078.73
6427,3585.52
15843,3130.89
5571,3583.23
8995,3930.55
14131,5382.33
26115,4835.31
26971,5831.14
38099,5284.54
435,4305.73
25259,4764.37
17555,4086.21
8139,3543.12
37243,4631.52
32963,3988.35
33819,2809.61
32107,3884.27
29539,3698.79
18411,3414.59
30395,3305.21
31251,3835.98
12419,4658.04
7283,3527.39
10707,3799.36
11563,3404.34
14988,9629.34
3860,4390.14
23548,6512.26
25260,6357.27
28684,5803.49
1292,5896.37
24404,6138.62
34676,5971.18
39812,3652.46
2148,6299.01
3004,7938.89
40668,5660.04
31252,5040.93
26972,8491.11
5572,5625.43
13276,6549.02
33820,4795.42
11564,6390.3
9852,4133.72
35532,6538.78
27828,4313.02
14132,6532.55
