"Id","Sales"
329,5085.428
7177,4299.174
26865,7381.492
29433,3927.958
26010,9210.862
2898,10999.308
22586,6106.124
20874,5712.826
23442,7625.906
33714,4191.6
27722,4580.174
14026,8147.176
2042,9675.354
28578,6427.434
16594,7074.62
11458,7132.552
5466,5814.07
8890,6415.474
26866,10939.92
15738,5222.318
1186,8370.572
35426,7279.968
21730,4976.624
4610,6236.726
10602,5666.63
14882,14520.86
24298,7996.234
30290,5179.208
32002,5578.598
3754,4430.968
34570,5758.15
7178,5383.602
25154,7854.144
39706,4198.49
32858,5779.692
8034,5616.83
40562,5486.952
6322,5659.85
18306,5885.172
9746,3500.744
29434,5866.028
38850,11514.64
36282,7404.44
20018,5360.584
19162,5643.574
12314,7521.758
37138,7501.906
13170,7067.756
31146,5529.31
37994,8723.718
17450,6364.898
330,8002.62
1187,6608.242
30291,5874.118
15739,6529.896
27723,6416.568
33715,5967.67
23443,7390.732
24299,6992.014
28579,6766.268
25155,7326.684
32859,6469.14
8891,6509.706
21731,6738.582
6323,5502.52
2899,9234.322
22587,6599.932
26011,7672.932
10603,6727.62
36283,6718.414
3755,5654.614
7179,5562.67
5467,5750.07
20019,4968.472
39707,6071.434
11459,7372.512
35427,7017.598
40563,6729.44
2043,7220.268
14027,6518.754
9747,5304.57
12315,7256.326
14883,9479.67
32003,5513.664
34571,6419.774
38851,9962.526
331,6357.866
18307,5382.04
26867,9856.296
31147,5670.714
17451,6124.042
16595,6799.788
4611,6224.488
37139,7049.004
29435,6633.018
37995,7420.562
20875,5763.836
19163,5266.456
13171,6610.866
8035,5597.644
33716,3749.812
34572,5493.146
36284,5895.442
16596,5325.43
28580,5370.526
5468,5019.802
1188,5357.59
35428,6598.162
24300,5738.204
30292,4559.182
27724,3738.572
23444,6162.936
8892,5117.684
7180,4324.476
32004,4534.502
32860,5041.282
15740,3395.654
17452,4931.796
39708,3731.282
21732,3535.974
14028,4842.968
26012,5698.044
10604,5141.864
12316,5885.404
3756,3841.48
22588,4997.356
332,5150.382
2900,7827.46
26868,7121.944
11460,6247.144
31148,4709.876
29436,5453.644
6324,4398.696
2044,5724.996
4612,5276.708
13172,5703.328
40564,4944.706
25156,5906.998
19164,4331.514
18308,4272.102
37996,5675.668
20876,4471.602
20020,3997.734
14884,8875.658
9748,3216.862
37140,6126.222
38852,8322.558
8036,4369.57
30293,8177.824
22589,8800.188
16597,9212.678
33717,5385.234
8893,9059.334
21733,5270.832
1189,9057.26
34573,9333.732
23445,9488.762
24301,9602.21
36285,9519.614
28581,9272.474
14029,9611.534
15741,5142.782
29437,9214.724
10605,8551.006
37997,9447.128
3757,5303.502
26013,10064.646
19165,7795.554
26869,12248.48
32861,9189.182
31149,8317.82
4613,8905.42
27725,5319.648
40565,8789.984
2901,12600.36
14885,11972.94
12317,9538.748
35429,9778.138
32005,8224.974
38853,12384.14
6325,8172.868
39709,5617.366
20021,7087.914
2045,9674.242
11461,9402.578
9749,4645.056
20877,7951.812
25157,9855.252
8037,8138.614
13173,9906.338
5469,8816.41
333,8778.6
17453,8308.722
37141,9568.394
18309,7543.928
7181,8275.808
34574,9042.698
31150,8162.268
15742,7874.388
23446,10209.494
8894,9232.846
22590,8425.428
30294,8711.762
16598,9607.646
21734,7370.614
1190,9612.622
38854,13428.56
5470,8663.262
24302,10720.02
14030,11493.84
3758,6745.062
10606,8879.378
32862,8942.942
32006,8007.972
11462,10151.392
36286,10169.424
2902,12760.26
35430,9878.8
2046,10401.62
29438,8951.62
14886,13831.66
26014,10752.7
12318,10643.86
39710,7250.252
13174,10876.1
20022,7621.148
40566,9150.652
20878,8435.712
8038,8170.588
9750,6184.65
18310,8694.512
334,9774.296
37142,9885.484
33718,7085.816
6326,8592.87
25158,10281.534
7182,8146.33
26870,13226.2
27726,7299.594
4614,8651.258
28582,9087.518
19166,8162.356
37998,10217.57
17454,9961.318
10607,7175.458
2903,15021.24
8895,11824.94
22591,7712.878
14887,15292.32
23447,12189.1
15743,8942.332
36287,12651.48
34575,7376.864
40567,7579.584
11463,11029.76
8039,10951.8
9751,7033.744
35431,12043.02
2047,13798.72
16599,8529.72
3759,8273.082
33719,8281.818
12319,12708.94
26015,14022.42
5471,10292.16
38855,15255.36
20023,9863.164
28583,7848.792
20879,10382.514
1191,13084.66
4615,7498.676
14031,13716.86
37143,13023.14
21735,9054.75
24303,13151.96
29439,10904.28
37999,13320.24
335,12208.22
7183,10746.36
13175,13900.12
31151,10830.96
17455,11226.4
25159,13283
6327,10931.98
26871,15489.2
32863,12034.78
18311,11427.24
27727,8757.34
32007,10983.12
19167,10756.5
30295,10589.482
39711,8027.086
14032,8067.654
34576,4382.266
14888,9302.392
23448,6207.97
8896,6001.01
36288,6622.546
35432,6647.504
12320,6494.848
38856,8149.072
22592,4069.904
33720,1950.842
29440,5391.022
10608,3831.476
11464,6277.446
20024,5044.816
13176,7384.134
2048,7080.966
8040,5496.408
9752,1530.22
31152,5314.486
32864,5443.61
40568,4533.864
3760,1712.042
24304,6619.9
27728,1810.466
5472,5285.43
30296,4900.256
7184,5095.972
336,5993.984
15744,1919.946
17456,5855.344
4616,3866.938
26872,8173.978
39712,1977.064
37144,6556.598
21736,1774.622
2904,8210.672
19168,5407.278
38000,7257.518
26016,7172.568
32008,5594.518
25160,6498.236
20880,4569.174
6328,5109.436
1192,6235.44
16600,4680.162
18312,5476.202
28584,4006.412
36289,10249.028
23449,10692.24
9753,6643.424
14889,13377.62
8897,9747.578
22593,10383.656
33721,8246.032
20025,7499.008
13177,10437.25
30297,8426.858
38857,13121.9
8041,8314.248
35433,11307.1
14033,10706.12
40569,11830.56
2905,12047.6
27729,8310.478
10609,10669.506
24305,9904.002
3761,8374.85
7185,8451.182
337,9139.912
34577,11210.88
20881,7910.976
15745,7433.862
32865,9567.356
31153,8457.59
18313,8323.564
12321,10548.69
4617,10495.6
32009,8474.37
6329,8686.314
11465,10286.98
26017,10287.368
26873,12219.02
19169,8226.168
28585,11042.04
1193,9263.258
21737,8018.248
39713,8536.034
2049,10064.438
25161,10022.558
37145,10522.08
16601,11363.82
17457,9897.186
5473,9647.376
29441,10172.864
38001,10260.996
26874,4468.72
22594,1946.668
11466,2973.884
23450,2994.292
15746,2404.978
25162,3348.934
33722,2455.186
35434,2911.108
4618,2005.93
14034,3809.356
30298,2594.624
21738,2414.078
16602,2182.06
13178,3649.594
3762,2148.032
20026,2667.238
28586,2074.338
20882,2956.694
1194,3219.69
24306,3108.94
2906,4257.856
40570,2121.136
27730,2429.664
32866,2992.948
9754,1924.1
29442,2721.73
26018,3610.38
36290,2950.61
8898,3197.238
5474,2667.432
39714,2320.314
7186,2848.232
31154,2835.66
6330,2675.164
12322,3164.214
10610,1958.274
14890,4523.134
34578,2023.758
18314,2709.436
38002,3396.516
19170,2906.236
32010,2737.346
338,2927.344
38858,3933.41
8042,2825.482
37146,3155.324
2050,3581.164
17458,2873.402
22595,3213.672
26875,6806.478
23451,5520.072
24307,5069.088
15747,3725.868
39715,3875.718
25163,5394.93
3763,3723.94
30299,4503.042
21739,3530.162
38859,7612.158
1195,5455.704
8899,5331.638
28587,3632.466
40571,4198.456
33723,3723.118
14035,6262.296
29443,4847.41
10611,3455.29
16603,3699.24
36291,5486.932
34579,3636.65
5475,4716.95
20883,4166.044
11467,5666.344
32867,4944.102
35435,6144.588
6331,4462.358
2907,7147.982
18315,4255.088
4619,3492.722
37147,5807.236
26019,5610.632
19171,4308.438
14891,8032.154
339,4914.984
17459,5014.626
20027,4039.688
31155,4578.774
13179,5886.132
9755,3361.806
27731,3717.634
8043,4953.97
38003,5979.32
7187,4748.524
12323,5531.618
32011,4714.892
2051,6019.204
15748,8168.668
28588,6622.854
8900,5836.922
23452,7022.03
3764,6712.706
35436,6797.69
34580,6519.596
26876,8780.224
25164,6866.908
14036,8291.87
24308,6790.556
2908,8589.642
33724,6785.818
340,6443.74
22596,6083.504
19172,5181.924
36292,6442.012
1196,6630.504
7188,5292.86
31156,5288.794
40572,7395.224
27732,7136.932
4620,6477.224
9756,6326.336
10612,6698.816
30300,5540.48
16604,7161.238
14892,9976.616
13180,7852.638
17460,6623.826
5476,5865.262
11468,7277.098
20028,4664.206
29444,6095.2
21740,6930.802
2052,7170.396
37148,6730.502
38860,8898.052
26020,7120.852
32012,4979.428
12324,7136.406
8044,5219.304
6332,5322.908
39716,7661.126
32868,5487.824
20884,5351.446
18316,5326.116
38004,7048.006
34581,4717.84
22597,4297.622
8901,3485.288
35437,5157.25
28589,4948.116
14037,5430.222
3765,4698.61
24309,4756.326
2909,6009.704
32013,3234.04
23453,4813.504
15749,4969.042
16605,4898.292
39717,5214.304
40573,5195.272
2053,5012.824
19173,3055.75
30301,3202.432
10613,4641.084
38005,5285.7
14893,7369.976
33725,5014.41
5477,3415.826
1197,4546.952
13181,5223.96
31157,3261.118
27733,4928.698
20885,3240.398
8045,3148.484
29445,3779.48
21741,4889.192
12325,4917.428
25165,4759.732
37149,5161.98
38861,6838.816
341,4356.772
7189,3214.126
36293,5010.956
4621,4733.964
26877,6342.682
17461,3668.824
11469,4630.196
20029,2854.728
9757,4053.194
6333,3229.51
32869,3536.272
18317,3068.184
26021,5110.026
27734,12106.08
34582,10328.32
29446,8129.438
8902,7674.944
14894,10446.188
28590,10885.04
40574,9798.872
22598,10169.66
15750,12737.44
30302,6668.54
21742,12104.18
23454,8749.336
3766,10314.872
33726,11825.76
26878,10265.084
16606,11623.7
7190,6982.126
31158,7129.73
2910,9482.272
35438,9118.298
14038,9509.984
8046,6838.576
37150,8851.098
10614,10238.304
32014,7182.182
25166,8799.616
11470,8382.622
1198,8261.158
39718,11389.246
24310,8439.074
32870,7735.844
4622,10082.766
12326,8144.19
2054,8766.098
18318,6471.826
13182,9079.404
26022,9155.476
38006,9013.724
20030,6530.458
17462,8763.076
36294,8492.186
5478,7755.516
20886,6884.46
342,7780.452
9758,9723.522
6334,6800.192
38862,9909.034
19174,7220.186
15751,2459.234
14895,8428.938
3767,2037.2
8903,4574.336
8047,4128.316
31159,4097.196
34583,2610.376
29447,4327.208
22599,2290.964
30303,3921.38
33727,2335.818
28591,2533.724
2055,5805.41
5479,4118.576
39719,2361.436
2911,7048.264
12327,5683.13
20887,3873.65
1199,5335.822
11471,5129.906
7191,4040.998
16607,2780.672
27735,2219.622
10615,2601.99
4623,2447.806
23455,5041.754
24311,5348.532
19175,3871.576
20031,3704.56
14039,6579.018
17463,4672.448
13183,6051.046
40575,2713.276
26023,5788.836
21743,2197.742
38007,6138.112
25167,5477.908
35439,5384.776
26879,7325.564
6335,4080.246
36295,5460.624
9759,2024.958
32015,3974.662
37151,5708.06
343,4928.808
32871,4175.216
38863,7601.374
18319,4085.048
8904,5658.984
27736,3700.22
22600,4938.23
20888,4750.212
14896,7124.504
2056,5840.078
38008,5666.81
10616,4793.484
33728,3773.68
28592,5103.71
23456,5127.628
24312,5261.646
2912,7002.128
38864,7038.432
3768,3547.964
30304,4223.948
20032,4218.288
9760,3228.388
21744,3918.212
34584,4955.558
4624,4790.972
29448,4750.744
15752,4115.434
8048,4944.704
14040,6396.232
344,5064.456
11472,5027.22
12328,5272.536
5480,4705.162
39720,3770.2
35440,5009.098
31160,4448.456
1200,5416.716
40576,5106.91
32016,4678.162
6336,4617.014
25168,5380.208
36296,5107.844
13184,6084.584
19176,4601.148
26880,6765.426
26024,5716.372
37152,5290.274
32872,5311.382
17464,4653.72
16608,5678.56
18320,4283.786
7192,4738.63
14041,11076.4
35441,9229.066
33729,3390.124
2913,12303.78
30305,7076.914
22601,5393.724
14897,12559.28
21745,3348.164
34585,5661.04
29449,8077.172
15753,3444.404
3769,3201.986
20889,8018.026
26881,12753.78
8049,7683.27
1201,9389.744
25169,10028.73
27737,3256.968
12329,9322.85
10617,5716.92
4625,5421.17
24313,9497.608
11473,9219.736
8905,8533.84
23457,9598.726
39721,3485.964
13185,10526.22
32873,8453.602
31161,7702.102
18321,7707.672
9761,2874.814
2057,10178.326
38009,9892.856
7193,7623.43
345,8625.252
19177,8139.012
38865,12456.04
36297,9025.274
28593,5753.058
40577,5776.582
32017,7591.24
17465,8770.054
5481,8002.33
16609,6277.864
37153,9434.074
20033,7607.298
26025,10496.28
6337,7416.526
22602,7305.268
35442,9976.61
32874,9818.936
1202,11775.88
14898,17866.84
33730,6385.85
29450,8548.54
27738,5607.728
28594,7464.226
23458,10384.18
15754,6957.588
8906,9594.906
10618,6905.496
2914,14714.82
14042,12682.7
26882,14850.98
34586,7042.4
30306,8653.91
39722,6160.694
21746,6357.326
20890,8671.08
3770,5575.5
40578,7451.994
24314,11598.96
36298,11069.92
38010,13021.76
9762,4723.534
26026,12928.54
13186,11810.12
11474,9961.584
7194,9081.324
18322,9046.864
2058,13218.52
37154,12005.08
31162,9381.12
20034,8622.84
16610,8614.978
4626,7459.68
8050,8865.932
19178,8721.126
346,10826.78
6338,9035.774
38866,15342.4
5482,8295.438
25170,11947.24
32018,9425.33
12330,11499.584
17466,9044.704
26883,11237.04
33731,6778.534
15755,7660.25
32875,7564.748
29451,7298.19
1203,8217.342
28595,10247.832
2915,10323.374
24315,10939.12
3771,7123.966
14043,8925.436
20035,6575.334
39723,7834.882
27739,7190.662
35443,8631.806
21747,6665.276
40579,12052.42
36299,11149.92
10619,10001.252
22603,9082.936
14899,11940.18
13187,9301.008
34587,9637.404
23459,8081.154
38867,12680.96
2059,8877.622
18323,8761.412
31163,6969.81
25171,9302.246
4627,9900.418
16611,10070.292
8051,6749.712
9763,6034.398
19179,7581.638
32019,7129.636
11475,8369.382
8907,7580.092
26027,9507.156
37155,9745.092
20891,6637.826
7195,6866.944
30307,8257.6
38011,10120.646
17467,7064.956
6339,8474.112
5483,6817.31
347,9371.528
12331,10970.96
1204,5700.076
35444,5713.248
26884,6991.572
10620,4736.482
33732,5080.152
39724,4847.282
28596,4935.268
20036,4145.362
19180,4385.962
14044,6229.236
31164,4357.082
15756,5046.966
22604,4395.826
4628,4833.302
27740,4973.072
23460,5666.032
3772,4907.03
6340,4518.19
7196,4512.908
13188,5696.51
21748,4705.626
2916,7536.456
2060,6310.26
25172,5588.93
9764,4253.994
29452,4979.246
30308,4448.268
14900,8876.194
34588,4837.914
8908,5076.572
40580,5489.768
32020,4501.586
11476,5409.9
18324,4418.136
12332,5683.358
20892,4436.09
8052,4629.034
24316,5596.164
26028,6018.844
38012,5828.452
36300,5479.386
38868,7400.546
5484,4752.672
17468,5009.724
16612,5120.83
37156,5559.812
32876,4879.338
348,5452.06
23461,5950.762
11477,5203.56
7197,3580.376
14045,6418.706
15757,2645.492
27741,2176.876
30309,4118.58
3773,1736.264
2917,6768.78
28597,3092.664
39725,2294.732
20037,3834.088
36301,5901.23
5485,3820.888
40581,3107.274
2061,5582.828
21749,2405.916
9765,1539.932
33733,2272.25
10621,2643.48
22605,2957.908
26029,6305.188
8909,4129.232
34589,3221.992
24317,6071.562
13189,5491.792
37157,5736.308
17469,4739.05
8053,3744.862
20893,4133.678
14901,7708.2
29453,4491.078
38013,6023.13
4629,2560.722
38869,7991.236
349,5016.096
32021,4133.714
19181,4075.79
32877,4591.142
26885,7832.366
35445,5915.334
16613,3593.456
25173,5786.426
18325,4303.068
1205,4954.636
6341,3790.37
12333,5491.192
31165,4014.66
7198,9308.908
14046,11688.38
22606,8750.634
23462,9843.692
24318,10729.296
11478,8806.128
28598,10008.338
40582,10837.558
2062,10087.476
20894,11588.78
2918,12163.44
21750,5703.748
30310,10929.92
14902,14215.24
3774,4239.514
34590,10655.27
35446,12359.98
20038,10581.386
15758,5841.064
31166,12678.38
29454,10803.62
8054,9099.89
32878,15055.06
27742,6453.39
32022,12472.58
10622,8236.276
4630,7402.964
8910,11101.42
39726,8053.46
26886,14936.68
26030,12654.68
36302,12539.9
9766,4090.75
18326,11409.304
1206,9941.558
5486,7635.272
33734,7290.816
12334,10038.58
38014,14096.96
16614,10343.012
38870,17553.92
350,8037.818
13190,11946.76
37158,14292.86
17470,10695.3
25174,12581.38
6342,7730.53
19182,12296.2
34591,11016.06
23463,7956.498
3775,5859.396
14903,9932.326
27743,5343.936
2063,7859.256
40583,10200.912
16615,10278.096
4631,9444.904
8911,8218.71
36303,9162.114
24319,7720.224
7199,7278.412
35447,9431.49
20895,6620.484
8055,7288.084
5487,7565.768
21751,5601.544
30311,6728.53
22607,9090.48
6343,6847.742
32023,6900.08
20039,5932.424
38871,10271.76
351,6983.114
11479,8880.968
28599,9508.896
1207,7725.332
32879,7694.376
12335,8589.16
14047,8682.64
10623,10062.206
33735,5696.346
17471,7547.492
25175,8357.366
39727,6381.63
15759,5848.466
2919,9586.706
26031,7954.892
9767,5834.56
18327,6566.89
26887,9281.776
38015,8835.088
19183,6915.37
13191,9506.948
31167,6976.256
37159,9920.006
29455,7592.884
20896,4792.574
8912,5343.342
3776,3820.23
34592,4491.576
14904,9006.622
33736,4695.874
23464,5723.14
22608,4158.81
32880,5387.812
2064,7282.214
6344,4906.348
1208,6354.428
21752,4563.152
30312,4568.646
4632,4263.23
15760,4936.744
24320,6672.846
11480,5518.098
28600,4568.73
14048,7907.186
13192,7059.166
17472,5252.348
8056,5000.278
16616,4981.682
2920,8195.89
29456,4666.324
27744,4567.886
39728,4576.086
26888,8579.65
31168,4854.906
36304,6503.464
35448,5707.084
9768,3503.742
40584,4420.256
38016,7329.796
10624,4271.598
20040,4519.452
7200,4882.998
26032,7434.416
38872,9033.642
12336,6519.344
5488,4562.954
19184,4961.4
18328,4993.906
32024,5062.226
352,6005.31
37160,6593.868
25176,6653.396
22609,5222.598
33737,4480.392
1209,5393.378
26889,7790.488
14905,8439.198
8913,5085.438
29457,5306.28
38017,6178.736
39729,4219.864
4633,5459.136
9769,3620.464
15761,4307.196
34593,5613.674
27745,4393.46
40585,5022.342
8057,4480.622
2921,7756.486
13193,5628.37
20897,4336.876
30313,4476.544
3777,4210.176
24321,5734.61
12337,5726.144
28601,5621.332
35449,6233.332
20041,4084.974
36305,5866.644
23465,6054.03
14049,5596.286
10625,5352.322
31169,4667.858
2065,6046.474
353,5472.476
18329,4406.046
7201,4462.286
16617,5622.33
32881,4932.644
26033,6224.024
19185,4269.91
38873,8353.878
25177,5801.028
37161,5894.57
21753,4286.314
6345,4608.238
17473,4966.808
32025,4703.322
11481,5995.914
5489,5046.488
14906,10811.872
20898,5840.768
40586,9348.588
14050,8330.542
2922,9540.61
1210,7306.828
23466,6991.258
29458,6120.22
8058,5625.38
22610,7740.734
30314,5541.884
26890,9636.508
27746,10048.924
38874,10151.142
13194,7914.54
21754,8786.778
28602,8915.63
33738,9401.618
16618,8555.28
4634,8758.756
39730,9271.318
35450,7427.768
34594,8344.386
24322,6905.552
2066,7829.544
9770,7971.112
10626,8620.16
11482,7041.034
38018,7821.918
3778,9300.862
15762,9538.818
8914,6332.496
7202,5705.326
26034,7803.976
32882,6447.12
5490,6086.31
25178,7260.974
37162,7515.698
12338,7410.74
31170,5698.382
20042,5088.88
36306,7097.734
354,6849.098
32026,5703.486
19186,5526.048
18330,5277.388
17474,6038.516
6346,5595.192
14051,13049.1
33739,5101.7
34595,5793.71
23467,9291.352
40587,6451.796
32883,8128.96
3779,4698.206
14907,14698.5
26891,13154.96
29459,7505.778
10627,5794.342
28603,5980.828
21755,5441.118
15763,6092.566
20043,6755.698
30315,7487.78
13195,11418.26
20899,6971.866
39731,5649.464
38875,14634.2
9771,4223.71
16619,6587.48
2067,12033.54
27747,5153.416
11483,8774.836
24323,10342.26
1211,10161.598
22611,5545.21
35451,9489.972
2923,13186.92
37163,10668.22
25179,9969.53
4635,5551.89
7203,7283.508
38019,12140.1
355,9886.804
8059,7644.16
19187,7131.006
26035,11511.06
5491,7075.648
8915,8493.108
17475,7641.096
18331,7702.642
6347,7771.736
31171,7443.012
36307,10797.58
32027,7612.79
12339,10686.332
33740,4130.76
40588,4705.876
26892,6039.632
1212,4907.766
3780,4357.868
21756,4400.69
20900,3718.054
2924,5976.026
38876,6205.424
28604,4993.838
15764,4640.19
32884,4079.898
27748,4077.144
14052,5006.894
29460,4476.368
10628,4664.452
7204,3942.9
4636,4751.98
24324,4618.896
39732,4108.002
13196,5263.338
23468,4830.81
35452,4754.548
37164,5262.308
2068,5012.292
9772,3644.878
18332,3311.722
8916,4434
34596,4671.994
14908,6735.222
26036,5133.612
19188,3736.288
20044,3375.928
25180,5202.298
36308,4569.334
5492,4196.92
17476,3788.584
22612,4516.606
8060,3728.058
16620,5150.644
356,4283.114
11484,4985.558
38020,4934.648
30316,3855.118
12340,4669.324
31172,3971.298
32028,3739.468
6348,3666.97
40589,4050.728
29461,4918.422
39733,3866.732
7205,5431.29
23469,5882.96
1213,6794.11
21757,3818.818
8061,5538.902
20901,5710.274
27749,4002.346
3781,3432.116
28605,3810.664
34597,3769.368
26893,9331.884
35453,5730.314
17477,5308.226
20045,4969.736
10629,3684.076
9773,3051.44
14053,8147.102
5493,4803.804
14909,9231.236
33741,3981.986
8917,6367.964
19189,5410.246
22613,3509.866
13197,7616.898
32885,5871.298
31173,5500.83
4637,3614.324
2925,9276.866
2069,7516.616
26037,7479.554
11485,5832.864
18333,5121.398
36309,6128.2
15765,4069.21
6349,5136.31
357,6150.93
24325,6555.82
25181,7023.538
37165,6658.864
30317,5066.46
16621,4003.544
38021,6970.704
32029,5208.556
38877,8951.594
12341,6710.32
35454,8532.652
8918,7021.074
28606,7494.906
26894,11493.56
1214,8280.816
23470,8257.852
3782,5568.238
4638,7437.556
40590,6797.032
27750,5102.232
9774,4691.738
15766,4960.586
17478,6805.862
7206,6425.694
14910,11960.8
20902,6177.694
358,7639.532
2070,8977.846
20046,5545.034
39734,5220.224
31174,6254.566
34598,7357.7
21758,4859.088
32886,6978.002
14054,9592.426
6350,6391.526
36310,8098.946
2926,11623.7
22614,6673.428
11486,8599.108
16622,7491.846
19190,6084.322
13198,9262.342
8062,6327.148
26038,8991.362
38022,8978.708
5494,6856.45
33742,5120.448
29462,7220.732
32030,6243.342
30318,6238.644
38878,12325.44
37166,8650.382
12342,8227.236
10630,7265.398
24326,8070.776
25182,8451.466
18334,5956.364
34599,4307.438
23471,9054.49
15767,3274.01
3783,2997.96
39735,3276.366
20903,6536.266
35455,8664.422
2071,9797.248
8919,7371.554
30319,6153.022
22615,3866.618
26895,11824.84
11487,8902.216
31175,6813.516
33743,3237.644
28607,4230.15
32887,6972.356
14055,10337.7
13199,9982.476
1215,8984.304
21759,2967.894
14911,11858.98
9775,2848.044
36311,8246.412
20047,6127.774
7207,6743.554
6351,6588.182
32031,6407.184
40591,4357.5
5495,6928.532
24327,8864.62
26039,10178.994
38023,9413.924
2927,11689.34
29463,6964.704
8063,6665.278
27751,3034.886
19191,6779.656
16623,4496.632
10631,4217.192
18335,6535.314
38879,11905.72
359,8060.886
12343,8782.026
37167,8953.796
17479,7782.568
25183,9557.772
4639,4128.244
23472,12192.04
3784,7424.01
35456,12854.18
22616,9984.748
8920,13008.6
28608,12807.92
21760,7555.188
7208,11907.32
38880,18456.3
11488,12256.72
2072,15626.92
15768,7369.21
39736,7738.758
8064,12576.04
33744,8389.178
14912,17971.82
34600,13030.6
24328,13968.58
20048,11579.76
26040,15898.46
26896,17064.66
27752,7754.612
32888,13025.58
6352,12084.42
20904,11677.82
13200,15447.64
2928,16728.08
36312,14249.98
16624,13026.38
1216,13522.54
4640,12057.38
29464,11995.6
19192,11821.26
38024,15786.2
9776,6294.072
18336,11826.66
40592,12692.154
10632,11655.32
5496,11261.12
12344,13665.46
360,12734.1
30320,11365.74
14056,17616.96
37168,14441.82
17480,12485.26
25184,14026.02
31176,12045.96
32032,12831.7
26897,8285.604
15769,5744.728
28609,7834.062
14913,9016.724
13201,6129.166
21761,4890.982
39737,4573.198
3785,4429.976
22617,7335.886
11489,5426.28
2929,7158.458
38025,6488.69
2073,5688.87
26041,6596.494
34601,7445.898
361,5013.822
38881,8506.138
24329,6145.044
8921,4792.7
32889,5583.818
14057,6256.188
29465,5639.076
7209,4422.164
36313,6091.712
30321,4810.626
20049,4485.334
27753,4933.718
8065,4218.396
40593,7543.296
20905,5170.616
9777,3617.748
33745,5060.87
4641,6841.182
10633,6587.676
19193,5086.79
6353,4367.838
18337,5128.176
32033,4789.446
12345,5318.27
1217,5348.474
16625,8869.938
23473,6450.326
37169,6171.868
25185,6266.698
35457,6280.832
31177,4800.698
17481,6134.17
5497,4913.142
28610,13002.14
38882,16627.38
26898,17455.5
22618,12560.88
15770,15211.6
14914,18383.62
36314,12902.76
21762,14239.94
24330,14143.02
7210,11713.42
34602,12703.64
8922,12909.26
3786,11738.876
40594,11063.062
2074,16076.74
39738,11744.336
12346,14258.46
20050,10289.748
6354,11379.5
2930,17595.86
30322,9426.49
32890,11102.66
1218,14877.4
11490,13270.18
4642,12494.34
20906,10905.228
27754,13053.3
16626,14975.32
26042,15480.76
29466,11085
19194,11683.5
35458,12118.6
8066,11725.28
33746,13056.34
13202,16259.1
18338,10315.992
38026,13852.74
362,13431.96
25186,14671.04
10634,13450.38
23474,13616.98
14058,17193.28
32034,10491.26
5498,11592.86
31178,10223.3
37170,13728.42
9778,11043.548
17482,13348.52
3787,6183.926
28611,7047.288
8923,6228.418
15771,6554.67
14915,9781.014
1219,6658.344
4643,6637.878
40595,7432.63
13203,7416.352
24331,7002.686
20051,4935.27
2931,9181.48
21763,6465.092
16627,6982.674
35459,7842.028
39739,6746.782
34603,6968.482
38883,9871.454
27755,6459.6
23475,7340.782
14059,7640.65
30323,6094.538
19195,5087.188
22619,6336.528
36315,7395.21
7211,5352.504
33747,6276.338
25187,7051.642
11491,7380.742
8067,5388.518
26043,7516.884
29467,6435.338
18339,5431.162
20907,5441.14
2075,7539.65
31179,5569.936
10635,6745.512
363,6569.73
6355,5645.794
37171,7547.674
5499,5905.798
38027,7696.174
26899,9317.984
12347,7150.994
17483,6051.284
9779,5408.216
32891,6259.948
32035,5631.64
28612,4691.098
22620,4406.386
13204,6245.72
27756,3020.978
7212,4448.432
1220,5439.062
19196,4322.206
4644,4266.808
8924,5093.714
20052,3931.678
3788,2689.336
15772,3442.974
23476,5295.504
30324,4284.962
21764,3014.168
40596,4689.324
12348,5517.306
2932,7077.026
34604,4472.65
364,5125.128
38884,7180.858
8068,4481.57
32892,4968.968
5500,4544.64
25188,5376.28
18340,4782.116
2076,5915.826
16628,5309.536
10636,4095.174
9780,2197.616
36316,5408.662
26044,5786.564
6356,4426.954
24332,5357.138
39740,2951.028
26900,6856.946
31180,4303.314
35460,5424.91
17484,5390.378
20908,4397.078
33748,3037.73
29468,4728.918
38028,5789.478
32036,4414.396
14916,8106.35
11492,5217.228
37172,5368.356
14060,6704.38
35461,3402.178
28613,2119.402
40597,2149.258
5501,2776.048
15773,2642.652
22621,1935.614
34605,2026.01
10637,2027.81
2077,4108.734
2933,4644.554
8925,3051.866
26045,4052.76
20053,2560.108
38885,4746.21
39741,2344.948
32893,2974.51
31181,2577.14
3789,2051.99
23477,3522.716
27757,2358.584
20909,2694.124
9781,1995.826
30325,2732.13
14917,5251.632
6357,2877.144
4645,1951.766
19197,2722.498
7213,2680.136
26901,4685.818
29469,2806.612
38029,3946.168
8069,2775.426
37173,3741.124
11493,3301.73
365,3526.518
33749,2418.694
21765,2362.708
1221,3553.124
14061,4716.028
36317,3923.208
17485,3196.456
16629,2339.994
13205,4062.618
18341,2691.214
12349,3903.536
32037,2809.048
25189,3723.542
24333,3986.18
39742,5787.346
32894,5368.446
22622,5925.156
2934,8375.284
26902,8816.842
8926,5500.97
26046,7387.166
21766,5474.984
31182,4990.438
35462,6041.272
8070,5027.866
15774,5578.214
29470,5248.19
9782,4985.59
30326,4636.736
28614,6360.14
34606,6050.644
4646,5853.426
36318,6187.79
16630,6677.066
20054,4791.342
13206,7382.752
