"Id","Sales"
22684,9465.01
4708,9456.32
8988,6597.88
28676,10369.3
14124,6388.65
24396,7236.9
40660,11646
29532,7210.88
5564,6396.74
38948,9752.07
2140,6614.44
8132,5202.38
20972,5935.67
2996,7884.06
10700,8964.56
23540,7642.39
9844,7481.12
16692,10552.3
3852,9233.43
12412,7117.62
14980,11587.4
1284,6226.38
13268,7055.14
25252,7345.03
6420,5523.03
15836,9782.19
27820,8881.22
39804,9261.28
32100,5879.21
26108,7721.94
37236,7370.75
35524,7352.09
18404,5845.13
31244,5503.28
30388,6189.26
11556,6925.07
20116,5422.89
34668,9290.02
36380,6907.68
7276,5265.44
38092,7161.08
17548,7007.3
19260,5409.36
428,6517.46
26964,8476.21
14125,6240.05
40661,4325.07
21829,4244.91
23541,5128.77
2997,6939.46
33813,4142.42
4709,4577.83
6421,5025.39
20973,5324.72
29533,4833.19
10701,4201.15
9845,3556.25
22685,4504.56
5565,4573.44
3853,4039.73
14981,7346.42
8989,5610.25
1285,5443.21
13269,5939.41
25253,5775.25
34669,4709.1
15837,3867.74
27821,4051
39805,3825.98
26109,6261.23
28677,4631.87
37237,5433.77
24397,5534.44
31245,4859.2
17549,5333.07
30389,5013.68
38093,5572.46
20117,4872.37
32957,5643.64
38949,6891.68
2141,5688.99
35525,5144.79
11557,4888.97
429,5221.39
16693,4808.52
26965,6905.43
12413,5452.93
32101,4962.7
36381,5537.56
18405,4911.13
7277,5167.02
8133,5101.77
19261,4667.14
2998,7690.67
40662,4565.33
3854,4533.7
14982,8479.37
15838,4628.97
28678,4519.54
20974,4321.25
10702,4871.18
37238,5951.7
8990,4262.58
22686,4271.14
24398,6245.02
23542,5787.38
1286,5307.7
36382,5740.63
29534,4692.86
39806,3846.56
6422,4023.28
9846,4198.55
5566,4193.35
35526,5717.01
25254,6341.59
18406,3743.73
13270,5648.24
4710,4643.17
38950,7241.12
34670,4623.4
430,5381.94
27822,4605.22
26110,6871
32958,4405.83
17550,4567.6
21830,4481.27
20118,3862.88
32102,3936.86
19262,3868.47
33814,4084.93
2142,5813.67
31246,3881.7
30390,4287.08
14126,5112.98
16694,4729.4
11558,5750.45
38094,5707.6
26966,7650.33
12414,5443.67
8134,3720
7278,3862.7
23543,3904.99
28679,3409.04
3855,3319.13
20975,3204.59
34671,3262.46
22687,3074.94
8991,3670.64
5567,2989.88
14983,7355.45
25255,5245.26
15839,3600.47
4711,3283.91
29535,3279.73
24399,4363.22
40663,3286.43
21831,3370.67
26111,5112.96
20119,2958.86
1287,4794.16
36383,4252.52
33815,3267.81
27823,3328.01
10703,3283.07
7279,3558.79
2143,4684.14
32959,3681.28
35527,3851.57
18407,3022.07
14127,5525.56
30391,2748.39
11559,3857.58
32103,3342.77
13271,5766.52
6423,3189.92
38951,5746.8
39807,3566.03
2999,5625.21
12415,4686.98
16695,3154.93
431,4030.76
26967,6196.31
9847,2942.22
8135,3383.16
19263,3235.42
38095,5206.17
17551,3338.31
31247,3703.82
37239,4980.31
27824,2384.27
3856,2127.39
28680,2770.28
9848,1973.65
39808,2172.15
32960,2863.35
4712,2469.6
8992,2714.75
21832,2394.89
33816,2007.83
10704,2675.78
16696,2881.34
22688,2533.41
8136,2643.98
26968,4309.52
20120,2443.22
1288,3121.41
2144,3571.07
23544,3458.23
35528,3357.84
40664,2929.79
3000,4067.61
14128,3876.73
7280,2541.28
26112,3955.27
14984,4600.54
19264,2395.95
34672,2678.86
36384,3413.87
20976,2500.65
30392,2759.53
13272,3771.6
15840,2801.24
12416,3549.3
37240,3419.31
29536,2906.97
38952,4106.02
25256,3569.53
32104,2604.55
5568,2535.15
31248,2543.31
24400,3505.81
11560,3153.87
6424,2715.59
17552,3164.94
38096,3541.23
432,3120.72
18408,2512.91
39809,5044.47
28681,4908.74
9849,4089.64
4713,4778.71
1289,6857.53
21833,4922.73
40665,4575
3857,4796.8
33817,4965.07
2145,7588.98
34673,5100.61
15841,4847.91
26969,9922.71
8993,6001.85
3001,9395.93
29537,6439.12
35529,7983.44
14985,10363.3
32105,5733.64
22689,4551.12
36385,7718.88
23545,7582.92
20121,5335.06
32961,6388.6
31249,6074.06
10705,4926.72
37241,7652.85
27825,4663.01
20977,5563.94
5569,5895.88
26113,8219.29
16697,4983.31
24401,7379.17
30393,5166.97
11561,7596.08
8137,5742.04
13273,8562.53
19265,5300.96
14129,8767.23
6425,5830.39
17553,6703.59
38953,9953.63
18409,5424.83
7281,5880.36
38097,8282.76
25257,7659.88
433,6920.04
12417,7726.89
3858,20609.6
14986,20529.3
34674,13368.5
32962,17202.8
4714,13125
28682,13962.7
2146,18689.8
40666,14889.4
3002,19179
21834,19217.8
37242,18393
22690,12023.4
36386,16475.8
16698,13027
1290,18123.1
39810,22631.7
13274,18767.9
15842,21676.1
35530,15858.8
17554,16989
8994,17695.4
29538,17723.9
33818,19430.4
26114,18609.4
24402,16312.1
5570,16606.8
18410,15601.3
26970,17753.4
9850,19286.3
38954,18918.3
30394,18043.1
23546,15713.5
25258,17410
31250,16847.9
20978,16612.3
14130,18530.1
10706,13370.8
19266,14694.5
38098,17772.7
27826,21408.5
6426,17177.1
20122,14747.3
32106,16187.2
12418,19411.5
7282,17774.5
11562,17477.6
8138,17622.3
434,17334.4
3859,2749.16
21835,2755.45
9851,2307.36
34675,4058.45
3003,5317.68
36387,4911.91
35531,4437.68
13275,5230.21
22691,3490.23
28683,3773.01
4715,3470.57
20123,3349.44
39811,2838.96
27827,2867.11
20979,3231.77
23547,4332.89
40667,3909.06
24403,4695.38
16699,3925.45
14987,8272.99
19267,3212.49
38955,5780.49
1291,4458.16
2147,4962.75
6427,3729.8
15843,3472.39
5571,3518.74
8995,3688.17
14131,5747.86
26115,5304.45
26971,5646.22
38099,5383.99
435,4396.51
25259,4773.13
17555,4282.46
8139,3606.69
37243,4736.97
32963,4170.66
33819,2493.36
32107,3848.46
29539,3923.26
18411,3481.46
30395,3538.41
31251,3655.88
12419,4851.44
7283,3480.47
10707,3747.09
11563,4660.2
14988,9360.01
3860,4752.19
23548,6396.28
25260,6557.22
28684,5720
1292,5997
24404,6194.51
34676,5845.59
39812,4421.52
2148,6280
3004,8242.35
40668,5747.36
31252,5186.87
26972,8680.82
5572,5509.86
13276,6607.22
33820,4824.37
11564,6437.78
9852,4139.57
35532,6439.68
27828,4813.26
14132,6416.44
15844,4596.85
38100,6575.15
16700,5562.68
26116,6915.94
36388,6296.34
38956,8521.54
20124,4798.17
4716,5346.63
20980,5124.95
17556,6161.34
6428,5178.62
8996,5318.79
18412,4959.7
22692,5249.79
29540,6124.52
436,5837.36
32108,4879.56
32964,5377.14
8140,5121.65
19268,4776.01
10708,5532.51
12420,6482
30396,5042.45
7284,5196.92
21836,4670.06
37244,6444.07
22693,4652.79
33821,2598.35
15845,2569.15
2149,8265.74
4717,4867.52
29541,5739.55
9853,2543.5
14989,12330
24405,7388.52
23549,6950.28
13277,8444.29
1293,7518.1
39813,2443.18
3005,9567.42
14133,9166.46
25261,8201.75
35533,6695.88
40669,4608.63
26117,8678.07
34677,4944.02
5573,5163.62
28685,5128.37
38957,9786.76
30397,4325.25
26973,10408.8
6429,5453.53
8997,5964.82
27829,2735.14
11565,6780.21
21837,2763.04
16701,4591.31
18413,5413.16
8141,5684.32
19269,5499.05
20125,5456.96
36389,6986.69
32965,5907.68
3861,3006.61
31253,6084.28
17557,6154.2
12421,7333.38
38101,7996.27
10709,4847.82
437,6672.38
7285,5835.49
20981,5928.5
32109,5538.96
37245,7426.1
23550,5619.39
26974,6713.25
10710,3688.46
22694,3629.17
8998,4811.37
25262,5733.01
3862,3793.06
28686,3905.35
15846,3982.02
3006,7235.67
33822,3847.37
14990,8626.93
34678,3938.41
438,5559.62
32110,4582.66
38958,7505.74
20982,4195.21
8142,4656.52
39814,3981.3
27830,3933.42
29542,4952.67
14134,6946.98
40670,3824.46
4718,3666.39
20126,4239.24
7286,4540.47
19270,4115.39
5574,4830.02
13278,6266.52
1294,5734.53
11566,6008.73
21838,3817.06
2150,6487.49
16702,3823.99
35534,5673.08
24406,5691.1
9854,3248.99
36390,5667.88
26118,6519.1
32966,4956.6
17558,5425.68
30398,4460.85
18414,4342.05
12422,6066.91
6430,4573.25
37246,5446.24
38102,5952.83
31254,4227.96
3863,2889.32
22695,2871.96
23551,5164.48
38959,8144.75
8999,4637.93
14991,10591.4
7287,4410.97
28687,3166.71
34679,3496.99
439,5200.77
26975,8182.08
36391,5367.7
31255,4351.28
32967,4758.04
21839,3145.85
25263,5760.03
3007,7671.15
26119,6311.73
33823,2721.56
32111,4184.34
19271,3846.45
20127,3798.87
8143,4386.29
15847,4349.88
39815,3225.94
13279,6643.86
14135,7136.66
35535,5127.17
40671,3540.74
20983,4218.2
30399,3353.23
24407,5374.11
17559,5013.91
16703,3260.91
4719,3052.28
11567,5248.63
29543,4502.29
5575,4013.33
38103,6024.62
9855,2718.27
6431,4263.88
2151,6233.91
27831,3003.78
10711,3066.76
1295,5408.7
12423,5825.58
18415,3955.23
37247,5573.06
22696,5421.89
3864,4632.88
28688,6309.66
26976,6331.9
9000,4711.02
20128,3848.5
23552,5369.92
16704,5502.68
25264,5265.98
3008,6865.15
40672,6331.59
27832,6333
32112,4036.92
38960,6695.79
34680,5861.63
19272,3728.06
15848,5606.16
36392,5082.9
8144,4476.95
1296,5003.59
35536,5364.66
30400,4456.07
20984,4525.93
4720,5772.91
14992,8559.92
33824,5981.51
12424,5297.87
440,4801.19
38104,5217.86
5576,4860.89
21840,6324.63
11568,5773.99
31256,4124.85
32968,4541.51
24408,5056.17
6432,4403.39
14136,5301.73
29544,5421.2
13280,5604.75
26120,5378.87
7288,4491.99
39816,5912.58
10712,5883.99
37248,5326.73
2152,5433.46
9856,3923.17
18416,3925.74
17560,5094.83
33825,1976.4
5577,3066.91
23553,3813.86
3865,2171.61
24409,4187.07
28689,2601.41
34681,2551.92
8145,3430.3
20129,3068.54
16705,2600.42
3009,5502.6
26977,6035.86
15849,2634.16
19273,3255.23
9001,3506.15
31257,3572.86
14993,7056.3
26121,4932.37
29545,3439.57
21841,2226.36
441,3830.93
38961,6035.96
36393,4073.55
22697,2356.08
30401,2529.26
13281,5123.89
35537,3869.02
11569,3858.38
2153,4594.7
20985,3179.65
40673,2520.17
12425,4413.01
7289,3392.98
32113,3448.68
38105,4945.21
1297,4197.48
27833,2276.44
10713,2491.08
39817,2358.8
4721,2441.39
14137,5489.99
37249,4604.06
9857,1889.14
6433,3127.36
17561,3891.36
18417,3005.8
25265,4622
32969,3583.79
3866,7668.9
23554,8819.54
22698,8852.94
9002,6570.5
34682,9230.22
28690,9543.95
38962,10417.7
30402,6912.57
39818,8883.16
21842,7518.84
33826,6721.79
12426,7735.79
3010,10059.1
26978,9197.76
19274,5924.96
24410,8162.94
14994,11590.3
20130,5904.35
15850,7754.08
8146,5590.66
5578,7055.42
27834,7512.69
40674,9834.71
29546,8146.62
14138,7897.36
7290,5822.81
26122,8361.11
442,7172.03
38106,8034.59
36394,7590.06
10714,8951.03
31258,6005.72
13282,7601.03
32970,6834.39
35538,7964.01
9858,5849.06
20986,6577.43
6434,6284.56
16706,8948.58
18418,6441.4
32114,6157.92
11570,7912.41
25266,7886.8
37250,7144.32
1298,7154.52
4722,8804.37
2154,7851.96
17562,7684.67
28691,5918.64
3867,3802.73
19275,5144.02
40675,6390.55
20131,5334.84
9003,5733.2
21843,3918.07
24411,7706.1
22699,5485.19
10715,5726.75
34683,5983.38
39819,3820.83
5579,5877.43
37251,6891.74
15851,3594.59
20987,5999.11
14139,7281.06
3011,10016.8
29547,6241.65
14995,12561.3
443,6966.16
36395,7083.57
26979,10803.5
23555,7416.8
30403,5277.27
8147,5755.15
25267,8059.35
32971,6254.88
4723,5391.12
9859,3328.23
33827,3969.18
38107,6990.89
7291,5774.82
26123,7962.4
32115,5887.27
31259,5676.68
38963,9833.89
35539,6877.74
13283,7725.7
27835,3677.59
17563,6358.04
12427,7252.89
6435,5852.24
16707,5831.26
18419,5536.58
11571,6856.96
1299,7133.37
2155,7289.54
40676,2841.35
23556,4367.71
3868,2623.23
36396,4122.64
28692,2632.56
15852,2723.7
20132,3068.22
3012,5858.26
9860,2419.3
20988,3130.37
21844,2790.97
22700,2559.16
9004,3394.48
34684,2687.59
19276,3135.98
26980,5318.32
38964,5721.8
39820,2833.08
25268,4371.77
31260,3079.01
8148,2661.92
2156,4848.66
6436,3035.73
4724,2539.4
14996,6379.88
7292,2938.29
24412,4012.62
29548,3553.01
38108,4786.18
17564,3468.4
30404,3160.58
11572,4258.68
13284,4485.7
33828,2366.81
35540,4247.54
27836,2737.05
14140,4649.31
5580,3370.64
12428,4320.63
26124,4955.71
32116,3183.43
1300,4307.81
32972,3429.33
444,3862.11
10716,2636.83
18420,3056.4
37252,4247.16
16708,2666.82
34685,8509.87
3869,7777.14
23557,9138.21
40677,8080.24
35541,9929.09
9005,8473.88
33829,7443.42
7293,6842.67
38965,13405
26981,12448
28693,8495.58
31261,6772.91
17565,7867.47
15853,7808.67
20989,7359.5
3013,12837.2
21845,7625.25
27837,7326.86
22701,7701.73
24413,9353.59
29549,8006.37
18421,6369.35
445,8770.71
20133,6426.24
11573,9774.01
39821,7602.04
25269,9626.41
14997,14579.7
14141,10621.7
2157,9900.7
9861,6766.54
32117,6683.07
26125,10185.5
38109,10399.9
5581,7510.78
30405,7276.78
10717,7963.39
36397,9556.65
32973,7809.05
37253,9825.63
13285,10274.6
1301,9056.56
16709,8149.23
8149,7063.83
4725,8048.75
6437,6820.46
12429,9464.59
19277,6367.12
25270,6343.23
21846,2717.44
9006,4183.13
15854,2627.19
3870,2385.67
23558,6121.7
26982,9277.61
22702,2348.9
3014,9931.78
27838,2522
35542,6008.1
28694,2418.16
29550,4278.9
34686,2472.95
7294,3629.55
446,5512.66
20134,3809
39822,1915.31
31262,3772.64
17566,4326.67
1302,5951.53
2158,7354.84
9862,2082.7
14998,13080.2
33830,2289.49
38110,6738.08
16710,2529.69
18422,3830.92
32118,3901.09
10718,2112.49
36398,5796.03
13286,5773.1
30406,4048.97
11574,5576.74
32974,4265.39
12430,5552.78
20990,3929
24414,6173.17
4726,2326.67
8150,3280.21
5582,4068.67
26126,7419.46
19278,3799.94
6438,3744
37254,5993.12
38966,10131.7
40678,2252
14142,5971.32
22703,3668.74
23559,4938.83
15855,3198.34
1303,4861.09
8151,4491.94
27839,2906.26
3871,2874.59
9007,4777.72
10719,3847.67
14999,8430.64
26983,6371.2
24415,4912.97
17567,4479.94
30407,4517.86
32975,4828.67
25271,5098.75
40679,4194.56
3015,6540.91
33831,2858.48
34687,3982.99
7295,4325.66
447,4682.52
36399,5096.62
38111,5611.59
28695,3952.73
31263,4097.7
6439,4390.19
39823,2552.45
20991,4338.86
21847,2749.17
32119,4184.65
16711,4250.43
9863,2646.95
5583,4251.06
38967,7150.66
19279,3798.92
11575,5244.07
13287,5187.53
14143,5544.92
2159,5580.88
4727,3808.79
18423,3926.46
20135,3905.82
29551,4512.99
26127,5573.53
12431,5426.79
37255,5032.18
35543,5081.1
9008,9671.67
22704,9418.45
23560,11398.8
25272,11578.4
29552,10821.4
36400,11215.3
15000,16145.9
28696,10009.9
5584,8201.04
15856,7195.81
31264,9748.24
20992,9340.67
21848,7057.78
26128,12247.8
7296,8260.6
19280,8584.83
3872,6075.86
26984,14704.4
30408,10700.7
39824,6072.93
13288,11650.8
35544,12011.4
2160,10579.7
3016,13508.7
9864,5096.97
33832,5795.93
6440,8012
24416,11027.2
16712,10227.8
448,8922.19
34688,10742.6
38968,15829.6
11576,9862.76
10720,9357.11
8152,8471.15
1304,9510.28
40680,9305.93
18424,8682.26
14144,11696.9
20136,8847.89
12432,10579.3
4728,9107.37
32120,9883.13
17568,10084.6
38112,11689.2
37256,10964.1
32976,11631.8
27840,6993.3
24417,7891.02
23561,7684.44
15857,7863.43
22705,7076.6
8153,6543.8
33833,6719.43
39825,7421.73
13289,9936.76
15001,13574.2
5585,6476.09
26129,9395.34
3017,11320.5
10721,7060.34
25273,8559.9
30409,4839.05
36401,8214.73
20993,5501.54
40681,8517.26
4729,7311.98
28697,7437.55
16713,7830.89
3873,5634.74
9009,6924.4
9865,5414.64
11577,7638.96
38969,12425
19281,5591.21
34689,7649.23
21849,7151.36
35545,7978.46
27841,5997.02
14145,11197.5
6441,6303.2
29553,6887.76
32121,6169
7297,6433.52
20137,5680.13
26985,12351.1
37257,8426.64
2161,8564.78
1305,7865.26
32977,7121.4
12433,8685.95
17569,6838.93
38113,8625.57
449,7647.15
18425,5537.83
31265,6322.95
22706,7969.62
9010,9638.5
28698,8791.11
23562,9371.79
3018,11279.2
30410,9470.87
1306,9266.24
24418,10312.4
20138,8516.65
21850,5067.39
15002,13946.2
3874,5020.28
35546,9707.54
16714,8221.67
32122,9311.18
5586,8343.55
4730,7924.33
10722,7917.08
19282,8503.5
15858,5128.06
11578,8711.84
25274,10644.7
37258,9742.94
40682,8162.33
33834,4682.31
9866,4491.95
29554,9694.38
26130,11575.8
34690,8735.69
26986,12258.7
38970,12855.3
7298,8587.5
450,9094.72
32978,10353
31266,9021.46
8154,9051.84
20994,9804.56
14146,11342.5
6442,8800.09
13290,10264.2
17570,9147.73
38114,11060.9
36402,9842.59
18426,8768.78
2162,10513.3
39826,4424.98
27842,5075.08
12434,9878.97
16715,2395.42
33835,2160.24
28699,2321.9
20139,3968.67
3875,2056.37
20995,3955.14
4731,2280.39
21851,2555.6
34691,2426.32
9011,4830.35
10723,2385.46
23563,5295.2
39827,2472.87
15859,2634.09
17571,4212.77
3019,8313.26
40683,2500.95
6443,4077.28
14147,7642.09
22707,2297.23
15003,8620.23
24419,5564.27
26987,8032.92
26131,6767.38
38971,8570.39
5587,4113.68
13291,6450.37
31267,4034.68
35547,5514.51
2163,6993.37
27843,2442.32
9867,2008.78
7299,4171.65
32123,4227.13
18427,3650.32
36403,5659.96
37259,5969.23
19283,3854.14
38115,6624.82
11579,5425.89
8155,4327.59
32979,4695.2
1307,5665.79
25275,5786
29555,4384.2
12435,5606.29
451,5461.92
30411,4283.96
40684,4776.62
22708,4127.63
39828,3932.66
4732,4614.19
23564,6646.54
15004,9779.52
20140,5059.38
15860,3735.8
28700,4929.48
21852,3809.75
27844,3996.96
14148,8897.29
12436,7120.97
24420,7270.87
9012,5760.4
29556,5688.72
3876,4088.92
26988,8326.96
5588,5225.76
31268,5465.29
17572,5542.28
3020,9432.49
20996,5388.88
9868,3700.06
16716,4204.86
26132,8101.62
18428,5177.91
34692,4453.71
13292,7950.7
30412,5664.05
10724,4492.39
38972,10021
2164,7995.1
35548,6778.62
11580,6637.8
1308,7158.8
33836,3718.52
36404,7350.16
32124,5608.94
6444,5361.87
38116,7744.46
452,6352.39
25276,7469.35
19284,5084.44
32980,5945.17
37260,7538.37
8156,5462.65
7300,5369.21
40685,4751.22
20997,3802.26
4733,4454.56
15861,5129.64
21853,4211.88
22709,3992.78
39829,4621.5
27845,4744.86
3021,6190.2
28701,4901.21
9869,4609.81
34693,4532.26
5589,4215.36
31269,3815.8
15005,7401.33
20141,3802.16
2165,5477.74
14149,4992.59
26989,5926.82
35549,5196.59
33837,4251.62
9013,4229.26
23565,5057.45
24421,4983.9
10725,4791.7
38973,6918.27
30413,4334.57
26133,5505.78
8157,4068.24
25277,5116.57
1309,5069.59
6445,4045.62
12437,5164.16
29557,4575.43
18429,3847.61
3877,4618.65
7301,4097.59
453,4807.69
36405,5146.46
38117,5505.11
17573,4551.6
37261,5372.23
16717,4447.41
32981,4190.1
32125,3910.18
19285,3729.75
13293,5466.34
11581,5344.3
20142,3991.3
20998,4027.08
33838,2878.95
15006,9013.32
36406,5484.1
28702,3665.84
35550,5507.9
23566,5461.33
15862,3967.44
40686,4490.02
31270,4201.22
21854,3296.14
4734,3378.92
29558,4523.98
3022,7003.71
3878,2582.14
9014,4446.76
454,4928.73
22710,3607.77
39830,3210.81
26990,7143.42
5590,4119.13
14150,6764.29
2166,5682.19
37262,5617.44
27846,3060.92
16718,4449.76
24422,5650.74
34694,3948.2
26134,6127
38118,6203.41
19286,3955.63
11582,5420.03
30414,4423.96
17574,5112.32
1310,5222.87
8158,4150.88
25278,5676.43
7302,4131.22
6446,4143.56
9870,2602.14
32126,4125.08
13294,6253.81
10726,3462.2
18430,4111.75
38974,8139.38
32982,4533.29
12438,5732.41
15007,22248.5
15863,10301.3
1311,16459.3
23567,14717.8
21855,10020.5
27847,9594.17
35551,14690.6
3023,19349.6
34695,16768.2
26135,19016.8
36407,15574.6
3879,9199.83
39831,8144.85
28703,16264.5
5591,12147.1
8159,13848
25279,18788
2167,17469.1
40687,14069.1
33839,8931.56
16719,15555.6
9015,15251.5
6447,12855.1
19287,13319.5
20143,13205.1
10727,15703.1
30415,10470.1
26991,21029.3
29559,13847.7
32983,14180.5
17575,13973
4735,15236.1
7303,13675.2
12439,15935.6
22711,15380.1
13295,17944.2
11583,14335.5
38119,17217.4
38975,19182.6
31271,14916.8
20999,14483.2
14151,19509.5
37263,16841.5
24423,16036.8
18431,12696.1
32127,13209.8
455,14412.1
9871,8647.02
1312,10211.7
22712,10992.2
30416,10123.7
3880,7417.94
23568,10941.1
15864,6260.75
8160,8869.93
11584,11127.9
25280,11529.1
2168,11690.8
38976,14387.7
27848,7055.14
33840,7291.41
3024,16157.5
9016,10231.5
34696,11177.6
36408,10881.4
456,10182.4
28704,11891.7
19288,8423.85
40688,10989
32984,9659.07
17576,9763.88
21000,9787.73
16720,11575.9
14152,11268.4
24424,11090.2
15008,16946.1
35552,10998.3
7304,9140.94
26136,12170.6
20144,8140.07
29560,10665.9
21856,7378.91
39832,6593.03
5592,9713.07
38120,11310.4
31272,9252.04
9872,6372.69
4736,11672
26992,14813.7
12440,10748.7
18432,8855.38
6448,9388.9
32128,8893.82
13296,10894.6
10728,11018.2
37264,10792
15865,3552.69
23569,7315.15
28705,5203.8
7305,5542.31
40689,5112.75
22713,5044.68
35553,7227.03
27849,3413.98
36409,6923.53
3881,2843.2
15009,9581.01
34697,5443.13
38977,9605.81
39833,3234.7
9017,6019.14
1313,6075.21
21001,5851.66
21857,3730.09
3025,8473.45
4737,4832.82
29561,6489.87
24425,6961.34
26137,7146.05
32129,5524.62
20145,5301.29
19289,5170.75
11585,6850.83
5593,5879.72
31273,5559.66
32985,6213.62
8161,5506.75
14153,7499.68
12441,6906.5
37265,6620.46
33841,3475.71
16721,5603.36
6449,5854.92
457,6122.36
38121,7180.52
25281,6989.89
26993,8596.91
13297,7217.49
30417,6362.67
18433,5634
9873,2664.73
10729,4855.25
17577,6560.49
2169,6819.55
28706,3077.51
15010,9925.3
15866,2311.63
21858,2473.16
34698,3007.47
21002,4445.96
5594,4085.4
3882,2461.46
11586,6160.91
36410,6345.56
22714,2822.45
13298,6830.55
4738,2937.97
24426,5887.42
2170,6917.57
3026,8720.07
9018,5362.09
20146,4024.95
16722,2785.37
26994,8613.19
30418,4351.39
14154,7519.07
39834,2698.2
35554,5808.55
8162,4788.26
32130,4538.9
27850,2430.99
33842,2510.6
23570,5586.24
7306,4653.52
26138,7086.76
458,5741.53
38978,9978.13
29562,4640.37
37266,6805.04
1314,6017.63
32986,4951.01
17578,4204.09
6450,4412.99
40690,3511.59
38122,7044.49
10730,3066.53
18434,4140.79
9874,2345.58
31274,4371.44
25282,6268.44
12442,6336.9
19290,3995.13
15867,3496.14
35555,4997.78
40691,6068.74
34699,5730.1
28707,5491.46
30419,4095.63
9875,3196.14
32987,4398.96
22715,5262.07
3883,3306.97
16723,5636.63
26995,5933.27
20147,3587.54
7307,3704.19
38123,4688.21
1315,4877.24
3027,6412.24
21859,3297.68
21003,4261.45
27851,3403.17
29563,4772.84
24427,4693.22
9019,4767.01
32131,3818.85
23571,4815.91
10731,5625.77
19291,3490.65
39835,3405.35
5595,4550.34
31275,3634.55
2171,5053.77
37267,4643.95
8163,3662.79
33843,3526.34
6451,3897.7
15011,8088.31
18435,3642.25
13299,4913.44
38979,6329.53
459,4777.16
17579,4759.86
4739,5148.91
25283,4627.12
12443,5071.48
11587,5097.25
36411,4913.62
26139,4868
14155,4440.19
9020,5744.55
21860,3121.84
3884,3126.26
15868,3386.54
28708,4197.76
7308,4740.02
34700,4385.04
27852,3169.74
23572,6078.09
3028,7537.97
35556,6178.41
1316,5837.84
13300,5827.73
16724,4489.85
22716,3986.9
15012,8294.61
4740,4120.63
20148,4488.32
19292,4333.55
38980,7861.32
39836,2872.11
31276,4501.58
32988,5229.96
17580,5387.11
33844,3194.23
21004,4975.43
9876,3061.64
24428,5680.68
6452,4878.95
32132,4598.66
36412,5641.53
460,5654.84
38124,5854.68
10732,4300.03
26996,6913.73
30420,4959.24
5596,5298.15
40692,4456.53
2172,6584.52
8164,4759.59
14156,5704.77
12444,5743.54
26140,6267.92
29564,5539.28
25284,5831.28
37268,5597.79
11588,6626.69
18436,4477.64
28709,2321.01
32989,4087.04
22717,2118.21
3029,6068.47
24429,5437.89
27853,2113.43
5597,3523.02
15013,7240.91
23573,4314.85
29565,3832.73
3885,2129.98
9021,4259.57
38981,5727.54
39837,2132.09
15869,2553.41
31277,3989.51
35557,4320.35
21861,2034.21
40693,2579.62
4741,2347.83
37269,4604.55
34701,2449.84
18437,4216.39
36413,5316.43
7309,3840.36
19293,3752.44
20149,3573.89
13301,5557.3
2173,5225.24
17581,4002.01
21005,3940.18
9877,1865.17
16725,2468.09
25285,4858.28
33845,2022.63
12445,5707.54
26997,6340.66
461,5083.44
30421,3861.52
10733,2408.5
8165,3880.75
14157,5793.84
32133,3724.07
1317,4522.42
26141,5342.79
6453,4286.42
11589,4461.24
38125,4935.15
28710,8012.81
22718,7662.2
27854,4312.99
9022,9066.61
23574,9749.04
26998,12675.8
39838,4078.6
13302,10149.3
34702,8461.39
10734,7079.86
21862,4401.53
40694,8083.09
2174,10641.4
35558,9587.63
15014,13519.9
3886,3567.72
24430,12407.3
3030,12562.5
26142,11218.7
20150,8488.73
31278,8612.95
15870,4736.99
17582,8789.56
12446,11823.5
9878,3118.47
25286,10713.3
4742,7105.27
19294,7943.36
33846,4467.53
16726,8083.63
32134,9056.03
11590,8823.68
36414,12188.9
38982,14172.7
5598,7835.71
21006,9444.9
14158,11185.9
8166,8510.3
32990,10493
30422,11032.5
29566,9081.65
6454,9615.84
18438,9919.99
462,10400.2
7310,7680.27
1318,8970.36
37270,10294.6
38126,11435
23575,5476.48
9023,5023.71
35559,5285.62
28711,4812.19
31279,4655.61
3887,3315.93
21863,5442.13
3031,6072.93
40695,4267.16
22719,4398.73
34703,5029.58
24431,5488.74
39839,4007.27
13303,5654.82
11591,5247.33
15871,4379.05
1319,5047.56
2175,5790.69
27855,4476.38
15015,8455.86
33847,4028.41
16727,4557.19
29567,5312.88
36415,5490.45
6455,4308.7
20151,4764.38
30423,4928.17
21007,4726.83
10735,4966.89
14159,6303.06
32991,5313.02
32135,5144.69
4743,4506.8
18439,4523.37
9879,3393.07
38983,6830.1
26143,6552.88
8167,4925.9
463,4769.77
5599,4133.99
17583,5166.29
19295,4582.41
25287,5760.32
37271,5826.59
12447,5086.41
38127,6348.52
7311,4591.35
26999,6492.03
35560,5229.29
15872,5367.49
23576,5665.95
34704,5762.72
9024,5259.91
27856,5660.57
13304,5987.44
30424,4691.03
22720,5230.64
39840,5319.08
2176,6256.36
3032,6516.29
40696,5505.29
27000,6408.66
33848,4690.4
16728,5707.63
29568,5197.56
15016,7634.29
3888,4830.61
11592,5232.47
10736,5034.51
28712,5755.72
14160,5857.73
5600,4623.83
21008,4678.74
21864,5393.36
18440,4494.72
4744,5239.36
37272,5564.88
36416,5288.48
38128,5988.52
38984,7043.96
7312,4446.23
31280,4671.47
8168,4345.78
9880,3752.13
12448,5472.57
26144,6579.58
464,5332.8
