"Id","Sales"
38888,9649.12
19200,3931.8
31184,4358.18
14064,6475.19
12352,5732.23
5504,5107.27
16632,4799.52
6360,4926.06
30328,4096.35
38032,6939.73
20912,4494.39
10640,5072.38
37176,6025.14
25192,5832.58
1224,5700.04
3793,5350.2
32897,7050.26
2937,8080.27
23481,9085.81
13209,7918.88
26905,9004.91
35465,8693.77
34609,9923.07
8073,5785.48
14921,9265.7
4649,8922.7
38889,9747.71
40601,6583.98
36321,7741.36
15777,5787.56
24337,8081.02
11497,7265.19
5505,7515.88
9785,4219.92
39745,5028.59
28617,9673.47
2081,7178.3
33753,5852.15
6361,6118.56
21769,5925.45
7217,6077.24
26049,7486.11
369,7005.38
22625,9323.48
25193,7617.24
12353,7912.61
31185,6205.3
27761,5871.16
30329,5580.57
8929,6645.49
29473,7160.64
16633,10723.2
20057,5309.19
1225,6823.78
19201,5936.28
32041,6089.97
17489,7985.02
10641,7962.07
37177,7485.09
20913,6542.97
14065,7952.22
38033,7825.46
18345,6483.97
26906,7146.79
3794,5594.49
28618,5659.88
39746,4938.42
2938,7042.77
36322,5098.49
20058,3885.64
4650,5626.19
22626,5198.23
13210,5415.04
35466,5247.66
11498,5650.85
27762,4907.94
23482,5348.6
40602,4576.86
16634,6285.44
14922,6861.75
30330,3823.3
26050,5740.73
34610,5433.46
7218,4185.19
24338,5218.54
15778,4955.32
38890,7358.73
32898,4061.4
8074,4269.68
25194,5422.39
20914,4405.22
14066,5450.77
29474,4607.25
2082,5930.05
8930,5003.38
370,4945.43
19202,3975.57
38034,5653.36
18346,4373.1
12354,4841.08
31186,4155.01
17490,4623.67
9786,4853.31
33754,4698.48
1226,5156.54
10642,5551.97
21770,4848.28
32042,4091.01
37178,5159.72
6362,4250.25
5506,4748.42
28619,2663.1
15779,2722.08
7219,3581
22627,2472.43
26907,6948.58
8075,3588.34
24339,5103.49
20915,3760.52
14923,8550.02
4651,2612.46
3795,2471.38
34611,2472.22
40603,2825.23
11499,3950.69
27763,2497.91
13211,5154.28
20059,3133.53
32899,3511.53
2939,6669.16
12355,5186.98
25195,4762.44
16635,2955.43
2083,5605.37
30331,3470.54
21771,2370.83
36323,4853.61
26051,5287.14
371,4651.72
37179,4775.5
39747,2699.31
14067,5545.59
35467,4268.59
33755,2541.45
10643,2537.54
19203,3340.18
29475,3741.41
38891,7241.7
5507,3725.69
17491,4459.78
8931,4142.75
9787,1982.94
1227,4671.35
31187,3678.69
18347,4022.22
38035,5375.88
32043,3441.69
23483,4515.17
6363,3849.77
15780,7037.75
3796,7347.37
11500,7520.21
20060,5590.95
22628,6778.98
2940,9232.64
28620,7227.38
8932,5916.28
19204,5887.37
4652,6974.88
30332,5481.07
35468,8024.89
25196,7935.37
7220,5547.54
26052,8196.33
33756,5687.81
2084,8161.54
26908,9755.8
9788,5993.35
21772,5964.81
24340,8219.73
40604,5872.59
36324,7631.11
32900,5652.91
5508,6463.87
17492,6834.59
16636,8755.53
1228,7206.96
27764,5950.32
10644,6018
31188,6036.46
14924,10890.9
38036,8152.37
34612,7004.1
29476,6306.55
18348,6516.49
13212,7688.03
8076,5442.18
372,7293.59
14068,8027.23
23484,8275.27
32044,5972.26
38892,10108.4
20916,6087.55
6364,5702.31
37180,7670.73
39748,5826.46
12356,7361.83
24341,3741.78
373,3420.39
28621,3533.22
8933,3788.34
17493,3112.74
23485,3880.96
22629,3619.66
8077,2983.86
33757,2518.45
40605,2745.14
25197,4091.68
14925,5040.99
2941,5441.2
34613,3580.71
36325,3579.97
7221,2942.08
15781,2689.67
32901,3478.92
10645,2864.65
39749,2305.2
27765,2482.84
29477,2929.39
26053,4244.49
30333,2512.1
16637,4141.94
4653,3182.75
31189,3008.68
35469,3715.57
21773,2654.88
26909,5090.62
20917,3059.67
9789,1959.69
3797,2257.87
37181,3927.97
6365,2891.64
38037,4040.5
2085,4305.9
32045,3076.84
13213,4296.7
19205,2880.07
38893,5235.24
5509,3045.85
12357,3704.46
18349,2665.81
14069,4562.42
1229,3799.96
11501,3325.17
20061,2581.13
22630,8858.28
8934,7690.3
3798,7207.32
23486,7713.79
34614,8678.88
28622,9374.62
40606,8873.22
374,7327.53
2942,8344.64
29478,7271.27
32902,7456.07
38894,9993.41
37182,8326.69
4654,8668.31
14070,8754.66
30334,6299.08
16638,9231.05
31190,7299.84
26054,8649.48
36326,7753.95
21774,6313.69
2086,9524.8
11502,6512.31
15782,6168.91
35470,7924.01
5510,7289.19
27766,6427
25198,8316.87
9790,5704.93
33758,6317.43
20918,7258.32
6366,6782.18
38038,8413.53
14926,9450
10646,8713.68
7222,6886.86
26910,8887.44
19206,6821.15
20062,6761.65
17494,7315.3
8078,6692.44
1230,7790
39750,6790.55
12358,7944.86
18350,7222.33
32046,7361.35
24342,8111.83
13214,8726.81
22631,6702.61
8935,6722.74
35471,7584.88
32903,5600.95
3799,6141.19
23487,7362.38
2943,9927.55
1231,7133.27
30335,4634.17
16639,8083.37
34615,7032.24
40607,7045.79
21775,5431
26055,8254.18
11503,8070.22
31191,5406.52
15783,6152.58
5511,5930.58
28623,7092.02
14071,7252.02
25199,7741.68
10647,7164.39
33759,5558.76
4655,7019.66
36327,7291.04
38039,8554.1
20919,5766.09
24343,7228.18
26911,10512.5
13215,7598.94
19207,5283.2
17495,6103.59
37183,7500.31
8079,5525.34
9791,5252.67
27767,5401.67
12359,6973.99
29479,5524.95
14927,10157.8
375,6922.17
2087,8381.95
7223,5487.95
39751,5267.59
38895,11028.6
20063,5139.63
32047,5146.01
6367,5575.03
18351,5533.11
24344,8018.51
3800,6558.75
1232,8025.83
10648,7109.69
2944,10350.5
8936,8152.44
40608,7327.71
9792,5157.89
15784,5254.06
34616,6983
19208,5831
11504,7182.3
8080,6811.02
25200,8428.6
14072,10087.9
23488,7950.73
30336,6881.51
21776,5062.58
14928,14921.1
4656,6843.11
2088,9470.37
26912,10595.4
7224,6590.34
13216,9146.66
22632,6707.27
28624,7243.17
39752,5750.23
35472,8262.89
20064,5846.54
17496,7918.06
16640,7014.42
29480,7674.9
20920,6249.48
27768,5810.71
36328,8198.91
26056,9225.55
376,7448.88
32904,6600.58
5512,7021.93
38896,11514.4
31192,6628.58
33760,5902.05
18352,7589.87
6368,7114.41
38040,9216.71
37184,9012.56
32048,6731.19
12360,8548.43
14073,10672.9
35473,8813.26
40609,6590.17
4657,8263.17
21777,7537.01
9793,7801.27
34617,8031.49
24345,9064.34
28625,8630.09
15785,8470.21
39753,7522.91
38897,13783.4
20921,7128.22
11505,9138.46
2945,12198.5
14929,15715.6
19209,6782.74
3801,8531.45
36329,8715.43
7225,7016.26
32905,6570.01
1233,8886.83
8081,7140.72
31193,7245.36
29481,7912.48
33761,7565.86
8937,7829.71
16641,9453.94
26057,10408.6
13217,9741.05
17497,8818.58
22633,7548.8
26913,13530.2
6369,7195.46
20065,7060.01
30337,6619.92
18353,7415.44
5513,7762.21
32049,6877.17
38041,10281
23489,8961.91
10649,7934.87
37185,8777.8
12361,8495.95
2089,10695.4
27769,7664.2
25201,9419.69
377,8751.44
2946,7583.82
9794,3696.13
33762,4566.05
35474,5771.1
30338,3744.85
11506,5665.48
31194,4067.92
29482,4260.41
3802,4446.96
14930,9020.16
8938,4632.11
15786,4363.37
8082,3908.43
378,5648.87
28626,4558.68
5514,4418.54
16642,4561.6
32906,3749.29
4658,4542.19
22634,4164.7
21778,4104.93
34618,4604.98
13218,5825.7
14074,6313.29
24346,5660.23
17498,4236.63
26914,7311.74
2090,6462.35
23490,5509.04
18354,3932.79
20922,3641.85
26058,5818.75
38042,6072.32
40610,4939.63
36330,5832.53
10650,4564.54
38898,8380.09
19210,3492.79
25202,5686.2
7226,3909.21
6370,4069.65
1234,5349.69
39754,4642.76
20066,3342.11
37186,5900.31
32050,3851.76
27770,4095.95
12362,5835.58
28627,7623.84
4659,7021.57
33763,7613.72
30339,6921.85
17499,8408.04
11507,8448.08
3803,5753.3
5515,8044.06
8939,8398.19
9795,4955.89
6371,7615.92
35475,9395.01
2947,11044.8
379,8690.6
34619,7294.23
29483,8055.16
22635,6813.14
21779,6911.61
23491,9503.97
15787,6967.83
14075,10758.8
24347,9427.02
1235,8959.64
27771,7492
20923,7445.21
14931,11298
19211,7127.12
36331,9296.21
40611,5836.18
7227,7734.13
16643,7860.06
12363,8679.53
10651,6724.36
31195,7676.36
2091,10808.2
38043,10481.7
26059,10035.9
18355,7909.53
32907,7187.7
38899,11838.4
20067,6346.23
13219,9391.37
39755,7566.3
26915,10991.8
25203,9186.68
32051,7881.08
37187,9376.7
8083,7823.68
15788,5806.62
8940,6804.89
11508,5436.77
5516,5837.46
35476,6251.81
20924,5583.59
28628,7739.26
30340,5030.43
33764,5986.86
24348,6202.87
40612,7671.05
4660,7659.67
3804,6309.43
38900,7870.21
34620,7383.28
36332,6197.11
9796,5014.44
29484,5757.88
2092,7327.41
16644,7735.58
14932,7884.75
22636,7254.44
2948,6829.28
38044,6730.86
23492,5918
19212,5218.05
31196,5856.05
20068,4762.23
14076,6793.48
10652,7428.66
27772,6346.02
37188,6725.37
32908,5524.38
6372,5723.68
21780,6064.77
7228,5788.16
26060,6558.93
380,6182.25
25204,6484.04
26916,7426.76
13220,6925.74
12364,6214.61
18356,5701.74
39756,6746.79
32052,5812.47
17500,5801.78
8084,5647.42
1236,6524.89
24349,5543.38
35477,5532.03
28629,5361.56
20925,4827.27
34621,5439.35
22637,4621.91
2949,6891.29
38901,8543.9
8941,5697.45
29485,5100.33
27773,5317.07
40613,4737.41
33765,5637.35
14933,7362.62
4661,5446.49
36333,5611.62
23493,5405.4
3805,4406.9
15789,5563.57
26917,7355.15
18357,4488.36
30341,4137.54
9797,3876.1
37189,6226.66
10653,5593.99
20069,3727.82
16645,6040.62
26061,5953.63
38045,6396.58
14077,6144.85
5517,4670.56
31197,4721.54
13221,6183.09
21781,5740.3
2093,6302.42
8085,4614.9
25205,5543.66
7229,4760.69
32909,4427.25
12365,5520.7
32053,4607.77
6373,4699.22
19213,4207.13
11509,5070.84
1237,5517.8
17501,4972.59
381,5149.64
39757,6498.29
28630,7519.93
22638,6797.83
8942,6066.42
9798,3478.06
24350,5539.22
16646,7502.99
27774,3885.37
40614,4592.26
36334,5436.47
21782,4279.05
11510,6062.02
34622,6926.47
26918,6675.28
3806,5047.95
23494,6018.36
25206,5618.7
29486,5751.61
30342,4449.07
33766,3812.1
2950,7041.9
4662,6981.7
26062,5750.2
35478,5971.4
38902,7682.04
15790,4757.29
31198,5057.35
1238,6098.01
10654,6929.17
5518,5550.81
14078,5678.46
14934,7099.89
20070,4732.1
20926,5332.83
6374,5103.24
7230,5098.12
18358,4977.18
19214,4826.36
38046,6244.33
37190,5693.12
17502,5090.7
39758,4671.8
382,5668.26
2094,6733.9
32910,5244.4
12366,5371.06
32054,5309.86
8086,5149.1
13222,5873.9
22639,3321.27
2951,6466.96
40615,2359.24
34623,3469.14
14079,5784.44
8943,5142.14
23495,5330.52
26063,5485.91
36335,5454.09
24351,5587.66
10655,3505.62
30343,3743.05
25207,6026.94
35479,5270.48
21783,2262.76
20927,4213.37
28631,3583.47
29487,4139.66
15791,2394.12
3807,2516.62
20071,3590.23
5519,4365.02
1239,5947.65
9799,2370.16
27775,2195.02
4663,3518.49
6375,4282.9
14935,6629.12
26919,6323.9
19215,4257.53
11511,4805.73
31199,4575.75
39759,2640.8
13223,6577.94
383,4958.35
37191,6219.09
16647,3869.38
8087,4313.17
33767,2473.36
2095,5802.54
7231,4890.28
18359,4140.07
32911,4243.41
38047,5790.37
17503,4435.64
12367,5244.89
38903,7161.43
32055,4387.2
23496,8982.19
21784,6893.86
29488,8004.34
10656,8052.73
8944,10253.9
9800,6593.07
39760,9433.38
33768,8123.93
40616,10003.3
2952,13314.6
24352,10031.6
3808,7969.35
22640,8157.83
38048,11169.6
15792,8777.49
25208,10406.1
35480,10350.7
28632,9303.78
30344,7260.04
4664,8837.42
6376,8040.93
14936,19350.7
20928,8668.69
11512,8506.92
34624,9471.79
26920,12707.2
7232,8524.52
17504,8646.81
8088,8475.94
31200,8452.16
14080,10539.5
12368,9420.15
16648,9350.51
36336,10476.3
27776,7352.59
18360,7996.42
2096,12179.9
384,9920.91
13224,10713
26064,10676.9
5520,8048.97
19216,7199.59
32912,8569.4
20072,7441.72
1240,10785.7
38904,13399.9
32056,8757.81
37192,10799.6
40617,5281.28
2953,8698.69
4665,5948.21
15793,6929.44
3809,5654.72
12369,6705.36
28633,5853.35
8089,5972.2
9801,4877.98
21785,5707.58
1241,6297.69
23497,5568.16
8945,7141.65
33769,6636.78
14937,10661.4
30345,4862.51
11513,5891.01
34625,5736.12
22641,4916.14
5521,5975.25
36337,6254.63
26921,7844.64
14081,8045.37
20073,4209.48
39761,7235.03
29489,5392.38
25209,5766.98
20929,5550.38
2097,7709.92
37193,6551.27
32057,5538.06
13225,7038.59
24353,5888.54
19217,4769.25
17505,6564.97
35481,6050.38
6377,5813.71
38905,9434.95
16649,6376.46
38049,7363.07
31201,5403.69
18361,5191.8
385,6172.81
10657,5846.44
7233,5927.85
27777,6424.1
26065,6497.59
32913,5638.96
9802,2832.8
15794,3944.82
2954,6635.18
4666,3561.15
16650,3800.65
31202,3966.19
14082,5572.41
11514,4400.99
8946,4552.66
29490,4005.03
3810,3194.35
20930,3744.03
28634,3462.87
21786,4316.71
26922,6434.81
17506,4214.96
1242,4959.86
23498,4618.15
10658,3517.44
14938,6666.28
27778,3806.88
30346,3556.59
40618,3957.69
34626,3425.84
22642,3256.9
24354,5054.71
36338,5352.72
5522,3721.09
20074,3408.83
8090,3936.94
39762,4784.45
35482,5022.37
33770,3925.29
12370,5241.27
2098,5755.13
37194,5521.71
32058,4059.53
13226,5548.02
7234,3650.71
38050,5820.52
386,4693.74
38906,7279.67
32914,3669.39
25210,5140.3
6378,3947.8
18362,3992.55
19218,3409.65
26066,5378.09
33771,4985.07
34627,4927.75
16651,5202.85
31203,6387.41
21787,4482.77
2955,9815.41
36339,7825.21
15795,5265.89
14083,8756.2
39763,5028.6
10659,4906.93
35483,7735.81
20931,5871.39
30347,5097.3
14939,11882.2
18363,5611.87
40619,5247.2
3811,3936.51
28635,4877.4
7235,6154.15
17507,6835.85
19219,5842.48
26923,10718.2
23499,7141.17
12371,7601.97
9803,3700.99
4667,4607.17
29491,6042.04
13227,8850.77
32059,5795.67
8947,6707.51
22643,4391.41
32915,6036.47
5523,6002.68
8091,5912.78
38907,11159.5
1243,8338.24
20075,5035.71
25211,8572.56
2099,8407.8
24355,7406.83
387,6869.25
11515,6559.78
38051,8327.88
6379,5938.79
27779,4274.47
26067,8151.41
37195,8839.3
15796,4300.89
20932,7812.91
5524,7346.8
28636,8305.79
35484,9106.31
33772,4494.22
23500,9669.82
14084,9786.85
30348,5875.52
3812,4781.51
29492,7340.33
8948,8072.71
24356,10009.3
31204,7047.65
22644,7308.48
38908,13210.5
20076,6177.18
10660,7113.62
26924,13045.9
2100,9621.23
17508,8313.74
21788,4004.83
40620,5430.01
2956,12217
34628,7624.32
7236,6658.3
11516,7936.23
36340,8918.19
32916,6817.63
13228,9791.59
388,8616.15
4668,7653.58
9804,3659.41
16652,8649.74
1244,8624.31
14940,14719.8
37196,9100.48
38052,9297.29
6380,6884.14
32060,6923.31
8092,6752.79
27780,4657.22
26068,9878.05
39764,4141.77
12372,8915.2
18364,7335.13
25212,9504.34
19220,6834.83
22645,5545.11
28637,6305.11
31205,5923.35
3813,5677.52
34629,5978.48
33773,6562.27
29493,6306.87
20933,6224.26
38909,11578.9
11517,6929.17
36341,7842.57
8949,6408.73
27781,6239.54
10661,6082.16
21789,6054.77
26925,11013.6
2957,9937.21
16653,7212.98
26069,8691.18
9805,4728.31
35485,7856.04
32917,5604.7
23501,7800.05
24357,8122.16
14941,13547.9
25213,7784.44
14085,8602.68
30349,5436.1
389,7268.53
40621,4972.91
6381,5759.56
18365,6309.71
1245,7319.07
8093,5738.34
7237,5679.66
15797,6934.52
20077,5084.71
12373,7290.44
38053,8786.59
39765,6862.38
37197,7723.59
13229,8056.32
4669,5751.64
32061,6060.47
17509,7668.2
5525,6163.17
2101,8913.34
19221,5794.66
36342,6036.54
28638,3940.07
24358,6151.67
4670,3580.5
22646,3557.55
11518,4884.12
10662,3673.37
16654,3856.28
27782,3059.2
3814,3131.64
8950,5382.36
9806,2428.29
2958,8820.83
29494,4595.3
31206,4805.72
26070,7333.77
23502,6168.58
34630,3910.06
14086,7343.42
1246,6727.55
20934,4749.31
35486,6169.95
21790,2796.68
40622,4122.33
15798,3087.13
2102,7912.93
32918,5058.29
20078,4369.22
39766,3573.9
38910,9628.91
5526,4974.98
8094,4955.47
14942,10371.5
26926,8761.9
30350,4139.12
12374,5615.36
7238,4948.59
6382,4815.1
19222,4297.13
38054,7350.28
17510,4791.34
18366,4476.22
390,6127.5
33774,3055.21
25214,6696.2
32062,5042.13
13230,6485.18
37198,6770.88
8951,7778.72
36343,8540.25
22647,4828.09
24359,8918.12
27783,4194.12
14087,10542.9
9807,2757.86
34631,5149.35
16655,5746.15
35487,8535.85
2959,11045.4
14943,11136.3
23503,8614.2
30351,6104.59
5527,6995.27
3815,3569.6
6383,6566.06
4671,4974.84
15799,4495.93
1247,8787.08
26927,11992.3
28639,5260.13
33775,4418.43
40623,3782.98
8095,6910.61
39767,4048.32
20935,7618.15
38055,9371.93
21791,4504.16
2103,9954.84
38911,12139.6
19223,7254.66
11519,7449.65
31207,7511.65
20079,6222.48
10663,4758.25
29495,7189.64
32919,6807.95
37199,9017.42
391,8085.84
26071,9894.56
32063,7277.41
7239,7049.49
25215,9314.73
13231,10228.4
18367,6759.45
12375,8238.64
17511,8112.04
23504,5482.41
20936,4965.78
34632,5258.93
16656,5415.62
40624,6317.31
3816,4632.96
15800,3959.66
8952,5962.57
39768,5045.86
27784,3890.25
2104,6282.26
35488,5535.34
24360,5485.47
4672,5447.15
28640,5355.73
22648,5014.68
8096,4972.64
32920,4897.8
9808,4136.77
19224,4431.6
2960,6657.4
14944,6374.87
33776,4164.3
6384,4934.84
392,5390.23
11520,4854.32
31208,4877.1
26928,6636.45
14088,6442.89
5528,5083.25
10664,5602.95
20080,4380.29
7240,4879.65
21792,3795.17
29496,4813.27
30352,4314.63
25216,5634.39
38056,5852.65
18368,4895.01
36344,5433.16
13232,6034.93
38912,7090.14
32064,5055.14
37200,5653.97
12376,5774.13
26072,5839.61
1248,5567.51
17512,5454.28
8097,5208.51
21793,8458.97
34633,5630.14
23505,5849.82
8953,6160.05
16657,6100.39
15801,7004.13
20937,5567.41
39769,7950.53
40625,5757.39
14945,7489.82
28641,5860.11
31209,5685.1
32921,5517.51
9809,7926.06
33777,7976.85
2105,6316.91
2961,6128.59
4673,5684.52
3817,8639.21
36345,6287.86
22649,5224.61
19225,4827.01
20081,5169.12
35489,6418.62
26929,6411.45
12377,6828.41
30353,6572.58
29497,6583.66
37201,6090.46
26073,5810.46
11521,8176.95
24361,6003.03
7241,5372.58
14089,6216.39
393,5882.94
38057,7316.93
38913,7043.05
1249,5658.87
18369,5218.11
10665,5695.32
27785,8459.66
13233,6548.72
32065,5739.44
6385,5809.61
17513,5956.92
25217,6190.49
5529,6029.41
14090,8187.54
33778,3701.43
2962,8739.73
28642,4955.65
3818,4027.39
15802,4390.71
21794,3805.31
23506,6881.9
35490,6497.12
40626,4002.72
32922,5336.02
14946,10043.9
2106,7268.79
31210,5106.91
22650,4632.84
36346,6688.63
8954,6273.26
8098,5090.71
26930,8986.8
30354,4194.23
20082,4598.16
10666,4306.53
20938,5601.92
34634,4773.81
4674,4464.51
11522,5536.36
24362,7033.29
7242,4975.2
26074,7858.24
13234,7055.83
38914,9229.65
39770,3544.15
25218,7383.16
29498,5214.31
27786,3721.73
1250,6125.55
16658,5730.85
6386,4970.95
18370,5150.1
394,5879.02
38058,7738.53
19226,5012.64
37202,7105.49
9810,3447.02
12378,6844.46
5530,5039.68
32066,5448.35
17514,5600.79
2963,10677.8
3819,7952.25
39771,7444.55
33779,7267.12
40627,6579.79
22651,9124.53
34635,9939.9
11523,10269.1
10667,10203.1
8099,7039.5
32923,6885.51
26931,11746.6
20083,6929.03
35491,9949.03
2107,9178.83
4675,9763.35
29499,9289.2
8955,7838.72
24363,8739.41
7243,7150.7
21795,6653.99
36347,8933.07
15803,6932.64
31211,7628
28643,10317.1
23507,9577.82
25219,8771.21
9811,6528.49
20939,7424.28
14947,11809.1
38059,9665.43
16659,10312
37203,8885.83
26075,8763.22
5531,8681.35
38915,12624.8
395,8465.64
19227,6915.63
30355,6975.83
6387,7516.28
27787,6746.55
1251,8222.14
14091,9925.17
17515,9269.21
32067,7011.29
13235,10136.4
18371,7341.57
12379,9054.31
2964,8530.24
29500,4735.48
34636,4438.04
14948,10103.1
39772,3476.97
8956,5603.89
26932,9508.41
32924,4613.73
30356,4607.72
10668,4185.48
40628,4230.03
14092,7315.21
28644,4326.06
7244,4721.57
15804,4519.85
24364,7415.23
31212,5131.29
20084,4216.87
23508,5854.16
38916,10070.2
27788,3609.45
20940,4993.46
21796,3905.21
33780,3895.22
4676,4280.16
22652,4170.54
6388,5281.31
3820,3185.56
36348,6895.37
396,6090.07
19228,4566.08
5532,4715.54
9812,3076.99
25220,6553.13
1252,6151.42
2108,7575.98
32068,5042.61
37204,6630.59
11524,5240.53
17516,5880.78
26076,7488.26
35492,5331.03
13236,6451.77
16660,5527.76
38060,7666.52
18372,5632.99
8100,4925.86
12380,6379.84
22653,3277.82
29501,5215.49
3821,2664.31
15805,2880.87
11525,5102.04
14949,8785.39
28645,3813.31
26933,9249.96
32925,5230.41
38917,9432.01
397,6025.76
35493,6207.76
10669,3574.94
14093,7502.25
30357,4742.2
2965,9041.39
40629,2922.6
4677,3401.78
8957,5617.33
34637,3642.47
16661,3678.32
31213,5076.68
20085,4317.14
7245,4803.92
23509,6068.6
8101,5029.38
9813,2537.42
1253,6255.76
2109,7915.61
21797,3241.76
20941,5057.19
36349,6209.74
26077,7772.04
18373,5113.24
24365,6369.14
27789,3403.81
39773,4179.29
5533,4916.6
38061,6859.41
17517,5459.71
13237,6710.14
6389,4924.13
33781,3713.42
12381,5770.13
25221,6609.01
37205,6495.6
19229,4646.76
32069,5465.66
26934,8661.46
14950,9934.75
4678,5575.06
29502,5338.73
28646,6478.64
15806,4855.82
36350,5333.77
23510,6882.74
40630,4700.79
2110,6445.65
27790,4570.81
22654,5795.63
26078,7035.32
34638,5479.74
7246,4171.07
32926,4204.93
3822,4863.57
38918,8566.98
9814,4082.9
35494,6114.44
1254,5787.84
21798,4629.53
30358,3865.49
17518,5176.63
8958,5254.18
32070,4305.83
16662,6643.66
11526,6147.03
13238,5265.95
20086,3924.91
19230,4172.77
38062,6524.06
39774,3835.89
2966,8384.95
33782,4020.43
20942,4466.57
14094,5765.62
24366,6257.16
37206,5611.21
18374,4407.67
8102,4175.83
31214,4170.91
10670,4445.62
12382,5591.76
6390,4234.44
398,5579
5534,5023
25222,6304.05
21799,5862.52
28647,6119.13
15807,6609.46
9815,3763.65
31215,4702.19
22655,5613.04
30359,4233.35
2967,7392.41
399,5032.38
34639,5782.96
23511,6527.02
8103,3924.6
39775,5926.68
3823,4767.87
11527,4715.39
2111,5700.79
40631,4662.22
14951,9589.96
33783,5215.11
17519,5633.63
7247,3926.14
13239,5941.63
8959,4460.41
32927,4920.05
5535,4271.71
1255,5079.98
26935,7790.49
10671,5469.25
14095,6316.55
24367,6319.78
20943,4989.94
32071,4765.1
38063,6773.36
38919,8511.1
16663,7452.19
36351,5904.5
27791,5114.29
18375,4997.01
4679,5091.54
29503,5388.88
37207,5976.26
35495,6023.38
20087,4231.19
6391,3817.27
19231,4727.8
25223,6159.32
26079,6362.73
12383,5147.23
38920,6408.24
23512,4794.51
30360,3579.99
31216,4066.99
22656,3149.44
10672,3023.74
27792,3176.88
14096,4700.8
15808,3784.18
2968,5243.04
40632,3249.43
34640,3332.09
24368,4517.06
7248,3528.5
3824,2757.05
28648,3291.73
26936,5631.67
32928,4272.55
8104,3753.72
9816,2246.28
35496,4596.53
29504,3868.37
21800,3386.16
20944,4341.58
8960,3989.22
14952,5799.3
16664,3646.73
11528,3673.45
36352,4580.85
38064,5480.36
19232,3899.18
20088,3729.75
39776,3288.14
32072,4346.72
1256,4133.32
2112,4763.78
6392,3429.25
26080,5193.3
37208,4639.97
4680,2921.35
13240,4418.72
5536,3581.15
18376,3980.28
400,3826.99
33784,3503.69
12384,3773.77
17520,4063.8
25224,4902.61
3825,3669.76
30361,3895.73
27793,2965.07
8961,4727.53
34641,4732.23
22657,4501.3
28649,5134.42
14097,5057.18
36353,5513.14
31217,3853.34
9817,3233.27
2969,6291.13
35497,5936.24
1257,5004.32
19233,3642.72
11529,6001.72
20945,3729.91
14953,6880.66
33785,3232.3
5537,4515.94
26081,5400.04
16665,4988.05
26937,6757.1
24369,5388.92
20089,3499.64
23513,5768.76
8105,3871.6
401,5812.3
21801,2980.75
12385,5242.2
40633,4793.33
4681,4510.7
6393,4369.44
32073,3976.17
38065,5577.45
7249,3909.1
13241,5332.23
2113,5396.94
38921,7497.26
15809,3318.03
29505,4500.19
32929,4321.42
25225,4876.41
17521,4835.22
37209,5499.28
10673,5094.32
18377,3900.59
39777,4145.98
31218,6821.22
40634,6085.72
8962,7520.61
22658,8009.29
16666,9561.7
3826,3953.27
26938,11334.6
20090,6284.75
9818,3018.54
2114,9014.16
2970,10646
29506,7961.43
27794,3056.88
18378,7312.6
28650,8674.97
33786,3853.63
36354,8891.21
23514,9412.31
8106,6703.49
11530,9332.95
14098,7866.27
10674,6849.19
30362,5929.99
20946,7447.04
21802,3353.99
34642,8323
32074,6947.06
24370,9315.7
7250,6997.48
402,8613.61
38922,11794.1
15810,3817.97
32930,6956.17
35498,9348.93
12386,9020.7
1258,7992.96
37210,9042.72
4682,8354.21
14954,14374.6
6394,7292.52
38066,9465.05
5538,7793.18
13242,8626.76
19234,6510.89
17522,7919.99
39778,3410.68
25226,9204.49
26082,9366.7
28651,7469.34
8107,7409.29
2115,9359.69
22659,7100.67
30363,6975.82
27795,2690.29
8963,8639.89
31219,7437.45
34643,7341.34
33787,3000.24
15811,2553.78
32931,7553.53
39779,2316.22
23515,8617.86
10675,5970.66
29507,7188.92
21803,2083.99
2971,10376.9
14955,11588.4
6395,6921.65
16667,8405.81
24371,9942.74
13243,10237.6
3827,2832.26
38923,11712.3
26939,10975.3
35499,9071.07
14099,10448.4
1259,8344.69
18379,8587.9
40635,5612.68
32075,8339.91
37211,9039.9
38067,9515.28
11531,7289.48
36355,9421.69
19235,7841.65
9819,2202.23
403,8507.83
25227,8833.48
17523,8469.51
5539,7567.93
12387,8810.03
4683,6886.11
26083,9600.94
7251,6793.86
20091,7154.05
20947,8061.55
29508,9718.75
27796,6164.83
21804,6154.63
8964,10230.9
8108,9459.76
24372,11232.6
3828,7338.6
23516,10948
2972,12691.5
4684,9565.56
40636,7467.77
33788,6477.97
37212,11147.9
22660,9570.02
11532,10239.5
28652,10459.8
34644,10217.7
39780,5928.7
15812,6382.06
32932,9297.32
14956,14075.9
10676,9638.11
2116,12049.7
30364,8598.53
16668,11165.3
17524,10685.4
32076,9202.39
7252,9246.01
5540,9482.6
14100,12783.9
26940,14085.8
38924,14248.9
20948,9733.62
26084,11552.8
9820,5889.47
35500,10894.1
6396,9301.79
31220,9644.04
12388,9639.03
38068,12163.1
13244,12274.1
1260,10445.2
18380,9392.31
19236,9224.61
25228,11399
36356,10918.9
20092,8995.38
404,10300
33789,6196.9
32933,8100.32
3829,4800.4
8109,8413.94
21805,4947.93
15813,4704.46
40637,6739.65
2973,14658.1
34645,8210.03
8965,9792.29
4685,7832.35
7253,8650.21
39781,5727.64
29509,9596.36
5541,9533.43
38925,16011.1
