"Id","Sales"
8043,5206.54
38003,5831.07
7187,4734.48
12323,5154.21
32011,4743.49
2051,5874.46
15748,6519.85
28588,6605.28
8900,5598.66
23452,7301.78
3764,5495.8
35436,7008.02
34580,6539.68
26876,9051.28
25164,6984.09
14036,8165.03
24308,6660.98
2908,8170.32
33724,4936.29
340,6490.68
22596,6345.99
19172,5038.43
36292,6435.43
1196,6556.97
7188,5072.91
31156,5206.37
40572,7454.85
27732,5501.47
4620,6530.7
9756,4982.72
10612,6560.8
30300,5460.09
16604,7370.25
14892,10837.6
13180,7643.58
17460,6746.68
5476,5978.33
11468,7571.36
20028,4447.46
29444,5985.54
21740,5354.36
2052,7213.91
37148,6705.11
38860,9199.49
26020,7279.19
32012,5146.57
12324,7018.77
8044,5178.01
6332,5184.51
39716,6306.33
32868,5433.73
20884,4869.53
18316,5125.47
38004,7168.31
34581,4709.2
22597,4498.19
8901,3382.32
35437,5176.21
28589,4724.15
14037,5126.58
3765,3798.96
24309,4892.12
2909,5933.68
32013,3153.19
23453,5069.03
15749,4326.27
16605,4863.39
39717,4781.73
40573,5440.93
2053,4884.75
19173,3027.33
30301,3261.47
10613,4782.1
38005,5355.5
14893,7212.09
33725,3747.5
5477,3458.92
1197,4488.69
13181,4527.15
31157,3154.72
27733,4004.43
20885,2927.9
8045,3211.18
29445,3660.39
21741,4073.16
12325,4802.93
25165,4924.37
37149,5259.77
38861,6679.85
341,4505.3
7189,3185.74
36293,5074.14
4621,4971.98
26877,6343.4
17461,3474.51
11469,5193.44
20029,2891.32
9757,3544.89
6333,3154.23
32869,3439.29
18317,2989.29
26021,4923.03
27734,9852.08
34582,10561.9
29446,7798.36
8902,7235.78
14894,11424.7
28590,10191.9
40574,9713.14
22598,9784.61
15750,11497
30302,7051.96
21742,10251.9
23454,9187.44
3766,9447.46
33726,10227.9
26878,10537.4
16606,10664.7
7190,6822.38
31158,7111.25
2910,9184.18
35438,9116.9
14038,9482.21
8046,6778.19
37150,9009.17
10614,10607.5
32014,7050.44
25166,9185.8
11470,8586.32
1198,8260.19
39718,10483.6
24310,8453.33
32870,7377.6
4622,10106.2
12326,8338.46
2054,8584.84
18318,5967.93
13182,9251.8
26022,9124.67
38006,9465.49
20030,5953.96
17462,8488.43
36294,8640.44
5478,7674.68
20886,6108.65
342,8169.51
9758,9774.85
6334,6769.86
38862,9944.53
19174,7055.49
15751,2646.88
14895,8964.15
3767,2152.26
8903,4523.64
8047,4106.73
31159,4107.21
34583,2594.96
29447,4356.1
22599,2372.64
30303,4146.53
33727,2428.15
28591,2572.81
2055,5780.37
5479,4378.04
39719,2698.99
2911,7092.62
12327,5491.7
20887,3797.67
1199,5169.51
11471,5608.87
7191,4041.97
16607,2907.82
27735,2494.85
10615,2417.18
4623,2512.77
23455,5420.16
24311,5403.56
19175,3991.51
20031,3685.18
14039,6552.62
17463,4553.53
13183,6073.88
40575,2975.8
26023,6028.5
21743,2433.41
38007,6353.44
25167,5714.14
35439,5323.12
26879,7498.47
6335,4108.69
36295,5469.09
9759,2089.45
32015,3973.55
37151,5593.04
343,5103.47
32871,4179.72
38863,7370.37
18319,3992.72
8904,5436.09
27736,3345.38
22600,4704.37
20888,4961.4
14896,7428.44
2056,5875.13
38008,5509.82
10616,4718.67
33728,2993.31
28592,4951.04
23456,5215.29
24312,5332.19
2912,6647.31
38864,7285.43
3768,2894.33
30304,4567.25
20032,4238.45
9760,2604.15
21744,3411.49
34584,4740.2
4624,4764.6
29448,4478.7
15752,3563.12
8048,4720.35
14040,6237.07
344,5020.12
11472,4355.29
12328,4826.89
5480,4750.08
39720,3508.84
35440,5041.04
31160,4497.36
1200,5355.38
40576,5416.38
32016,4497.46
6336,4560.14
25168,5391.71
36296,5066.23
13184,6164.08
19176,4522.13
26880,6956.46
26024,5371.84
37152,5302.4
32872,5245.35
17464,4743.75
16608,5220.61
18320,4384.11
7192,4635.53
14041,10335.8
35441,9003.3
33729,2641.44
2913,12052.3
30305,7542.43
22601,5241.05
14897,13712.9
21745,3068.17
34585,5390.9
29449,7746.6
15753,3077.27
3769,2701.3
20889,8290.61
26881,13621.8
8049,7534.82
1201,9208.4
25169,9827.54
27737,3064.08
12329,7984.24
10617,5231.53
4625,5475.34
24313,9022.75
11473,7485.63
8905,8353.65
23457,9137.01
39721,2903.61
13185,10305.7
32873,7928.1
31161,7759.31
18321,7599.69
9761,2168.26
2057,9962.02
38009,9775.49
7193,7401.96
345,8615.87
19177,8106.34
38865,13053.5
36297,8931.66
28593,5621.78
40577,6018.07
32017,7421.66
17465,8482.65
5481,7837.95
16609,6005.31
37153,9299.12
20033,7603.11
26025,10164.8
6337,7251.06
22602,7393.13
35442,10121.8
32874,10939.3
1202,11427.7
14898,16451.7
33730,6946.44
29450,8922.68
27738,7520.65
28594,8131.32
23458,10203.9
15754,6680.98
8906,9517.47
10618,7386.35
2914,14302.7
14042,12560.7
26882,14709.8
34586,7689.68
30306,10090.7
39722,6995.55
21746,6438.89
20890,9172.17
3770,5940.91
40578,7872.94
24314,11129.5
36298,11108.8
38010,12734.1
9762,5974.19
26026,12796.6
13186,12122.9
11474,8644.5
7194,9129.3
18322,9438.83
2058,13350.4
37154,12388.3
31162,10482.7
20034,8891.12
16610,9220.24
4626,7728.58
8050,9188.88
19178,9216.56
346,10407.4
6338,8741.98
38866,15139.1
5482,8402.48
25170,11821.8
32018,9785.29
12330,9386.4
17466,9796.06
26883,11012.7
33731,8259.3
15755,8891.86
32875,7668.67
29451,7207.42
1203,8068.04
28595,9830.25
2915,9884.55
24315,11017.9
3771,8647.09
14043,8396.29
20035,6389.21
39723,10436.7
27739,9690.69
35443,9009.61
21747,8608.53
40579,11710.6
36299,10533.5
10619,9407.67
22603,8757.06
14899,12851.9
13187,9276
34587,9915.17
23459,8803.98
38867,12888.4
2059,8569.81
18323,8150.99
31163,6727.4
25171,9587.49
4627,9603.46
16611,9215.89
8051,6599.17
9763,7337.11
19179,7098.42
32019,6742.82
11475,8779.49
8907,7250.66
26027,8667.62
37155,9576.74
20891,7310
7195,6725.48
30307,8142.6
38011,9972.39
17467,7299.89
6339,8012.31
5483,6821.53
347,9277.57
12331,10200.9
1204,5498.89
35444,5884.41
26884,7142.26
10620,4426.63
33732,3672.73
39724,4560.83
28596,5072.72
20036,4202.19
19180,4442.34
14044,6276.93
31164,4214.16
15756,5069.37
22604,4349.63
4628,4717.82
27740,4723.81
23460,5771.11
3772,3740.6
6340,4461.47
7196,4460.13
13188,5339.42
21748,4474.47
2916,7380.29
2060,6174.52
25172,5553.19
9764,2902.09
29452,4763.93
30308,4630.3
14900,8861.65
34588,4953.07
8908,4534.8
40580,5990.68
32020,4555.55
11476,5480.7
18324,4597.34
12332,5338.94
20892,4456.03
8052,4729.21
24316,5682.97
26028,6016.83
38012,6173.59
36300,5492.51
38868,7387.17
5484,4677.96
17468,5251.17
16612,5044.1
37156,5570.77
32876,4930.46
348,5425.31
23461,6022.41
11477,4331.07
7197,3505.84
14045,6185.12
15757,2038.14
27741,2164.2
30309,4366.74
3773,1162.47
2917,6354.53
28597,3065.53
39725,2040.56
20037,3619.36
36301,6029.8
5485,3764.1
40581,3253.4
2061,5366.64
21749,2235.17
9765,1283.88
33733,1788.73
10621,2645.04
22605,3088.08
26029,5832.85
8909,3708.36
34589,3154.36
24317,6111.75
13189,5341.91
37157,6206.34
17469,4749.81
8053,3572.13
20893,4169.12
14901,8050.95
29453,4320.19
38013,6142.61
4629,2451.57
38869,7742.88
349,4893.82
32021,4087.01
19181,3947.77
32877,4436.11
26885,7574.18
35445,6139.64
16613,3202.84
25173,5766.87
18325,4247.75
1205,4824.8
6341,3600.49
12333,4698.34
31165,3994.5
7198,9377.33
14046,10800.1
22606,9477.53
23462,9468.06
24318,10587.3
11478,7120.95
28598,8851.64
40582,11723.7
2062,9882.85
20894,13012.5
2918,11738.4
21750,5361.55
30310,11040.1
14902,13532.8
3774,3975.94
34590,10077
35446,11573.6
20038,10614.7
15758,5643.06
31166,11945.4
29454,10164.2
8054,9030.42
32878,14607
27742,5241.37
32022,11280.3
10622,8412.02
4630,7755.2
8910,10520.2
39726,7178.61
26886,16278.9
26030,11869.8
36302,12859.1
9766,3961.21
18326,10998.8
1206,10212.1
5486,7219.92
33734,5862.36
12334,9138.18
38014,13262.7
16614,10315.8
38870,18846.4
350,7984.4
13190,12213.9
37158,13704
17470,11457.8
25174,11578.6
6342,7194.22
19182,11905.3
34591,11159.6
23463,8175.13
3775,5346.71
14903,10786
27743,5063.15
2063,8166.07
40583,10860.5
16615,10532.6
4631,9833.68
8911,7855.46
36303,9045.3
24319,7901.38
7199,7607.17
35447,9296.77
20895,6610.58
8055,7705.36
5487,7608.99
21751,5172.16
30311,7044.35
22607,8963.94
6343,7018.09
32023,7060.61
20039,6083.98
38871,10479.3
351,7513.91
11479,7519.3
28599,9483.86
1207,8138.35
32879,7489.74
12335,7944.88
14047,8157.28
10623,10800
33735,4912.09
17471,7317.95
25175,8362.11
39727,5242.7
15759,5375.5
2919,9576.84
26031,7770.69
9767,4996.24
18327,6576.1
26887,9799.35
38015,8477.03
19183,7011.68
13191,10138.4
31167,7228.25
37159,9730.73
29455,7324.69
20896,4913.2
8912,5469.14
3776,3533.81
34592,4467.21
14904,9141.82
33736,3880.53
23464,5814.91
22608,4167.55
32880,5668.1
2064,7091.79
6344,4821.84
1208,6422.38
21752,3930.56
30312,4992.04
4632,4376.94
15760,4422.82
24320,6624.02
11480,4525.79
28600,4493.52
14048,7606.82
13192,6962.47
17472,4877.52
8056,4937.73
16616,4740.96
2920,7929.08
29456,4408.03
27744,4005.62
39728,4080.24
26888,9228.86
31168,4973.88
36304,6601.64
35448,5762.36
9768,3847.56
40584,4512.09
38016,7153.21
10624,4500.9
20040,4444.61
7200,4694.25
26032,7644.11
38872,8867.59
12336,5725.29
5488,4474.35
19184,4906.42
18328,5015.72
32024,4922.02
352,6041.01
37160,6871.82
25176,7196.35
22609,5151.89
33737,4470.78
1209,5141.42
26889,7689.2
14905,8058.66
8913,5078.14
29457,5040.68
38017,6158.23
39729,4570.74
4633,5389.1
9769,3798.05
15761,4077
34593,5480.89
27745,4390.37
40585,5616.08
8057,4927.15
2921,8001.69
13193,5874.02
20897,4511.03
30313,4674.9
3777,4479.94
24321,5608.55
12337,4942.09
28601,5272.38
35449,6251.88
20041,4241.18
36305,5857.67
23465,6023.42
14049,5476.95
10625,4986.58
31169,4588.81
2065,5711.03
353,5361.11
18329,4369.14
7201,4551.59
16617,5475.98
32881,5039.99
26033,5857.27
19185,4346.02
38873,8253.13
25177,5698.76
37161,5867
21753,4646.29
6345,4599.19
17473,4959.96
32025,4744.49
11481,5000.33
5489,4997.74
14906,10793.5
20898,5533.65
40586,9884.47
14050,8300.76
2922,9159.39
1210,7244.48
23466,7050.15
29458,5766.22
8058,5719.98
22610,7532.85
30314,5692.05
26890,9399.7
27746,7486.03
38874,9957.63
13194,8266.09
21754,6648.72
28602,8547.85
33738,6428.46
16618,8446.87
4634,9520.05
39730,8516.47
35450,7489.24
34594,8841.97
24322,6829.12
2066,7880.77
9770,6134.16
10626,8738.47
11482,7291.22
38018,8043.25
3778,7127.59
15762,7351.6
8914,6213.38
7202,5874.83
26034,7334.72
32882,6316.36
5490,6176.55
25178,7169.4
37162,7471.57
12338,7772.92
31170,5612.46
20042,5057.84
36306,7104.98
354,6827.21
32026,5718.23
19186,5588.45
18330,5381.71
17474,6622.3
6346,5617.32
14051,12089.2
33739,5211.47
34595,5670.74
23467,8816.49
40587,6495.27
32883,7950.17
3779,5110.35
14907,15344.8
26891,12305.7
29459,7463.75
10627,5304.98
28603,5745.36
21755,6008.07
15763,6342.76
20043,6926.62
30315,8092.04
13195,10839.5
20899,7082.54
39731,6505.75
38875,13553
9771,4926.71
16619,6221.48
2067,11130.9
27747,6270.34
11483,8786.35
24323,9762.38
1211,9707.75
22611,5461.39
35451,9506.33
2923,13016.5
37163,10338
25179,9384.97
4635,5411.41
7203,7221.13
38019,11012.2
355,9961.61
8059,7612.25
19187,7276.6
26035,10552.8
5491,7221.04
8915,7664.53
17475,7989.03
18331,7791.82
6347,7628.59
31171,7462.77
36307,10274.8
32027,7703.35
12339,10196.7
33740,3339.94
40588,5152.35
26892,6205.79
1212,4839.05
3780,3301.42
21756,3879.46
20900,3802.99
2924,5689.95
38876,5859.81
28604,4772.65
15764,3417.85
32884,3969.33
27748,3740.81
14052,4738.07
29460,4159.37
10628,4604.71
7204,3785.74
4636,4804.89
24324,4608.13
39732,3913.48
13196,5240.88
23468,4952.55
35452,4931.29
37164,5266.53
2068,4609.77
9772,3130.42
18332,3325.74
8916,3949.72
34596,4531.85
14908,7554.25
26036,4616.91
19188,3783.45
20044,3479.34
25180,5220.57
36308,4620.37
5492,4235.04
17476,3740.84
22612,4258.51
8060,3692.27
16620,4530.02
356,4291.64
11484,4308.52
38020,4619.69
30316,3837.28
12340,4103.76
31172,4045.99
32028,3763.62
6348,3639.18
40589,4040.53
29461,4797.84
39733,3472.94
7205,5140.41
23469,6027.24
1213,6511.76
21757,3142.89
8061,5232.87
20901,4938.4
27749,3145.54
3781,2783.67
28605,3679.4
34597,3643.86
26893,9330.6
35453,5588.99
17477,5070.83
20045,4682.66
10629,3447.11
9773,2410.8
14053,7854.9
5493,4920.25
14909,9496.78
33741,2767.41
8917,5916.95
19189,5227.25
22613,3466.06
13197,7357.3
32885,5703.57
31173,5177.71
4637,3556.21
2925,8856.19
2069,7440.92
26037,7520.62
11485,5877.1
18333,4879.25
36309,5851.05
15765,3480.71
6349,4939.67
357,6104.36
24325,6359.03
25181,6866.25
37165,6412.79
30317,5072.86
16621,3842.98
38021,7025.57
32029,5136.72
38877,9223.57
12341,6572.25
35454,8892.23
8918,7040.32
28606,7618.07
26894,11648.5
1214,8311.54
23470,8260.84
3782,3728.74
4638,7619.97
40590,7854.64
27750,4033.19
9774,3320.95
15766,3881.23
17478,6686.01
7206,6219.15
14910,11123.4
20902,5960.48
358,7999.25
2070,9289.26
20046,5842.19
39734,3679.92
31174,6219.58
34598,7334.37
21758,3733.5
32886,6519.25
14054,9775.31
6350,6149.75
36310,8237.86
2926,10793.4
22614,6518.08
11486,7457.07
16622,7227.77
19190,6190.43
13198,9585.23
8062,6385.26
26038,8884.1
38022,9155.31
5494,6689.89
33742,3650.11
29462,6629.52
32030,6241.22
30318,6419.24
38878,12411.5
37166,8822.01
12342,7758.47
10630,7252.35
24326,8017.68
25182,8173.74
18334,5856.55
34599,4318.51
23471,8957.48
15767,2605.48
3783,2105.44
39735,2679.69
20903,6759.89
35455,8973.16
2071,9548.81
8919,7410.44
30319,6703.35
22615,4021.45
26895,12203.7
11487,7559.46
31175,6820.28
33743,2092.16
28607,4357.06
32887,6889.69
14055,10108.4
13199,9894.45
1215,8794.5
21759,2354.65
14911,12689.7
9775,1896.11
36311,8369.25
20047,6123.25
7207,6634.85
6351,6450.13
32031,6399.87
40591,4989.58
5495,6961.63
24327,8605.76
26039,10048.8
38023,9247.57
2927,10790.9
29463,6920.73
8063,6670.79
27751,2429
19191,6900.15
16623,4489.94
10631,4264.18
18335,6469.96
38879,11634.5
359,8107.83
12343,7595.77
37167,9172.11
17479,7440.28
25183,9834.53
4639,4295.26
23472,13390
3784,4940.88
35456,12531
22616,12145.1
8920,12454.4
28608,11783.4
21760,6478.54
7208,11399.9
38880,20205.5
11488,10385
2072,14970.7
15768,5851.53
39736,6305.49
8064,12318.6
33744,5575.22
14912,20275
34600,12391
24328,13575.4
20048,11412
26040,16188.7
26896,19190.6
27752,5927.89
32888,12845.9
6352,11331.4
20904,12404.2
13200,15353.5
2928,16118.9
36312,13604
16624,11224.1
1216,12997.3
4640,11877.5
29464,11602.6
19192,11941.3
38024,15895.6
9776,4450.55
18336,11993.6
40592,13160.6
10632,11834.1
5496,10802.1
12344,12592.2
360,12729.2
30320,12092.4
14056,16992.5
37168,13956.5
17480,12277.9
25184,14461.1
31176,11989.1
32032,11962.8
26897,8301.75
15769,5253.84
28609,7303.02
14913,10499.3
13201,6150.24
21761,4372.76
39737,4104.15
3785,3973.07
22617,7022.18
11489,4620.47
2929,6883.09
38025,6317.45
2073,5695.82
26041,6225.87
34601,7381.66
361,5113.29
38881,8541.25
24329,6094.99
8921,4504.14
32889,5568.07
14057,6054.1
29465,5509.04
7209,4434.85
36313,5924.87
30321,4975.86
20049,4250.02
27753,4856.34
8065,4233.5
40593,8152.2
20905,4937.79
9777,2649.28
33745,4012.28
4641,7015.23
10633,6807.94
19193,5015.88
6353,4328.75
18337,5021.4
32033,4827.12
12345,4956.1
1217,5337.03
16625,8097.68
23473,6080.65
37169,5830.58
25185,5984.84
35457,6253.15
31177,4683.56
17481,6406.35
5497,5185.42
28610,11968.7
38882,16338.1
26898,18764.5
22618,10744.8
15770,12892.8
14914,19831.4
36314,12955.1
21762,10397.5
24330,13568.7
7210,11489.8
34602,11611.6
8922,12827.3
3786,11177.4
40594,10580.8
2074,15413.9
39738,9873.09
12346,13288.5
20050,10904.7
6354,11224
2930,17430.3
30322,10931.9
32890,11145.8
1218,15028.6
11490,11041.8
4642,12532.8
20906,10988.7
27754,10825.2
16626,13632.2
26042,15512.8
29466,11407.5
19194,12981.8
35458,11825
8066,11881.1
33746,10287.4
13202,16379.6
18338,11368.6
38026,13326.6
362,14129
25186,15334.2
10634,13229.7
23474,13719.1
14058,16933.3
32034,10266.3
5498,12579.6
31178,10350
37170,13402.8
9778,11416.2
17482,13550
3787,5024.14
28611,6838.5
8923,5908.68
15771,5237.92
14915,9091.11
1219,6391.41
4643,6995.48
40595,7258.37
13203,7871.42
24331,6585.22
20051,5060.9
2931,9620.53
21763,5247.96
16627,6728.38
35459,7725.67
39739,5561.64
34603,6860.99
38883,10296.1
27755,5293.25
23475,6978.43
14059,7462.62
30323,6045.44
19195,5293.68
22619,6435.66
36315,7684.4
7211,5555.71
33747,4832.21
25187,6866.89
11491,7863.84
8067,5795.97
26043,7594.71
29467,6295.66
18339,5237.29
20907,5466.43
2075,7619.22
31179,5685.49
10635,6405.61
363,6685.39
6355,5982.85
37171,7616.09
5499,6409.17
38027,8127.01
26899,9263.73
12347,7277.08
17483,6191.34
9779,4462.96
32891,6319.97
32035,5657.79
28612,4647.19
22620,4524.56
13204,6231.89
27756,2554.98
7212,4507.18
1220,5273.67
19196,4077.02
4644,4391.35
8924,4926.43
20052,3565.54
3788,2212.95
15772,2830.55
23476,5142.64
30324,4647.83
21764,2595.78
40596,5061.45
12348,5163.62
2932,6451.09
34604,4526.66
364,5096.82
38884,7467.7
8068,4476.68
32892,4912.36
5500,4777.83
25188,5032.11
18340,4664.07
2076,5951.98
16628,5453.72
10636,4269.14
9780,1713.45
36316,5242.82
26044,5463.31
6356,4387.54
24332,5218.53
39740,2414.62
26900,7035.56
31180,4201.61
35460,5291.78
17484,5499.31
20908,4228.45
33748,2091.44
29468,4631.78
38028,5692.95
32036,4254.12
14916,8459.92
11492,4397.9
37172,5190.98
14060,6709.02
35461,3362.92
28613,1927.44
40597,1915.8
5501,2776.49
15773,2273.4
22621,1775.82
34605,1947.01
10637,1850.31
2077,4044.24
2933,4464.53
8925,2892.46
26045,4326.27
20053,2505.76
38885,4654.3
39741,2054.54
32893,3045.92
31181,2570.62
3789,1782.62
23477,3833
27757,1925.45
20909,2409.49
9781,1827.7
30325,2848.82
14917,5444.26
6357,2764.71
4645,1811.31
19197,2755.28
7213,2580.46
26901,4645.8
29469,2771.9
38029,4066.1
8069,2685.83
37173,3819.5
11493,3392.3
365,3501.75
33749,1925.11
21765,1922.41
1221,3485.25
14061,4736.81
36317,4062.43
17485,3154.69
16629,1908.93
13205,4043.99
18341,2699.08
12349,4097.06
32037,2767.63
25189,4049.04
24333,4140.39
39742,6554.94
32894,5044.16
22622,5779.4
2934,7999.8
26902,8857.74
8926,5226.85
26046,7456.87
21766,5890.57
31182,4967.57
35462,5990.28
8070,4999.86
15774,6213.63
29470,5211.31
9782,5380.61
30326,4920.34
28614,5999.17
34606,5790.54
4646,5847.19
36318,6219.02
16630,6151.11
20054,4744.6
13206,7047.26
14062,7574.42
3790,5771.21
1222,6416.6
27758,6481.69
33750,5760.62
38030,7454.73
2078,7064.32
14918,9668.03
11494,5967.29
32038,5215.72
366,6056.06
24334,6518.05
23478,6531.44
25190,6959.84
18342,4992.16
5502,5157.75
40598,6208.38
6358,4825.78
19198,5357.25
10638,5797.88
38886,8991.22
7214,4847.48
12350,6001.27
17486,5777.16
20910,4679.75
37174,6802.78
15775,6163.68
8927,5207.32
2935,8606.65
31183,4854.54
26903,8581.43
11495,6206.83
27759,6236.08
35463,6520.59
23479,6877.7
33751,5672.28
21767,6405.55
22623,5654
14919,8626.23
20055,4497.97
13207,6077.31
34607,5685.56
1223,5610.92
32895,5278.58
8071,4847.91
38887,9003.4
10639,5354.97
20911,4673.58
6359,4950.63
30327,5019.96
36319,6258.18
4647,5685.22
24335,6696.33
28615,5611.32
5503,5338.29
39743,6191.77
3791,5405.41
40599,6481.42
32039,4832.04
9783,5205.38
38031,6635.93
19199,4727.72
7215,4755.57
16631,5980.3
26047,6679.83
17487,5518.9
29471,5333.8
2079,6430.68
37175,6327.65
14063,6567.5
367,5756.36
25191,6704.52
12351,5846.75
18343,4713.22
20056,3888.76
28616,5252.65
2936,8331.21
23480,5825.29
3792,3666.3
8072,4506.41
14920,9767.82
21768,3938.75
26904,8596.16
24336,5659.77
11496,5082.82
15776,3611.32
9784,3169.96
39744,4480.07
32896,5149.08
32040,4498.81
33752,3609.48
34608,4776.51
4648,5156.18
7216,4661.16
13208,5852.7
26048,6574.43
22624,4707.52
35464,6055.55
17488,4699.87
18344,4202.64
27760,4198.06
40600,5728.54
2080,6524.05
29472,4759.27
36320,6062.32
368,6053.82
8928,4751.55
38888,9642.25
19200,4148.72
31184,4258.12
14064,6934.02
12352,5671.14
5504,4962.85
16632,4625.17
6360,4881.96
30328,4599.52
38032,6824.38
20912,4655.6
10640,5065.42
37176,6046.06
25192,5545.18
1224,5880.93
3793,3965.01
32897,6786.29
2937,8120.71
23481,8626.02
13209,8197.72
26905,9575.77
35465,8743.51
34609,9377.64
8073,5977.25
14921,10942.5
4649,8855.63
38889,10354.6
40601,11343.2
36321,7906.14
15777,4804.3
24337,8021.65
11497,7017.17
5505,7448.32
9785,3508.31
39745,4837.97
28617,9468.75
2081,7369.38
33753,3823.13
6361,6383.98
21769,5312.21
7217,6110.29
26049,7766.54
369,7290.72
22625,10156.4
25193,7650.26
12353,6921.55
31185,6214.72
27761,4577.99
30329,6926.4
8929,6579.72
29473,7402.58
16633,10545.3
20057,5668.59
1225,7037.81
19201,6277.76
32041,6188
17489,7720.1
10641,8518.35
37177,7572.48
20913,6352.01
14065,8250.95
38033,7965.12
18345,6530.58
26906,6749.28
3794,4348.78
28618,5311.54
39746,4688
2938,6474.17
36322,5061.96
20058,3921.45
4650,5415.55
22626,5054.25
13210,5131.13
35466,5344.49
11498,4425.81
27762,4638.14
23482,5392.28
40602,5998.83
16634,5608.59
14922,7129.51
30330,4231.88
26050,5377.42
34610,5354.01
7218,4038.73
24338,5002.11
15778,4999.05
38890,6778.45
32898,4357.33
8074,4241.82
25194,5140.6
20914,4438.34
14066,5241.76
29474,4517.34
2082,5575.35
8930,4625.09
370,5032.33
19202,3912.54
38034,5390.05
18346,3790.23
12354,4494.84
31186,3994.84
17490,4582.08
9786,4164.26
33754,4546.31
1226,4983.88
10642,5192.99
21770,4703.9
32042,4157.63
37178,5017.93
6362,4167.27
5506,4647.93
28619,2632.18
15779,2875.37
7219,3458.19
22627,2516.86
26907,7077.87
8075,3545.32
24339,4860.82
20915,3396.77
14923,8784
4651,2598.14
3795,2051.3
34611,2658.05
40603,3182.85
11499,4642.02
27763,2525.29
13211,5004.88
20059,3136.38
32899,3768.27
2939,6713.62
12355,4877.08
25195,4992.07
16635,2987.92
2083,5167.69
30331,3729.7
21771,2449.46
36323,4651.56
26051,5300.27
371,4556.11
37179,4762.08
39747,2757.11
14067,5474.65
35467,4568.02
33755,2165.62
10643,2537.13
19203,3442.13
29475,3678.76
38891,7103
5507,3641.86
17491,4221.67
8931,3833.73
9787,1746.17
1227,4545.74
31187,3680.83
18347,3672.12
38035,5176.82
32043,3506.54
23483,4789.37
6363,3629.11
15780,5746.37
3796,4924.13
11500,6341.75
20060,5539.39
22628,7074.73
2940,9263.53
28620,7374.51
8932,5463.56
19204,5917.04
4652,7021.6
30332,6453.84
35468,7672.06
25196,7957.77
7220,5591.86
26052,8124.48
33756,4733.37
2084,8076.01
26908,10165.3
9788,3949.9
21772,5745.39
24340,7831.18
40604,7882.94
36324,7814.34
32900,6176.27
5508,6360.07
17492,6862.17
16636,7752.25
1228,7324.67
27764,5754.19
10644,6404.78
31188,5992.91
14924,13280.4
38036,7875.53
34612,6944.82
29476,6493.76
18348,6209.08
13212,7880.49
8076,5434.96
372,7222
14068,8642.36
23484,7989.73
32044,5697.94
38892,10102.3
20916,5940.2
6364,5952.67
37180,7710.26
39748,5102.26
12356,6536.87
24341,3681.37
373,3663.01
28621,3540.88
8933,3423.68
17493,3084.5
23485,3637.97
22629,3424.11
8077,2928.92
33757,2216.76
40605,3847.24
25197,3907.45
14925,5567.29
2941,4746.58
34613,3385.41
36325,3602.73
7221,2777.02
15781,2915.8
32901,3702.32
10645,3135.06
39749,2663.07
27765,2838.75
29477,2887.41
26053,4130.32
30333,2851.82
16637,3821.32
4653,3149.08
31189,2852.4
35469,3631.99
21773,2785.58
26909,5398.86
20917,3421.31
9789,1762.45
3797,2083.98
37181,3859.53
6365,2750.17
38037,4149.63
2085,4373.37
32045,2944.47
13213,4453.57
19205,2877.56
38893,5746.21
5509,3074.62
12357,3504.21
18349,2751.8
14069,4559.82
1229,3927.78
11501,3196.54
20061,2672.09
22630,8392.5
8934,7426.76
3798,7772.72
23486,8234.55
34614,8433.7
28622,8916.73
40606,9911.68
374,7398.88
2942,9980.76
29478,7119.51
32902,7535.05
38894,10138.5
37182,8160.28
4654,8930.15
14070,8674.67
30334,7222.53
16638,8943.7
31190,7257.3
26054,8727.36
36326,7673.81
21774,7755.77
2086,8888.11
11502,7756.37
15782,8623.19
35470,7930.12
5510,7121.95
27766,8595.48
25198,8386.87
9790,6323.08
33758,6816.69
20918,7128.63
6366,6731.82
38038,8399.83
14926,10451.5
10646,8306.81
7222,6715.5
26910,9837.63
19206,6916.96
20062,6818.02
17494,7053.04
8078,6542.05
1230,7762.92
39750,8296.12
12358,7035.44
18350,6809.94
32046,7280.77
24342,8024.16
13214,8539.62
22631,6646.98
8935,6062.55
35471,7161.84
32903,5699.17
3799,5305.45
23487,6961.4
2943,9809.31
1231,7013.31
30335,5335.06
16639,7846.06
34615,7121.06
40607,7525.39
21775,5648.26
26055,7669.67
11503,6143.84
31191,5108.97
15783,6307.71
5511,5893.26
28623,7092.91
14071,7050.34
25199,7163.91
10647,6929.27
33759,5392.05
4655,7197.56
36327,7105.5
38039,7652.95
20919,5532.06
24343,6779.05
26911,9784.55
13215,7462.79
19207,5269.4
17495,6067.29
37183,7113.81
8079,5425.42
9791,5026.91
27767,5570.48
12359,6436.67
29479,5556.89
14927,10737.4
375,6901.66
2087,8221.36
7223,5292.84
39751,5397.97
38895,10400.8
20063,5043.1
32047,5272.99
6367,5360.75
18351,5135.63
24344,8375.5
3800,5366.59
1232,7756.82
10648,6354.22
2944,10576.9
8936,7012.72
40608,6923.32
9792,4673.51
15784,6783.5
34616,6671.47
19208,6451.18
11504,8003.71
8080,6424.26
25200,8453.54
14072,10470.2
23488,8193.93
30336,6735.85
21776,6368.9
14928,16079.3
4656,6727.43
2088,8959.9
26912,10593.4
7224,6564.32
13216,8974.65
22632,6190.2
28624,6533.99
39752,6599.83
