"Id","Sales"
2976,6407
23520,5007.03
28656,4493.32
8112,4997.27
39784,4807.3
38928,6090.06
3832,4058.4
14104,6148.26
20952,5030.68
33792,5058.48
8968,5455.95
11536,5106.23
34648,4222.74
26944,6142.97
13248,5524.44
5544,4775.74
19240,4363.01
6400,4681.68
21808,5468.52
2120,5836.1
29512,4688.01
31224,4490.07
32080,4663.98
37216,5134.41
24376,5171.4
12392,5566.2
36360,5175.91
408,5017.03
20096,4511.58
4688,4153.06
10680,4251.92
15816,5772.72
30368,4365.94
38072,5132.3
14960,6668.71
35504,4851.23
26088,5330.24
27800,5109.72
1264,5341.55
7256,4734.29
32936,4870.57
18384,5024.44
25232,5260.66
17528,5285.01
16672,4857.38
13249,11943.4
8113,10372.8
3833,9204.39
2977,12815.6
23521,11237.2
8969,11321.5
36361,11176.7
28657,9987.66
20953,9412.88
26945,13280
22665,9543.5
409,10146.6
39785,10760.4
32937,9596.58
30369,8231.13
29513,10156.7
2121,11815.4
6401,9661.29
40641,9425.19
24377,11638.5
16673,11330.4
34649,9536.25
7257,9955.47
31225,9839.1
38073,11587
38929,13859.6
5545,9513.87
27801,11121.9
1265,10992.9
10681,9602.1
14105,13118.2
37217,11090.5
21809,12826
33793,10453
14961,14261.1
19241,10806.2
20097,10380.6
9825,8759.79
25233,11963.6
35505,10280.6
12393,11778.8
26089,12076.4
4689,9237.42
11537,11253.9
15817,10199.6
17529,10934.1
18385,10265.4
32081,9105.14
5546,9004.4
3834,6250.97
28658,7911.65
14962,15952.8
11538,11620.7
20954,9819.14
22666,7400.75
36362,11805.7
38930,16055.7
26946,15110.2
27802,7419.36
29514,9600.46
21810,7736.46
2122,12120.5
35506,11405.2
31226,8707.85
24378,11064.9
8970,10415.9
19242,8577.48
20098,8880.56
1266,11013.7
34650,7790.99
9826,5896.16
12394,10825.5
2978,15395.1
4690,7529.94
40642,7724.11
33794,7726.22
6402,8990.18
7258,8753.96
38074,12027.3
410,10511.3
15818,8634.62
8114,8483.84
10682,7699.84
23522,10762.5
16674,8787.72
14106,12362.4
26090,11558.6
30370,8534.38
32082,9057.53
37218,11739.8
13250,11428.3
32938,9866.13
39786,7132.8
25234,11174.1
17530,9963.93
18386,9329.09
26947,11551.4
411,7493.47
2123,8852.53
3835,7796.25
34651,6351.85
21811,11930.8
14963,15080.9
35507,8571.74
32939,5258.26
36363,7400.34
16675,8055.52
20099,5219.74
28659,7397.64
8115,4933.1
29515,6624.56
10683,5892.08
27803,10865.8
4691,6868.78
30371,5022.47
8971,5257.66
22667,6984.57
24379,7960.87
2979,11980.1
7259,4904.34
26091,8919.31
31227,5390.5
38931,10347.2
39787,8687.76
23523,7951.22
9827,6322.56
1267,8117.06
20955,5869.28
40643,6236.25
33795,9535.5
6403,4987.13
11539,7111.02
12395,6464.82
5547,6150
13251,6314.17
38075,7858.68
18387,5826.36
14107,6716.74
17531,6820.65
37219,7639.94
25235,8211.19
32083,5368.41
19243,5495.34
15819,10583.6
21812,6182.66
28660,5305.23
34652,5200.62
36364,9090.68
32940,7534.78
24380,9430.59
39788,6155.76
27804,6279.05
3836,5222.62
8116,7484.33
4692,5033.04
30372,6691.78
10684,5115.9
35508,8619.2
2980,11754.2
14964,12950.2
8972,8151.77
31228,7265.64
38932,11120.1
26948,12120
26092,10425.4
15820,6564.09
1268,9142.44
29516,7553.94
20956,6140.34
40644,4102.46
22668,4760.32
11540,8870.89
16676,5484.65
18388,7168.52
13252,9662.78
19244,7162.36
38076,9770.81
20100,6775.43
25236,9350.95
23524,8379.4
9828,4943.18
12396,9364.23
14108,11333.9
2124,10250.7
33796,5898.74
7260,7267.58
32084,7321.78
5548,7242.62
412,8504.26
17532,7859.12
37220,9345.08
6404,7082.71
24381,8700.76
3837,3342.45
22669,4678.82
30373,6488.8
40645,5450.35
8117,7623.03
39789,4829.95
8973,7572.4
14965,13522.9
28661,5169.86
35509,8952.47
26949,11459.4
13253,8869.78
5549,7754.08
7261,6778.59
27805,4179.66
29517,8260.06
10685,5372.75
23525,9005.6
2981,11251.7
11541,9711.71
16677,5940.56
33797,4095.09
26093,10498.8
36365,9065.74
34653,5353.8
38933,12274.8
32941,7160.41
9829,3076.18
15821,5859.67
1269,8221.65
2125,10801.4
14109,11810.8
21813,4050.93
6405,6832.66
32085,7337.76
18389,6935.35
19245,6488.61
20101,6995.14
31229,6737.41
38077,10275.3
20957,6002.95
25237,8545.21
12397,9139.06
4693,5052.13
37221,8842.74
17533,8931.2
413,7835.59
38934,7286.91
39790,6279.95
29518,4713.94
22670,4564.69
24382,5664
34654,4742.5
28662,4897.38
23526,5856.57
13254,6225.66
27806,6322.35
5550,4733.4
2126,6549.24
9830,4215.66
8974,5017.04
14966,9204.92
33798,6767.22
2982,7763.09
7262,4948.11
31230,4574.79
36366,5784.56
8118,4929.96
15822,6807.58
32942,4899.53
10686,4804.82
17534,5879.48
14110,6586.35
4694,4892.95
40646,5899.9
26094,5695.5
11542,6484.1
38078,6352.03
26950,6828.57
20102,4499.86
25238,5695.3
3838,4485.02
35510,6068.38
1270,6068.4
6406,4754.89
30374,4099.6
18390,4909.82
16678,6062.59
19246,4725.78
32086,4881.66
20958,4687.1
414,5625.08
21814,7152.72
37222,6286.51
12398,5879.86
23527,3477.33
38935,5424.19
36367,3941.09
39791,3457.03
3839,3157.14
15823,3674.22
29519,3188.48
8975,4252.28
22671,2207.81
24383,3986.96
34655,2322.04
20103,3128.93
31231,3136.52
5551,3161.36
8119,3566.93
27807,3744.15
9831,2780.49
30375,2998.18
4695,2253.88
2983,5868.47
40647,2376.47
14967,6185.59
33799,3514.08
26951,5619.33
11543,3756.7
415,3923.41
13255,4505.12
35511,3679.61
32943,3902.42
25239,3961.98
20959,3676.05
26095,4371.05
16679,2629.41
21815,3959.81
14111,5135.96
38079,4334.73
28663,2398.02
7263,3330.33
19247,3165.13
1271,4064.37
10687,2182.28
2127,4806.64
12399,4433.31
6407,3343.09
32087,3319.64
18391,3101.33
17535,3196.88
37223,3992.83
8120,9152.56
15824,11893.8
22672,11629.9
23528,11146.2
34656,11462.7
31232,9342.06
3840,10568.1
26952,13450
36368,12055.8
1272,10923.6
30376,8753.38
13256,10976.8
39792,9768.8
2984,13877.4
8976,10739.6
33800,10406.3
28664,12419.1
416,10076.7
20104,8828.49
38936,14071.8
29520,9581.59
5552,9485.28
27808,11714.2
10688,11611.2
18392,9246.57
4696,11773.1
2128,12263.1
40648,12696.9
19248,8859.1
11544,11929.5
14968,13789.8
26096,11841.2
9832,9637.69
32088,9690.13
21816,11876.9
25240,11019.9
14112,11809.4
38080,12037.5
24384,11125.3
20960,9765.24
32944,10284
6408,9047.5
12400,10794.8
16680,13563.5
37224,12202
17536,11210.2
35512,11994.8
7264,8940.03
23529,7103.94
22673,6408.48
31233,5841.58
38937,10301.5
3841,4353.83
30377,5475.76
1273,7496.69
33801,5813.18
14969,12785.1
27809,5335.56
11545,6965.73
26953,11026.5
34657,6439.28
16681,7532.5
8121,5535.02
9833,3943.85
29521,6118.67
19249,5368.76
35513,7274.57
2985,11152.6
40649,7273.81
28665,6571.84
7265,5631.04
26097,8561.82
36369,7470.48
20105,5857.86
10689,6267.11
5553,5753.66
39793,6307.29
32945,6130.41
4697,6307.25
25241,8131.38
21817,6350.79
6409,5619.67
2129,8273.98
8977,5770.51
13257,7012.4
417,6597.44
38081,7950
15825,5834.9
24385,8017.8
17537,5920.36
20961,6722.63
32089,5937.45
14113,8209.35
12401,7304.17
37225,7752.89
18393,5589.35
3842,4396.41
22674,4944.77
28666,5830.25
39794,5695.57
30378,5203.5
13258,7536.68
38938,11885.1
34658,5463.96
31234,5645.1
2986,9338.87
35514,6403.05
11546,6586.74
29522,5623.16
36370,7216.29
24386,7331.98
23530,6554.31
16682,6697.05
10690,5496.38
20106,5019.77
418,5771.07
5554,5167.27
26954,10095.1
27810,5622.39
1274,6895.27
25242,7587.03
32946,6159.28
20962,4692.84
21818,5681.43
8978,5830.84
7266,5516.57
14970,11956.1
38082,8652.68
15826,6534.18
19250,5281.88
8122,5547.48
9834,4128.37
4698,5327.72
14114,8986.24
40650,6712.16
6410,5094.98
12402,6974.08
33802,5400.68
26098,8060.83
32090,5578.27
2130,7815.03
17538,6550.15
18394,5586.77
37226,7853.15
9835,3930.89
2987,8488.4
3843,4503.72
34659,5032.24
28667,5022.31
22675,4556.1
10691,4662.8
23531,6344.65
8123,5090.55
14971,8494
4699,4774.24
31235,4967.88
16683,5326.49
5555,5458.01
24387,6446.94
38939,8591.29
19251,4978.72
29523,5871.04
39795,4218.18
27811,5533.19
35515,6790.99
21819,5708.21
33803,5120
20963,5254.77
36371,6638.8
419,5934.15
26955,8323.34
11547,6838.46
13259,6269.72
1275,6331.27
32947,5450.47
20107,4718.42
2131,7327.41
8979,5335.76
40651,4687.63
6411,5133.23
26099,6707.2
7267,4815.35
38083,6970.53
25243,6497.88
12403,6093.21
37227,6613.41
15827,4840.55
32091,5217.21
18395,5214.67
30379,4897.99
14115,6568.2
17539,5870.69
3844,2574.03
8980,1908.88
20108,1850.77
33804,2577.76
40652,1320.14
30380,1870.69
2988,4448.42
28668,1504.81
23532,2934.45
9836,2193.15
37228,3573.26
8124,1968.9
4700,1384.54
20964,2054.76
21820,2577.23
32948,2037.34
22676,1373.26
24388,3404.7
19252,1998.74
29524,2073.36
13260,3400.96
32092,1919.94
34660,1405.21
14116,3439.98
10692,1388.24
2132,3842.24
12404,3481.75
35516,3131.53
6412,1990.6
14972,6432.02
420,3143.61
5556,1934.36
15828,2710.79
26956,5069.86
38084,3614.89
1276,3288.21
39796,2435.6
27812,2882.19
17540,2012.48
16684,1631.31
26100,3698.99
31236,1980.45
11548,3154.22
36372,3414.49
38940,4746.41
25244,3548.98
7268,2133.63
18396,1878.26
3845,3545.8
19253,8880.37
33805,3960.07
10693,7815.47
28669,8015.33
30381,8775.87
21821,4054.16
32949,9352.97
8125,8734.49
8981,8933.68
40653,8513.73
11549,12244.4
18397,9093.04
22677,7393.89
32093,9158.17
34661,7646.45
23533,12002.2
20109,8488.46
36373,12933.7
20965,7622.7
2133,14368.2
4701,7624.42
14973,18089.6
24389,13045
2989,15984.7
25245,13032.6
26957,17254.6
13261,13736.4
5557,9179.6
31237,9462.97
29525,8644.1
7269,9174.84
27813,4198.72
35517,11614.4
14117,16073.4
9837,3586.6
421,11987.9
38085,13724.5
38941,17244.9
1277,12934.7
6413,9014.26
16685,8707.93
39797,5018.04
12405,13300.3
15829,5923.62
17541,10016.2
37229,13183.7
26101,14779.4
29526,6691.72
30382,5334.66
33806,4926.63
28670,6750.99
9838,2799.64
10694,6107.14
22678,6455.75
11550,7132.05
8982,5734.25
7270,5419.24
8126,5521.94
3846,3889.22
32950,6195.74
23534,6676.8
15830,5230.72
40654,5713.82
2990,8121.46
14118,5853.4
14974,10190.7
26958,8951.47
32094,5873.7
35518,7176.75
25246,6698.36
34662,6162.65
38942,8440.59
39798,5009.18
2134,6557.97
21822,6316.42
26102,6743.04
24390,6398.2
16686,6690.09
422,5819.4
17542,6512.64
20110,5842.86
13262,5756.54
1278,6278.55
20966,6825.4
36374,6548.49
12406,5500.1
18398,5781.02
27814,5342.62
5558,6321.56
4702,6161.6
38086,6738.52
6414,5403.31
31238,5651.65
19254,5641.49
37230,6661.49
40655,4459.65
32951,4603.15
29527,7834.26
33807,3011.08
28671,9396.24
8983,6356.84
20967,4735.2
34663,5048.8
13263,6455.33
2991,8530.43
21823,3598.59
30383,4740.61
26959,11073.2
20111,4274.27
9839,2947.22
15831,3521.87
17543,5124.91
10695,6066.2
2135,7054.15
31239,4055.89
14119,8518.75
22679,5012.28
35519,5887.36
16687,5366.36
14975,8247.72
7271,5850.61
11551,6995.36
32095,4470.41
23535,5760.56
5559,6099.34
25247,7163.02
27815,5113.91
1279,6071.35
39799,3677.14
24391,6562.61
4703,5831.21
18399,4313.58
3847,3180.23
19255,4048.41
38087,7282.53
423,5442.65
38943,8714.29
12407,6239.54
36375,5609.52
8127,6422.01
6415,5916.49
26103,9026.96
37231,5977.05
28672,3878.64
40656,3634.71
15832,4526.35
2992,6210.46
33808,3665.91
22680,3739.49
2136,5644.82
23536,5478.77
34664,3583.76
26960,5925
21824,4089.36
27816,3831.09
32952,4240.99
29528,4740.56
10696,3741.34
16688,4148.31
24392,4931.09
14976,6183.1
35520,5119.6
20112,3852.41
13264,5271.48
3848,3570.07
30384,3783.44
9840,3105.41
8128,4456.94
20968,4325.91
17544,4392.76
4704,4086.28
18400,4520.66
8984,4833.05
26104,5116.67
5560,4864.18
11552,5688.06
38088,4756.85
32096,4028.68
14120,5904.11
25248,4988.97
6416,4462.8
38944,5809.93
7272,4397.46
37232,4794.79
424,5024.23
19256,3863.5
39800,3586.75
36376,4869.84
31240,3948.23
12408,5276.89
1280,5292.23
22681,5275.01
40657,5988.91
2993,7225.97
23537,5666.75
34665,5809.21
29529,5317.14
16689,5764.09
9841,5392.52
35521,6021.5
8985,4855.52
15833,6169.81
2137,6142.22
11553,6775.7
3849,6004.03
28673,6206.63
25249,5899.18
27817,6903.65
10697,5429.86
20113,4244.11
4705,5813.06
6417,4227.58
21825,6134.26
26105,6075.58
14977,6797.01
33809,7021.83
26961,7507.57
38089,6236.21
425,5519.86
5561,4782.98
17545,4769
38945,8077.48
39801,6017.55
20969,4817.57
14121,6343.86
32953,4759.18
18401,4083.34
24393,5770.93
30385,4088.65
7273,4504.99
19257,4113.24
32097,4400.52
36377,5269.81
8129,4436.34
1281,5980.82
31241,4436.97
12409,6086.26
37233,5744.45
13265,6398.45
3850,4489.78
9842,4519.12
23538,6108.62
2994,8324.11
21826,4594.2
32954,6036.03
31242,5590.99
14122,9814.98
40658,6247.94
24394,6298.97
28674,5271.04
38090,7597.59
1282,6830.47
2138,7776.35
34666,5008.29
27818,4825.62
8986,6634.85
29530,6133.04
10698,5065.41
26962,8555.36
22682,4735.79
5562,5857.05
8130,6334.59
38946,9196.41
33810,4737.52
30386,5342.32
13266,7732.96
7274,5646.38
4706,4898.1
39802,4880.42
20970,5954.93
14978,13195.5
19258,5357.73
426,6350.59
16690,6532.13
11554,7152.12
36378,7025.55
25250,6574.7
15834,6235.64
26106,7433.72
35522,6688.45
32098,5962.12
18402,5820.08
6418,5609.94
20114,5727.15
37234,7199.99
12410,7385.88
17546,6663.6
33811,4979.99
32955,5975.77
28675,4058.1
14123,9456.45
2995,13582.5
29531,5764.9
24395,8712.59
26963,13327.2
10699,3784.58
9843,3760.14
38947,12927.6
7275,5863.67
21827,5223.54
8987,5936.11
20971,5754.99
19259,5528.08
23539,7792.29
8131,5663.58
14979,16061.5
13267,8743.9
40659,4498.52
6419,5754.29
2139,10931.5
36379,8792.98
27819,5216.5
22683,3678.63
15835,4961.27
5563,5544.85
35523,8003.53
31243,5724.05
34667,3898.72
1283,9539.7
11555,7719.63
4707,3800.5
39803,5250.53
17547,5606.18
16691,4280.19
18403,5680.84
32099,5604.72
3851,4144.04
30387,5371.37
20115,5115.83
12411,7849.73
25251,9387.66
26107,10331.5
37235,9276.61
427,8379.08
38091,9738.95
21828,14431.6
32956,6078.61
33812,13342.5
22684,9975.53
4708,9986.77
8988,6001.14
28676,10245.7
14124,6381.09
24396,7291.42
40660,10244.7
29532,6907.87
5564,6537.98
38948,9222.68
2140,6991.41
8132,5489.39
20972,6026.14
2996,8290.45
10700,10378.1
23540,7376.03
9844,9057.53
16692,11320.7
3852,10216.2
12412,6895
14980,11832.8
1284,6567.44
13268,6391.42
25252,7359.7
6420,5722.65
15836,10924.6
27820,12844
39804,14790.8
32100,5694.23
26108,7370.94
37236,7509.3
35524,7311.61
18404,5893.68
31244,5550.76
30388,5405.76
11556,7497.55
20116,5228.6
34668,9629.73
36380,7435.46
7276,5602.88
38092,7299.92
17548,7003.12
19260,5519.15
428,6640.62
26964,9303.78
14125,6528
40661,4556.97
21829,6987.87
23541,5193.19
2997,6686.62
33813,6105.75
4709,4189.7
6421,4780.58
20973,5879.03
29533,5137.62
10701,4162.77
9845,4811.53
22685,4804.5
5565,4905.22
3853,5035.61
14981,7206.05
8989,5410.05
1285,5566.63
13269,5705.63
25253,6105.95
34669,4543.24
15837,5722.61
27821,6036.38
39805,5317.86
26109,6041.46
28677,4759.29
37237,5903.12
24397,5771.71
31245,4823.62
17549,5613.13
30389,4469.71
38093,5802.44
20117,5053.52
32957,5790.49
38949,7201.5
2141,5891.92
35525,5170.45
11557,5197.03
429,5165.82
16693,5125.07
26965,7218.06
12413,5456.88
32101,5083.71
36381,5500.85
18405,5430.94
7277,5025.35
8133,5162.97
19261,5123.32
2998,6862.97
40662,4814.42
3854,3991.28
14982,9180.94
15838,5265.73
28678,4487.09
20974,3806.13
10702,3940.63
37238,5427.1
8990,3811.64
22686,4004.32
24398,5170.32
23542,4966.92
1286,5163.66
36382,5495.35
29534,4796.19
39806,4336.98
6422,3756.86
9846,3366.51
5566,4117.99
35526,5290.13
25254,4990.13
18406,3731.73
13270,5110.64
4710,4304.34
38950,7341.71
34670,4136.11
430,5106.91
27822,4527.74
26110,5227.21
32958,3773.89
17550,4435.98
21830,4667.06
20118,3260.16
32102,3345.29
19262,3400.23
33814,3911.57
2142,5560.59
31246,3614.41
30390,3754.18
14126,5558.93
16694,5154.65
11558,6123.91
38094,5556.89
26966,6298.67
12414,5658.11
8134,3601.43
7278,3774.55
23543,3841.64
28679,3480.74
3855,3883.14
20975,2853.04
34671,3460.5
22687,3272.62
8991,3764.53
5567,3156.83
14983,6349.07
25255,5152.34
15839,4169.96
4711,3556.15
29535,3229.35
24399,4432.86
40663,3753.54
21831,4235.87
26111,5187.12
20119,2977.5
1287,4778.89
36383,4769.21
33815,4249.88
27823,4066.02
10703,3560.25
7279,3597.69
2143,5166.72
32959,3649.46
35527,4227.29
18407,3027.25
14127,5728.71
30391,2887.33
11559,4263.86
32103,3136.57
13271,5468.65
6423,3256.24
38951,5749.73
39807,3619.48
2999,5779.64
12415,4627.61
16695,3866.95
431,4097.2
26967,6020.18
9847,3608.95
8135,3324.69
19263,3243.14
38095,5359.87
17551,3483.51
31247,3619.46
37239,5615.11
27824,3140.23
3856,2659.7
28680,2933.27
9848,2410.07
39808,3052.56
32960,2899.86
4712,2601.5
8992,2677.87
21832,3393.54
33816,2801.81
10704,2492.29
16696,3261.08
22688,2729.47
8136,2646.47
26968,4436.42
20120,2618.24
1288,3257.47
2144,3727.22
23544,3361.09
35528,3648.69
40664,2792.13
3000,4078.29
14128,4101.35
7280,2534.69
26112,3945.66
14984,4785.91
19264,2580.81
34672,2659.66
36384,3640.03
20976,2763.65
30392,2440.54
13272,3775.72
15840,3668.48
12416,3587.21
37240,3736.33
29536,2904.89
38952,4074.15
25256,3651.96
32104,2726.86
5568,2603.11
31248,2579.66
24400,3523.41
11560,3320.74
6424,2616.89
17552,3138.81
38096,3948.02
432,3188.9
18408,2691.3
39809,4980.67
28681,5003.55
9849,3999.61
4713,4647.42
1289,7033.97
21833,5031.68
40665,5162.17
3857,4523.68
33817,4780.89
2145,7982.1
34673,4901.52
15841,4814.56
26969,9354.61
8993,6159.35
3001,9088.34
29537,6659.1
35529,7917.67
14985,9846.64
32105,6071.71
22689,4528.85
36385,7854.22
23545,7405.89
20121,5502.78
32961,5877.71
31249,6023.85
10705,4558.63
37241,7876.87
27825,4996.51
20977,5956.67
5569,6043.84
26113,7981.34
16697,5240.8
24401,7669.62
30393,5632.68
11561,7730.34
8137,5681.81
13273,7658.21
19265,5451.56
14129,8868.6
6425,5857.03
17553,6615.38
38953,9880.97
18409,5618.36
7281,5882.63
38097,8248.23
25257,7552.17
433,6883.01
12417,7378.17
3858,20389.4
14986,20050.3
34674,13047.7
32962,16377.6
4714,13871.9
28682,13913.9
2146,18517.6
40666,15116.7
3002,19170.1
21834,19474.7
37242,17707.9
22690,12314
36386,17738.5
16698,13324.2
1290,17484.8
39810,22446.6
13274,18581.5
15842,20244.3
35530,17420
17554,15994.9
8994,16837.7
29538,16959.3
33818,19526
26114,17989.5
24402,17293
5570,16377.6
18410,15198.5
26970,19404.9
9850,18051.6
38954,22883
30394,14438.6
23546,16714.3
25258,17417.5
31250,14938.7
20978,16696.6
14130,19186.5
10706,12572.8
19266,14788.2
38098,19820.3
27826,20680.9
6426,14999.1
20122,14891.4
32106,14964
12418,19590.1
7282,15155.9
11562,19027
8138,14999.4
434,16909.9
3859,3792.5
21835,3986.29
9851,3506.56
34675,3961.88
3003,5524.91
36387,4946.74
35531,4261.06
13275,5007.91
22691,3763.68
28683,3998.86
4715,3690.29
20123,3150.47
39811,3304.79
27827,3959.3
20979,3155.76
23547,4220.93
40667,4366.21
24403,4745.42
16699,4428.53
14987,6617.24
19267,3351.75
38955,5933.57
1291,4520.64
2147,5327.97
6427,3938.79
15843,3722.72
5571,3765.12
8995,4169.51
14131,5600.62
26115,5360.62
26971,5984.73
38099,5197.7
435,4240.23
25259,4502.05
17555,4404.04
8139,3745.43
37243,4902.51
32963,4069.18
33819,3692.84
32107,3717.45
29539,3498.29
18411,3681.2
30395,3653.23
31251,3718.62
12419,5141
7283,3807.57
10707,3856.94
11563,4730.2
14988,8683.52
3860,4270.65
23548,6238.47
25260,6209.81
28684,5930.36
1292,5880.45
24404,6197.08
34676,6019.29
39812,5433.08
2148,6526.47
3004,7925.01
40668,6017.43
31252,4997.3
26972,8159.5
5572,5475.81
13276,5866.29
33820,5060.79
11564,6485.11
9852,3944.67
35532,6363.98
27828,4773.35
14132,6148.89
15844,4864.75
38100,6595.37
16700,5882.59
26116,6617.07
36388,6380.34
38956,8570.13
20124,4641.27
4716,5707.17
20980,5366.24
17556,5736.2
6428,5143.81
8996,5213.28
18412,4877.02
22692,5454.14
29540,5677.39
436,5753.41
32108,4837.38
32964,5246.52
8140,4895.75
19268,4626.71
10708,5855.38
12420,6142.99
30396,4805.28
7284,5128.89
21836,5051.74
37244,6402.85
22693,4700.45
33821,4150.51
15845,4324.84
2149,8316.49
4717,4884.21
29541,5885.55
9853,3488.46
14989,11009.6
24405,7360.1
23549,7071.39
13277,8349.32
1293,7673.33
39813,4550.3
3005,9355.77
14133,9419.88
25261,8038.78
35533,6752.28
40669,5532.9
26117,8641.75
34677,4835.87
5573,5661.32
28685,5176.36
38957,10242.9
30397,4807.63
26973,10223.8
6429,5166.32
8997,5972.45
27829,4541.65
11565,7003.27
21837,4763.02
16701,5393.36
18413,5158.32
8141,5664.24
19269,5354.7
20125,5228.09
36389,7207.79
32965,5779.85
3861,3702.48
31253,5824.92
17557,6158.6
12421,7133.88
38101,8058.82
10709,4770.6
437,6468.42
7285,5671.25
20981,4773.68
32109,5556.3
37245,7787.92
23550,5669.21
26974,6717.78
10710,3978.72
22694,3695.14
8998,4843.41
25262,5608.74
3862,3869.71
28686,4070.53
15846,4505.72
3006,7285.69
33822,4448.45
14990,8555.51
34678,3849.43
438,5496.6
32110,4530.93
38958,6833.2
20982,4593.16
8142,4638.6
39814,4280.48
27830,4360.99
29542,5175.09
14134,6818.85
40670,3890.08
4718,3881.62
20126,4289.79
7286,4474.3
19270,4202.8
5574,4905.82
13278,5978.87
1294,5708.25
11566,6144.65
21838,4305.71
2150,6614.76
16702,4471.56
35534,5839.45
24406,5711.63
9854,3603.19
36390,5775.45
26118,6058.43
32966,4658.41
17558,5671.56
30398,4237.67
18414,4839.07
12422,6030.03
6430,4653.68
37246,5675.31
38102,6102.29
31254,4338.23
3863,3592.37
22695,3061.96
23551,5285.56
38959,7902.99
8999,4515.04
14991,10232.8
7287,4343.56
28687,3138.05
34679,3136.77
439,5183.21
26975,7798.98
36391,5626.73
31255,4277.08
32967,4578.89
21839,3671.32
25263,5901.08
3007,7534.27
26119,6277.25
33823,3729.96
32111,4128.22
19271,3889.51
20127,3729.98
8143,4336.55
15847,3971.15
39815,3719.05
13279,6275.64
14135,7451.97
35535,5141.77
40671,3905.78
20983,4431.26
30399,3948.93
24407,5737.6
17559,5131.7
16703,3833.55
4719,3048.73
11567,5468.13
29543,4491.29
5575,4159.87
38103,5934.49
9855,3132.87
6431,4139.84
2151,6440.92
27831,3466.23
10711,3155.79
1295,5621.34
12423,5825.76
18415,4179.2
37247,5783.13
22696,5489.34
3864,5013.04
28688,6305.71
26976,6631.12
9000,4725.17
20128,3993.61
23552,5561.15
16704,6407.73
25264,5191.68
3008,6677.34
40672,6646.34
27832,5429.45
32112,4022.86
38960,6607.99
34680,5630.44
19272,3989.99
15848,5631.99
36392,5245.83
8144,4388.1
1296,5040.28
35536,5329.58
30400,3941.14
20984,4957.48
4720,6141.02
14992,7552.27
33824,5282.29
12424,5409.21
440,4929.06
38104,5096.4
5576,4912.14
21840,5312.72
11568,5831.94
31256,4207.01
32968,4531.26
24408,5206.7
6432,4377.09
14136,5133.22
29544,5233.23
13280,5461.43
26120,4994.33
7288,4485.42
39816,5659.82
10712,6047.93
37248,5277.58
2152,5467.72
9856,3585.97
18416,4253.47
17560,5095.28
33825,2609.72
5577,3102.23
23553,3922.17
3865,2549.99
24409,4064.72
28689,2644.71
34681,2595.42
8145,3276.68
20129,2835.05
16705,3022.2
3009,4944.47
26977,5913.06
15849,3024.33
19273,3052.79
9001,3619.14
31257,3275.88
14993,6065.49
26121,4911.49
29545,3322.81
21841,2829.45
441,3721.6
38961,5746.87
36393,4358.62
22697,2312.34
30401,2786.96
13281,5005.3
35537,4033.11
11569,4038.14
2153,4781.15
20985,2723.18
40673,3088.02
12425,4181.55
7289,3280.32
32113,3362.76
38105,4830.92
1297,4228.41
27833,2880.51
10713,2575.74
39817,2566.13
4721,2414.76
14137,5876.1
37249,4736.84
9857,2413.41
6433,2974.56
17561,3650.11
18417,2873.73
25265,4421.03
32969,3425.11
3866,9732.97
23554,9048.25
22698,9015.29
9002,6706.14
34682,8944.62
28690,9744.85
38962,10844.2
30402,5985.74
39818,9919.03
21842,9697.26
33826,9399.1
12426,7592.98
3010,10248.5
26978,10113.9
19274,5676.91
24410,8145.03
14994,10969.7
20130,5963.37
15850,7754.15
8146,6120.31
5578,6729.59
27834,9681.73
40674,9418.96
29546,7112.69
14138,8034.93
7290,5959.77
26122,8147.55
442,7057.59
38106,8359.92
36394,7731.78
10714,8747.91
31258,6130.91
13282,7548.29
32970,6739.66
35538,8270.06
9858,7413.43
20986,7277.04
6434,6261.21
16706,9538.09
18418,6162.83
32114,6020.31
11570,9392.61
25266,7788.03
37250,7890.2
1298,7099
4722,9388.65
2154,7942.8
17562,7381.75
28691,6099.32
3867,2428.37
19275,5051.41
40675,5996.13
20131,4979.78
9003,5964.59
21843,3809.2
24411,7769.16
22699,5832.29
10715,5586.42
34683,5899.27
39819,3392.79
5579,5872.56
37251,7225.34
15851,3962.98
20987,5871.32
14139,6657.83
3011,9747.06
29547,6384.93
14995,12604.3
443,6900.89
36395,7248.34
26979,10577.9
23555,7698.56
30403,5258.25
8147,5481.03
25267,7965.41
32971,6210.49
4723,5519.86
9859,2213.16
33827,3186.24
38107,7708.32
7291,5491.3
26123,8332.36
32115,5742.37
31259,5377.24
38963,10522.1
35539,7013.74
13283,7219.48
27835,3240.34
17563,6044.49
12427,6889.37
6435,5388.33
16707,6042.55
18419,5312.68
11571,7262.02
1299,7044.25
2155,7665.89
40676,2742.53
23556,4439.89
3868,2949.24
36396,4327.29
28692,2562.02
15852,2767.99
20132,2866.73
3012,5628.59
9860,2425.02
20988,3181.79
21844,2873.87
22700,2426.47
9004,3293.03
34684,2608.63
19276,3004.58
26980,5512.65
38964,5743.72
39820,2535.96
25268,4614.15
31260,3004.83
8148,3180.95
2156,5149.58
6436,3070.52
4724,2479.31
14996,5952.33
7292,3050.75
24412,4311.5
29548,3328.51
38108,4776.96
17564,3674.25
30404,2792.27
11572,4597.7
13284,4328.14
33828,2810.18
35540,4343.32
