"Id","Sales"
33911,2338.618
6519,3390.523
37335,4737.272
9087,3681.786
10799,2775.421
16791,3075.9
26207,4746.351
30487,3362.667
36479,4696.705
19359,3434.015
5663,3415.77
39903,2320.377
25351,4533.144
14223,4615.727
32199,3777.008
35623,4266.226
29631,3594.545
24495,4354.498
12511,4037.952
39047,5349.553
27063,5294.337
13367,4430.203
7375,3361.129
17647,3461.42
20215,3342.169
18503,3247.012
38191,4972.248
15079,6265.751
11656,8622.461
14224,9522.089
33912,8406.73
40760,10172.115
9944,7014.871
21072,6984.323
3952,7869.068
34768,9773.73
10800,9590.152
22784,9345.501
9088,7377.647
20216,6046.284
15936,9041.895
33056,7350.139
8232,6585.153
21928,8785.71
24496,8788.889
29632,7504.181
17648,7219.814
30488,6726.175
36480,8737.134
23640,8629.895
39048,13703.51
528,8190.463
5664,6920.025
39904,8661.137
1384,8670.668
12512,8578.077
2240,9828.396
27920,8344.607
37336,9172.506
19360,6121.825
3096,13261.34
13368,8938.726
28776,9861.539
31344,6447.865
38192,9953.628
27064,13351.81
25352,9196.302
6520,6479.402
18504,6318.75
35624,8804.918
4808,9527.743
16792,10734.913
26208,10155.456
32200,6569.333
15080,14045.7
7376,6471.396
22785,2549.016
28777,2727.145
3953,2350.82
14225,7338.74
12513,6331.987
30489,4432.41
1385,6824.821
10801,2710.145
40761,2867.418
8233,4048.499
21929,2705.098
9089,3828.948
9945,2159.596
29633,4878.37
13369,6822.365
19361,4735.057
27921,2551.947
20217,4635.269
34769,2735.235
39905,2575.845
27065,9620.596
2241,7786.703
21073,4505.015
35625,5873.314
33057,4380.941
3097,8670.326
24497,6585.512
7377,4508.271
38193,6844.494
529,6276.759
5665,4694.821
31345,4866.379
25353,6978.653
23641,6200.862
17649,5232.627
4809,2666.442
33913,2751.508
32201,4408.009
11657,5955.704
15081,11076.27
6521,4580.335
26209,7775.337
18505,4684.169
39049,8180.935
16793,2886.145
37337,6306.873
15937,2591.592
36481,6129.312
21074,7842.593
34770,8704.707
8234,7535.835
9090,8398.469
12514,9371.447
29634,8391.07
35626,8898.972
3954,6154.103
9946,5482.51
5666,7821.499
22786,8390.733
36482,8893.135
23642,9456.715
33058,7748.64
31346,7670.921
6522,7501.477
10802,8535.699
3098,12070.47
27922,6601.114
24498,9529.096
28778,8853.822
13370,10180.1
27066,12732.27
39050,12505.56
33914,6309.09
14226,10892.84
15938,7452.791
4810,8471.413
30490,7617.186
2242,10043.243
40762,8803.539
15082,13386.24
11658,9121.381
7378,7648.921
38194,9663.851
530,8793.634
19362,7719.503
16794,9695.017
39906,6344.965
1386,9205.584
20218,7192.348
37338,9226.683
25354,9942.762
17650,9151.135
18506,7839.993
26210,10364.042
32202,7137.801
21930,6762.362
22787,4590.041
27923,3906.402
31347,5293.008
36483,7178.694
14227,7562.467
4811,4899.754
39051,9333.499
21075,5258.825
29635,6066.17
39907,4050.859
23643,6960.619
40763,5361.785
28779,5117.161
1387,6450.578
5667,5720.879
19363,4864.192
30491,5505.488
2243,7579.288
20219,4610.643
12515,6725.284
9947,3239.572
9091,5826.395
17651,5561.556
3099,9165.342
16795,4947.929
38195,7500.127
15083,9471.064
3955,3737.753
24499,6920.411
15939,3745.279
35627,7419.187
27067,9358.93
531,6630.171
21931,3790.404
33915,3820.886
33059,5851.368
13371,7109.636
32203,5279.571
10803,4901.304
11659,6936.174
26211,7524.59
7379,5263.814
34771,5010.25
25355,6789.194
8235,5311.023
18507,5076.843
37339,7132.713
6523,5462.991
3956,4121.226
29636,4530.68
39908,4307.318
28780,4380.089
22788,4121.288
1388,5917.251
11660,5484.597
21076,4544.442
4812,4293.355
36484,5952.595
35628,5595.325
13372,6639.912
30492,4398.782
2244,6810.09
20220,4358.527
27924,4551.387
31348,4653.079
9092,5277.585
25356,6316.413
5668,4473.419
39052,6934.367
19364,4609.002
16796,4565.292
27068,7644.029
33060,5008.412
23644,5602.812
9948,3797.488
8236,4792.671
33916,4676.145
3100,7410.165
21932,4688.966
15084,8458.61
34772,4310.09
532,5631.813
24500,6119.385
38196,6715.266
40764,4247.364
26212,6812.327
7380,4686.063
15940,4762.055
10804,4308.512
14228,7422.975
17652,4979.227
18508,4682.752
12516,6065.696
37340,6289.163
32204,4723.589
6524,4629.548
20221,6064.022
27925,5489.076
29637,7634.352
21077,6323.881
35629,8507.46
9949,4486.707
15085,14474.14
22789,7187.303
3101,11082.09
36485,8237.833
8237,6098.774
25357,8879.539
3957,5116.396
15941,5882.257
9093,6624.297
16797,8303.547
1389,7973.02
39053,11086.84
30493,6849.305
34773,7751.652
27069,11598.23
31349,6435.887
533,8240.926
21933,5594.97
33061,6602.59
7381,6344.713
39909,5403.669
24501,8952.463
38197,8328.675
13373,8533.669
19365,6321.291
11661,8428.817
5669,7007.549
33917,5441.261
26213,9192.174
6525,6611.249
4813,7511.597
10805,7508.471
40765,7447.577
2245,8775.482
28781,7830.866
23645,9009.628
37341,7963.87
14229,8477.738
18509,6894.611
17653,8086.987
32205,5987.545
12517,8334.031
20222,4829.785
35630,5985.213
27926,3485.729
31350,5229.272
19366,4993.138
29638,5191.162
9950,3413.146
34774,3807.649
8238,5411.84
1390,6956.927
36486,7228.07
28782,3772.255
3102,10122.385
7382,5118.491
15942,3790.387
23646,6258.799
5670,4874.164
13374,7928.142
39054,11489.12
11662,6654.323
10806,4278.522
40766,4670.464
16798,4000.31
27070,10557.022
3958,3341.216
24502,7434.369
15086,11506.76
9094,6004.809
39910,4177.344
534,6689.117
21934,3444.76
33918,3713.84
30494,5175.501
12518,7357.555
26214,8526.475
18510,5394.746
38198,8984.308
14230,9528.988
6526,5279.75
22790,3422.336
32206,5276.891
2246,8452.192
33062,5739.781
21078,4975.75
25358,7396.881
4814,3653.149
17654,5580.82
37342,7510.282
15943,4156.206
3103,11255.37
31351,4237.884
23647,6923.483
34775,4139.081
9951,3350.975
7383,4210.688
11663,6707.278
5671,4422.961
8239,4204.168
28783,4342.209
15087,14573.5
10807,4214.506
36487,6964.073
33919,3964.686
19367,4081.393
20223,4049.15
13375,7168.336
16799,4436.415
21079,4313.189
27071,11769.86
24503,7257.282
22791,3856.769
18511,4381.018
35631,6861.683
3959,3784.342
32207,4257.952
535,6995.328
6527,4361.484
30495,4524.706
39055,11703.89
40767,4034.786
27927,4120.499
26215,8892.848
33063,4477.535
17655,4828.929
29639,4706.719
1391,7295.414
9095,4435.887
38199,8386.897
2247,8845.146
21935,3916.766
14231,8101.06
39911,3725.121
37343,7175.57
25359,7541.407
4815,4270.513
12519,6831.914
24504,8642.427
9952,5088.825
16800,9812.646
30496,6481.46
10808,8663.675
34776,9044.372
28784,9113.971
31352,6820.907
23648,8671.834
33920,6094.964
32208,6944.94
11664,8468.252
9096,7359.01
3960,6017.706
15088,11386.937
19368,6654.845
36488,8419.513
8240,6511.682
1392,8658.932
6528,6664.29
15944,6625.256
40768,8890.647
4816,8862.835
39056,10949.56
7384,6653.522
26216,9239.866
27072,10444.297
39912,5909.535
3104,10403.685
37344,8848.283
20224,6302.315
35632,8523.303
22792,8615.291
21936,6455.058
14232,9254.108
38200,9192.955
5672,6996.105
536,8051.39
33064,7331.425
29640,7122.927
17656,7078.39
13376,9100.561
21080,6498.985
18512,6659.923
25360,8888.717
12520,8429.51
27928,6415.384
2248,9383.38
30497,4256.752
39057,8938.638
34777,2573.486
33921,2703.429
10809,2581.341
15089,12059.17
3961,2143.031
28785,2587.531
21937,3143.7
23649,6193.774
4817,2579.972
29641,4511.238
537,6350.433
40769,2731.778
31353,4419.733
22793,2538.361
12521,6257.473
9097,4627.002
9953,1977.618
15945,3008.319
19369,4507.876
24505,6703.978
21081,4156.666
14233,7030.889
6529,4516.284
38201,6625.764
16801,2978.373
11665,5678.331
27073,9712.439
3105,9390.155
27929,2756.053
2249,7447.57
20225,4218.153
33065,4402.109
7385,4225.029
37345,6100.915
35633,5791.643
36489,6012.36
13377,6527.306
8241,4243.863
32209,4211.09
1393,6540.172
26217,7252.396
18513,4761.015
25361,6649.78
39913,2544.635
17657,5086.938
5673,4442.269
9098,8526.399
21938,6338.214
15090,13116.06
22794,6395.046
40770,6670.924
31354,7754.436
21082,7900.876
28786,6807.491
30498,7466.336
10810,6575.862
4818,6520.236
29642,7854.308
20226,6983.505
26218,10326.608
538,8899.047
3962,5295.201
2250,10200.747
14234,11286.45
12522,9420.652
34778,6763.37
11666,8554.986
3106,11357.73
37346,9608.638
27930,6191.951
27074,11831.52
36490,9460.163
8242,7633.869
33922,6207.294
1394,9328.722
35634,9102.808
7386,7623.986
25362,9734.972
24506,9516.396
16802,7696.837
39058,12787.84
18514,8133.269
32210,7966.344
19370,7619.053
33066,8684.13
15946,6840.151
23650,8861.885
9954,4880.809
6530,7728.884
17658,8889.146
38202,10247.256
39914,5845.102
5674,7657.268
13378,10313.379
28787,9587.551
21083,8342.824
15091,21241.14
3107,15027.32
9955,6964.074
36491,10900.31
3963,7972.469
34779,9424.556
1395,11300.98
27931,8718.557
29643,9538.514
40771,10171.892
4819,9340.011
24507,11356.15
14235,12977.83
11667,11329.8
22795,8725.564
27075,15556.36
9099,9474.759
20227,7891.364
5675,9192.042
15947,9528.903
35635,11403.32
2251,12319.62
17659,10545.899
21939,8534.696
7387,8703.968
10811,9108.358
33923,8481.044
38203,11430.41
30499,8898.889
39059,15710.08
31355,8828.772
8243,8762.671
39915,8638.298
33067,9243.526
25363,11769.56
32211,8528.842
18515,8667.304
16803,10334.618
26219,12260.02
539,10790.58
13379,12361.72
19371,8215.145
6531,8676.28
37347,11182.89
12523,11399.57
23651,11519.65
15092,11189.055
27932,6488.549
21084,5892.08
1396,7631.734
9956,5113.667
29644,6365.494
25364,8334.488
33924,6748.122
3964,5508.171
30500,5918.821
28788,6328.887
31356,6251.958
20228,5903.219
23652,7829.249
22796,5762.125
34780,6732.91
17660,6457.017
2252,8614.343
35636,9290.563
9100,6657.562
16804,5841.128
26220,9074.065
24508,8150.438
11668,7993.023
36492,9411.63
27076,9818.204
8244,6518.109
15948,6002.92
13380,8337.166
5676,6208.205
33068,6851.028
3108,9033.427
4820,6218.258
7388,6229.052
6532,6164.177
32212,6569.414
19372,6049.89
39060,10326.513
40772,6230.541
540,7046.905
39916,6221.189
21940,6288.223
38204,9563.5
14236,8684.228
10812,6160.309
12524,8092.599
18516,5990.657
37348,9029.283
1397,5156.899
33925,2278.21
9957,1714.858
30501,3818.822
22797,2237.161
3965,1961.073
31357,3838.494
34781,2494.362
5677,3937.158
35637,5099.165
29645,4028.642
9101,4165.112
40773,2541.058
14237,5241.727
15949,2167.617
15093,7363.587
11669,4843.617
27077,6825.439
39061,7164.792
39917,2401.119
13381,5036.379
4821,2372.781
33069,4277.221
27933,2267.915
2253,5805.291
7389,3887.045
6533,3929.046
3109,6800.486
28789,2487.341
23653,4754.564
36493,5005.215
541,4915.223
26221,5730.88
25365,5165.81
21941,2142.109
8245,3955.008
19373,3623.18
24509,5010.644
37349,5113.841
10813,2334.31
32213,4022.027
12525,4887.273
20229,3470.942
21085,3601.114
17661,3889.702
16805,2447.132
18517,3675.474
38205,5568.437
9102,4440.799
15094,10951.816
9958,4165.335
23654,5846.472
29646,4516.149
11670,5766.725
34782,4724.5
28790,4926.187
39062,8419.078
8246,3978.211
35638,5699.581
15950,5482.597
40774,4976.835
22798,4618.747
27078,8430.625
1398,6040.153
20230,3784.821
27934,4969.824
5678,4231.604
6534,3992.233
33926,4844.664
30502,4146.675
14238,6154.498
7390,3995.264
19374,3953.677
3966,4755.945
33070,4338.467
21942,5251.78
13382,5915.052
39918,4559.315
12526,5710.49
3110,8512.804
2254,6834.338
4822,4720.702
31358,4009.404
25366,6042.614
10814,4702.096
16806,5383.73
26222,6691.347
37350,5895.708
21086,4142.128
32214,3985.169
542,5696.63
36494,5644.176
24510,5859.393
18518,3993.646
17662,4554.196
38206,6426.602
15951,3356.642
543,3999.138
9959,2620.526
3111,6210.536
34783,3847.377
21087,3336.159
39063,6568.887
23655,4811.481
15095,6465.026
20231,3151.294
21943,3493.195
30503,3458.931
3967,3085.591
40775,3839.893
24511,4668.915
35639,5318.551
29647,4136.297
31359,3415.436
22799,3328.107
4823,3425.096
14239,4750.343
13383,4668.238
8247,3334.183
36495,4749.389
7391,3245.862
9103,3830.163
33927,3602.109
5679,3580.674
1399,4219.064
28791,3765.371
11671,4447.035
6535,3368.012
37351,4972.426
2255,4914.426
19375,3340.176
27079,5764.115
25367,4800.006
10815,3319.391
27935,3478.912
16807,3598.577
38207,4668.001
39919,3627.003
26223,5062.912
33071,3847.756
12527,4430.531
17663,3580.237
18519,3451.538
32215,3511.952
23656,3332.741
34784,2164.808
9960,1876.783
15096,4869.732
3968,2056.366
31360,2759.834
40776,2210.886
39064,4442.52
11672,3192.58
30504,2619.28
20232,2584.551
21944,2275.827
15952,2141.461
27080,4706.399
3112,4505.527
22800,2075.865
28792,2204.094
544,3156.591
5680,2710.242
33928,2193.875
35640,3218.257
21088,2643.832
9104,2937.071
36496,3321.561
38208,3947.996
27936,2162.446
7392,2625.174
19376,2700.572
37352,3486.101
24512,3480.402
2256,3953.916
14240,4145
10816,2149.097
25368,3562.973
8248,2663.031
32216,2794.987
6536,2619.237
26224,4019.878
17664,2867.42
33072,2886.649
29648,2796.125
39920,2196.554
18520,2698.232
16808,2161.092
1400,3360.32
12528,3421.121
13384,3685.111
4824,2164.159
34785,5021.795
15097,14414.26
22801,4403.005
39065,12961.68
9961,3820.272
3969,4230.487
24513,8449.567
11673,8220.256
23657,8129.545
30505,6022.219
19377,6313.821
40777,5497.025
28793,4750.628
31361,6640.01
21945,4385.361
33929,4668.826
36497,8396.503
3113,12013.34
545,8109.562
27081,12443.27
21089,6160.309
15953,5204.414
2257,9792.743
33073,7579.151
10817,5011.99
14241,11168.1
9105,7794.003
7393,6821.764
1401,8696.537
16809,5457.998
38209,9442.426
27937,4565.692
29649,6973.461
35641,8164.831
5681,6880.57
4825,4788.153
8249,6922.107
26225,9460.704
17665,7628.206
20233,5902.111
13385,9939.428
32217,6622.061
18521,6489.23
6537,6727.254
25369,8727.165
39921,4691.375
12529,8958.544
37353,8761.74
23658,6210.357
3970,5012.695
28794,6372.519
31362,4576.841
14242,6091.696
39066,8507.212
546,5612.185
15098,7989.332
24514,5950.189
3114,7740.696
11674,7022.739
22802,5778.301
34786,6365.026
9962,4118.975
27938,4979.897
40778,6754.559
2258,6123.88
21090,4449.955
21946,4713.984
27082,7570.894
7394,4421.791
10818,6241.393
36498,6025.68
33930,4580.17
33074,5285.646
19378,4220.504
30506,4781.089
15954,5087.212
4826,6279.08
39922,4820.995
1402,5687.773
35642,6545.809
37354,6178.604
9106,5103.787
26226,5994.557
16810,6613.822
17666,5521.829
8250,4465.471
20234,3967.442
38210,6129.246
32218,4547.558
18522,4536.332
6538,4697.611
25370,6036.685
5682,5473.367
13386,6258.347
29650,5840.373
12530,6324.925
24515,9004.296
9107,8491.429
26227,10850.49
33931,3219.577
15099,15574.42
21091,7046.556
39067,13439.66
23659,9194.22
22803,4424.429
28795,5013.159
2259,10287.914
14243,12166.79
3971,2781.865
31363,7780.801
3115,12251.2
12531,9060.956
7395,7590.196
27939,3160.495
11675,9082.089
38211,10717.26
8251,7911.957
547,8161.574
1403,8707.682
35643,9289.893
9963,2719.459
40779,5573.404
21947,2987.603
16811,5453.418
15955,3614.529
18523,7313.755
10819,4946.284
19379,7029.528
29651,8413.539
30507,7084.503
34787,5141.437
13387,10474.961
36499,9014.624
33075,8425.141
25371,9632.166
4827,4732.329
20235,7086.477
5683,7933.102
37355,9328.457
17667,9361.203
6539,7347.895
39923,3499.574
27083,13208.74
32219,8103.512
28796,4539.701
15100,8226.86
23660,5085.304
2260,5110.266
3116,6837.368
4828,4269.169
21948,4901.141
9108,3709.238
22804,4411.724
3972,4137.392
11676,4906.443
19380,3385.211
33932,4506.954
8252,3297.14
39924,4082.048
5684,3868.389
35644,4926.125
27940,4552.249
21092,3552.797
29652,4128.058
16812,4990.377
40780,4375.41
14244,4623.314
24516,4915.555
26228,5179.311
10820,4215.34
30508,3658.569
13388,4542.725
39068,6491.346
1404,4670.593
33076,3620.812
17668,4249.687
9964,3569.885
6540,3492.479
18524,3607.919
37356,4641.293
7396,3358.441
548,4670.305
38212,4847.378
36500,4641.461
20236,3177.199
27084,6793.72
15956,4827.266
25372,4819.584
31364,3328.149
12532,4616.049
32220,3252.275
34788,4335.098
3973,4165.231
2261,6588.686
21093,4645.648
24517,6547.886
15101,10299.341
14245,6286.528
8253,4616.057
13389,6371.893
3117,8122.059
27941,4709.626
1405,5958.118
9965,3652.889
9109,4970.957
33933,4737.674
21949,5060.634
4829,4772.383
28797,4896.338
22805,4655.845
11677,6388.405
20237,4346.293
30509,4707.695
23661,6457.125
15957,4588.743
25373,6526.871
33077,4936.251
29653,5403.926
40781,5066.275
12533,6405.158
7397,4769.32
16813,5066.996
18525,4750.336
19381,4592.386
10821,4736.834
39069,8888.946
39925,4642.433
6541,4851.108
34789,4926.196
31365,4671.463
35645,6638.791
549,6004.235
17669,5118.355
36501,6608.614
26229,6620.86
37357,6923.164
32221,4661.889
5685,5128.6
27085,7922.392
38213,6416.502
23662,6628.983
3118,8444.514
33934,4463.925
28798,4594.453
39926,4522.875
9110,5695.86
8254,4969.09
27942,4641.655
9966,3328.51
24518,6316.523
14246,6941.497
11678,6076.799
16814,4775.097
20238,4885.309
15958,4454.958
34790,4499.043
1406,5882.325
33078,5913.654
40782,4851.802
21950,4685.134
4830,4443.731
29654,5769.084
26230,7018.952
22806,4311.146
38214,6730.903
39070,9030.259
550,5547.112
32222,5350.466
5686,5356.627
13390,6298.68
6542,5085.034
35646,6771.917
21094,5016.974
2262,6855.089
10822,4057.648
37358,6448.681
12534,6043.648
18526,5266.593
31366,5076.989
27086,8362.366
19382,5083.744
3974,4005.53
25374,6308.657
36502,6328.249
7398,4942.698
17670,5762.583
15102,8979.203
30510,5038.174
8255,7313.409
28799,8896.555
40783,8790.408
15959,7285.381
9967,5310.886
20239,6178.857
3119,12109.15
21095,6232.673
9111,7888.579
1407,10693.21
23663,9034.983
21951,6108.565
5687,7370.667
14247,11176.48
33935,6186.543
6543,7547.762
2263,10838.52
36503,9937.177
551,9146.758
39071,13625.97
18527,7294.951
15103,15742.65
13391,10977.9
35647,9027.207
25375,11371.43
27943,6705.891
29655,7555.28
4831,8468.699
19383,7476.06
37359,11213.16
24519,9878.401
10823,8516.747
39927,6280.793
22807,7897.666
30511,7155.889
34791,8880.409
17671,8412.874
31367,8257.185
3975,6144.257
33079,8077.732
27087,13305.71
32223,7664.146
7399,8087.14
38215,11041.66
11679,8636.816
16815,9448.115
26231,11282.98
12535,9421.535
40784,5072.303
9112,4881.963
33936,3673.498
3120,7013.7
21096,4299.959
21952,3559.152
15960,3525.017
25376,5468.329
37360,5760.721
34792,5299.259
4832,5065.514
29656,5222.056
23664,5691.076
14248,5471.355
3976,3433.022
8256,4393.297
39928,3570.809
27944,3537.947
2264,5648.435
35648,5888.82
17672,4835.973
6544,4417.467
28800,5135.58
16816,5453.496
19384,4219.223
20240,3960.037
22808,4904.306
30512,4397.128
13392,5946.283
5688,4994.048
31368,4404.076
9968,2808.647
18528,4135.731
27088,7022.868
36504,5417.696
24520,5239.97
552,5097.269
15104,8563.945
11680,5993.778
39072,7674.459
33080,4856.554
12536,5451.655
7400,4458.569
32224,4351.349
10824,4931.77
1408,5362.865
26232,5623.442
38216,5801.993
21953,5958.678
15961,5662.972
21097,4698.384
40785,6293.98
2265,5803.92
9113,4810.638
34793,5627.798
23665,6101.142
33937,5569.271
9969,4639.494
27945,5582.753
35649,5968.454
5689,5159.718
24521,5734.155
17673,5384.388
29657,5591.781
39929,5399.648
14249,5703.274
22809,5605.049
3977,5271.62
15105,8498.109
10825,5464.783
31369,4414.944
8257,4252.66
33081,4983.698
27089,7534.082
6545,4304.341
20241,4288.029
4833,5603.881
553,5013.164
3121,7267.238
11681,5843.087
39073,7510.147
1409,5285.59
19385,4511.712
25377,5994.001
30513,4593.548
37361,5722.892
16817,6216.001
32225,4507.684
28801,5890.236
12537,5299.529
18529,4489.918
26233,6150.359
13393,5689.727
36505,5359.37
38217,5860.97
7401,4299.572
21954,3473.164
2266,6747.849
35650,5785.685
22810,3765.42
14250,6786.51
5690,4057.206
3978,3074.278
33082,4361.285
34794,3965.345
21098,4274.648
27946,3378.387
9114,4430.574
27090,9230.745
28802,4075.116
40786,3991.706
39074,9202.954
23666,6174.331
1410,6204.853
20242,3894.044
31370,4148.949
17674,4953.395
29658,4347.078
9970,2740.707
25378,6674.54
33938,3327.843
3122,8594.578
19386,4005.806
24522,6189.259
38218,6643.447
8258,4098.246
15962,3817.468
15106,12823.87
10826,3933.593
36506,5877.209
4834,3890.612
13394,6591.207
37362,6242.525
16818,4630.493
554,5715.351
32226,4053.019
11682,5824.041
30514,4004.634
39930,3347.891
18530,4223.987
26234,6984.178
12538,6092.994
7402,4090.101
6546,3944.886
14251,8897.829
27091,9775.44
22811,4983.541
1411,7884.891
27947,6366.544
3979,5752.163
21099,6024.348
21955,5914.19
33083,6852.849
15963,6476.649
15107,10199.499
34795,5420.327
3123,10003.676
40787,6129.86
13395,8347.951
9971,5260.062
35651,7551.843
39075,10182.841
28803,5575.519
10827,5416.382
5691,6360.294
23667,7260.33
39931,6510.121
20243,5704.82
7403,6404.548
25379,7760.907
4835,5434.577
2267,8969.112
19387,6122.306
33939,6185.725
24523,7549.008
555,7424.712
17675,6758.993
38219,8548.315
8259,6487.959
31371,6272.425
32227,6436.715
36507,7687.528
9115,7236.04
16819,5636.056
11683,7411.043
18531,6145.309
37363,7933.02
30515,6153.587
12539,7809.721
6547,6291.883
29659,6610.293
26235,8571.434
27948,4496.237
15964,4731.875
28804,5873.389
33084,5646.256
39932,4974.452
2268,5414.838
13396,5874.483
1412,4981.068
23668,5847.006
8260,4520.409
4836,5577.41
556,5225.425
35652,5906.562
40788,6171.063
3124,7735.38
31372,4385.708
3980,4185.259
22812,5475.968
11684,5531.522
25380,5679.812
34796,5875.647
5692,4823.258
15108,8274.425
33940,4610.237
24524,5867.155
19388,4121.231
9116,5297.532
16820,6274.293
20244,4148.008
30516,4616.458
36508,5886.86
39076,8178.765
7404,4485.709
21100,4898.79
9972,3371.313
21956,4817.402
26236,6083.193
29660,5296.857
12540,5733.975
32228,4784.86
38220,6018.617
10828,5516.256
27092,7954.596
17676,4797.683
14252,5901.755
18532,4364.661
6548,4598.476
37364,5675.425
33085,6281.499
15965,4624.837
35653,7648.712
22813,5794.652
3125,9251.76
7405,6089.42
39933,4600.137
1413,7600.68
23669,7502.661
30517,5548.168
8261,5771.187
34797,6415.195
13397,8887.478
21957,4337.186
5693,6172.182
20245,5355.435
9117,6347.819
24525,7585.143
16821,6986.428
28805,6163.487
27093,9501.476
3981,3939.66
32229,5776.67
11685,7342.501
33941,4462.49
31373,6151.646
2269,7825.424
9973,3434.207
19389,6193.703
14253,8880.481
29661,6408.493
12541,7737.772
21101,5505.542
15109,11364.7
39077,10557.127
27949,4361.904
17677,6753.497
40789,6636.926
4837,5799.3
26237,7887.08
37365,8084.609
25381,7950.87
36509,7747.562
10829,5837.484
557,7050.652
18533,6096.406
6549,5942.702
38221,8014.994
15966,7189.045
34798,8061.435
3126,9100.338
11686,8030.927
8262,6737.073
39934,5906.903
27950,6117.511
20246,5981.412
23670,8471.525
24526,7900.426
29662,7162.531
30518,6122.141
9118,7364.59
39078,9168.842
13398,7920.95
36510,7837.085
3982,5534.349
40790,8154.828
2270,8035.257
35654,8258.437
10830,7682.587
15110,10234.311
33942,6304.415
12542,7836.918
28806,7771.381
21958,6356.032
27094,9000.929
22814,7651.28
1414,7726.728
19390,6447.028
14254,7760.024
5694,7330.54
9974,4987.935
25382,7931.138
38222,7568.458
4838,7441.121
558,7528.516
37366,7621.268
21102,6189.481
18534,6528.277
26238,7882.836
32230,6386.151
16822,9155.22
33086,7104.027
6550,6752.249
31374,6318.673
17678,7614.231
7406,6706.619
20247,6570.978
3127,9995.511
13399,9780.682
15967,8360.927
10831,7433.549
9119,8197.428
23671,7899.627
27951,7787.734
36511,9247.118
22815,6634.721
3983,6794.55
39079,12064.46
35655,8515.491
34799,7556.18
39935,7943.967
29663,7526.848
33943,8053.284
26239,9297.304
559,7993.383
28807,7522.195
15111,11324.17
1415,8460.897
2271,9128.188
11687,8180.711
5695,7382.313
24527,8685.879
25383,8821.146
40791,7682.881
14255,10520.32
32231,7680.297
16823,7710.661
12543,9041.142
27095,10359.155
30519,7312.586
19391,7291.224
21103,6921.913
4839,7134.898
6551,7441.272
17679,7945.047
8263,7456.235
33087,8078.358
7407,7463.161
38223,10077.451
9975,6639.411
31375,7619.991
21959,7324.876
18535,7457.2
37367,9698.155
22816,7348.572
23672,8105.29
24528,7938.041
39080,11570.31
15968,5541.728
3984,5180.557
20248,5598.129
40792,7695.052
9120,7119.117
33944,5924.739
34800,8152.62
19392,5868.853
28808,8320.83
36512,8222.773
560,7666.888
27096,10615.43
4840,7991.041
5696,6844.12
27952,5857.767
15112,11855.753
3128,10717.2
14256,8604.997
29664,7355.182
21960,5629.258
18536,6122.038
32232,6337.743
16824,7971.347
38224,8483.881
12544,8395.529
10832,8079.302
30520,6480.211
8264,6465.414
33088,7161.161
2272,8624.489
9976,4382.843
21104,6123.96
13400,9000.381
37368,8505
7408,6376.197
26240,8295.527
35656,8398.462
1416,7922.931
39936,5724.18
6552,6478.185
31376,6282.341
25384,8009.124
11688,8426.969
17680,6925.427
21961,3998.118
20249,5909.057
22817,5325.004
34801,5724.185
9977,3366.48
23673,7264.009
33945,3947.052
18537,6506.356
3129,8963.58
40793,5831.522
39081,9779.801
3985,3627.217
15113,9835.68
28809,5681.665
4841,5552.025
33089,6981.006
14257,8362.35
27953,3941.976
32233,6351.719
29665,6671.34
561,6996.553
27097,9419.307
10833,5733.528
36513,7249.943
8265,6472.846
19393,6238.061
35657,7150.897
2273,7622.405
21105,6297.827
6553,6460.723
7409,6408.21
9121,7211.645
38225,7550.069
12545,7419.017
1417,6938.106
17681,7265.23
15969,4348.246
25385,7517.588
5697,6474.91
37369,7229.356
16825,6130.575
26241,7920.63
24529,7516.85
31377,6337.38
39937,3890.852
11689,7170.045
30521,6420.872
13401,7917.984
22818,5187.027
21962,3388.256
40794,5352.329
34802,5447.59
35658,6311.323
32234,5100.768
3130,7326.071
39082,8002.179
3986,3011.168
20250,4511.14
27954,3334.933
21106,4836.737
33946,3340.918
33090,5577.845
9122,5586.486
38226,6071.471
36514,6155.751
562,5909.209
15114,8170.003
13402,6454.139
4842,5031.914
1418,5715.911
15970,3556.024
7410,5076.26
29666,5791.555
14258,6675.025
28810,5376.486
19394,4822.746
23674,6337.475
16826,5845.732
31378,5057.919
39938,3256.263
24530,6199.464
25386,5953.378
9978,2604.412
37370,5857.111
11690,6193.232
26242,6258.349
12546,6215.482
27098,7544.004
17682,5741.903
10834,4896.145
8266,5111.574
5698,5511.43
30522,5150.68
6554,5244.18
2274,6175.193
18538,5138.26
3131,6230.646
28811,2842.945
23675,4834.882
21963,2946.803
35659,4991.026
40795,2984.099
563,4710.859
22819,2659.133
3987,2637.595
27955,2957.841
39939,2923.244
8267,4055.307
16827,2932.845
21107,3810.507
14259,6119.071
4843,2713.261
9123,4539.385
26243,5553.182
36515,5011.485
32235,4011.914
15115,7012.798
34803,2822.395
31379,3876.2
11691,4900.858
15971,2995.505
33091,4314.602
2275,5599.676
9979,2459.59
37371,5217.915
7411,3963.531
6555,3928.878
12547,5011.856
10835,2805.023
19395,3926.508
38227,5639.696
5699,3965.924
1419,4939.924
39083,6688.928
13403,5573.983
27099,6302.919
18539,3874.073
17683,4341.338
33947,2915.339
29667,4124.409
25387,4992.05
