"Id","Sales"
1248,5604.11
17512,5456
8097,5528.24
21793,8339.94
34633,5378.95
23505,6133.34
8953,6124.86
16657,5457.69
15801,7927.04
20937,6151.88
39769,8738.7
40625,5900.37
14945,6554.89
28641,5539.96
31209,5555.58
32921,5954.71
9809,8439.79
33777,8063.28
2105,6249.39
2961,6682.34
4673,5284.32
3817,8276.45
36345,6367.54
22649,5200.31
19225,5283.15
20081,5402.48
35489,6518.49
26929,6314.66
12377,6919.69
30353,6079.98
29497,6428.66
37201,6226.43
26073,5911.14
11521,7426.42
24361,5834.02
7241,5477.84
14089,6368.92
393,5899.58
38057,6386.63
38913,6858.74
1249,5913.83
18369,5399.74
10665,5659.78
27785,8139.03
13233,6486.91
32065,5627.41
6385,5832.26
17513,6209.98
25217,5890.62
5529,6206.29
14090,7112.72
33778,4296.72
2962,8997.07
28642,4975.69
3818,4110.06
15802,4733.59
21794,4523.8
23506,6709.39
35490,6332.87
40626,4879.63
32922,5516.49
14946,9978.69
2106,7149.45
31210,4807.79
22650,4777.46
36346,6374.86
8954,5564.46
8098,5021.52
26930,9074.15
30354,4460.25
20082,4878.36
10666,4467.78
20938,4746.1
34634,4869.59
4674,4682.95
11522,6301.8
24362,6744.64
7242,4918.95
26074,7511.83
13234,6535.86
38914,8751.03
39770,4207.69
25218,6810.47
29498,5285.44
27786,4267.58
1250,6324.29
16658,5275.19
6386,4940.42
18370,5234.82
394,6028.99
38058,7021.77
19226,5082.91
37202,6597.09
9810,3749.48
12378,6314.47
5530,4957.21
32066,5006.54
17514,5720.31
2963,11140.8
3819,8754.08
39771,9003.75
33779,8862.47
40627,10131.8
22651,9470.9
34635,10118.4
11523,10170.5
10667,9146
8099,7359.63
32923,7733.68
26931,11595.2
20083,6302.43
35491,10258.7
2107,9184.9
4675,9476.55
29499,8869.84
8955,7902.06
24363,9321.24
7243,7616.33
21795,8516.02
36347,8974.95
15803,9571.63
31211,7471.7
28643,10135.8
23507,10190.8
25219,9326.34
9811,7683.48
20939,6685.37
14947,11712.8
38059,8932.86
16659,10393.7
37203,9186.86
26075,9472.53
5531,8561.49
38915,11697.1
395,8625.83
19227,7248.07
30355,7281.59
6387,7640.24
27787,8951.3
1251,8781.58
14091,10048.2
17515,9577.39
32067,6940.12
13235,10098.8
18371,7541.62
12379,9610.59
2964,9200.15
29500,4938.93
34636,4396.67
14948,9452.69
39772,3916.2
8956,5682.14
26932,9781.46
32924,5516.05
30356,4481.43
10668,4264.27
40628,4143.94
14092,7267.6
28644,4469.47
7244,4943.54
15804,5510.58
24364,7222.88
31212,4912.41
20084,4486.13
23508,6031.19
38916,9766.35
27788,4471.35
20940,4582.43
21796,4624.72
33780,4576.56
4676,4373.11
22652,4304.01
6388,5206.11
3820,4351.35
36348,6794.26
396,6342.26
19228,4644.96
5532,4669.8
9812,4436.46
25220,6953.65
1252,6404.21
2108,7729.13
32068,5287.26
37204,6489.72
11524,5783.08
17516,5719.06
26076,8137.86
35492,5623.36
13236,6580.96
16660,4809.71
38060,7439.81
18372,5535.64
8100,5183.13
12380,6913.47
22653,3357.23
29501,5541.81
3821,2822.1
15805,3166.17
11525,6037.6
14949,9620.48
28645,3637.48
26933,9366.09
32925,5648.49
38917,9442.13
397,6240.3
35493,6491.04
10669,3454.02
14093,7640.34
30357,4648.99
2965,9022.3
40629,4089.61
4677,3444.15
8957,5689.61
34637,3826.44
16661,3887.42
31213,5172.62
20085,4651.1
7245,5115.93
23509,6323.54
8101,5209.92
9813,2807.38
1253,6555.04
2109,7565.06
21797,2807.68
20941,4672.52
36349,6747.33
26077,7694.88
18373,5210.31
24365,6667.08
27789,2941.56
39773,3333.31
5533,5127.34
38061,7120.76
17517,5700.23
13237,7063.51
6389,5149.37
33781,3326.74
12381,6491.6
25221,6833.62
37205,6750.57
19229,4969.3
32069,5345.68
26934,8992.41
14950,10530.2
4678,5904.81
29502,5085.58
28646,6057.91
15806,5072.45
36350,5615.92
23510,6274.78
40630,5762.11
2110,6772.58
27790,4963.42
22654,5873.7
26078,6670.24
34638,5833.1
7246,4376.32
32926,4728.36
3822,4912
38918,8187.07
9814,4203.93
35494,6305.49
1254,6105.04
21798,5170.6
30358,3970.86
17518,5201.32
8958,4806.45
32070,4238.5
16662,6354.16
11526,6323.39
13238,5536.29
20086,4021.42
19230,4204.03
38062,6102.82
39774,4646.33
2966,9195.37
33782,4821.2
20942,4329.46
14094,5935.72
24366,5912.1
37206,5811.7
18374,4233.85
8102,4278.18
31214,4253.13
10670,5306.71
12382,5733.2
6390,4497.62
398,5812.79
5534,5127.11
25222,6083.93
21799,4776.06
28647,5772.42
15807,5068.59
9815,3333.72
31215,4393.65
22655,5463.88
30359,3708.57
2967,7273.11
399,4991.37
34639,5667.79
23511,6135.96
8103,4120.32
39775,4222.6
3823,3744.19
11527,5298.1
2111,5691.2
40631,5716.6
14951,9347.68
33783,4419.92
17519,5683.05
7247,4129.5
13239,5615.45
8959,4495.14
32927,4994.15
5535,4528.1
1255,5264.97
26935,8011.26
10671,4791.49
14095,6152.46
24367,5977.6
20943,4076.57
32071,4536.99
38063,5948.2
38919,7831.11
16663,6525.62
36351,5594.1
27791,4476.09
18375,4774.62
4679,5016.61
29503,4916.31
37207,5742.39
35495,5860.49
20087,4251.02
6391,4022.9
19231,4640.77
25223,5985.27
26079,6292.53
12383,5179.93
38920,6108.49
23512,4583.13
30360,3459.35
31216,3970.87
22656,3232.42
10672,2804.38
27792,2946.44
14096,4742.29
15808,3275.61
2968,5408.57
40632,3385.73
34640,3491.57
24368,4591.25
7248,3633.92
3824,2649.85
28648,3348.78
26936,6152.61
32928,4706.14
8104,3699.25
9816,2438.36
35496,4564.67
29504,4025.68
21800,3035.12
20944,4131.74
8960,4037.75
14952,6019.07
16664,3825.11
11528,4063.6
36352,4488.14
38064,4794.05
19232,4084.65
20088,3844.8
39776,2811.67
32072,4124.76
1256,4107.78
2112,4578.6
6392,3554.67
26080,5112.64
37208,4650.94
4680,2928.33
13240,4457.33
5536,3607.89
18376,4031.3
400,3854.15
33784,3069.68
12384,4177.16
17520,4459.67
25224,4859.36
3825,4476.72
30361,4194.31
27793,4248.27
8961,4316.55
34641,5145.29
22657,4711.91
28649,4918.4
14097,5426.55
36353,5752.89
31217,3948.87
9817,4061.21
2969,6758.08
35497,6125.23
1257,5185.97
19233,3745.94
11529,6180.6
20945,3860.93
14953,7233.84
33785,4669.13
5537,4575.2
26081,5595.77
16665,5087.62
26937,6937.81
24369,5607.12
20089,3626.31
23513,5710.24
8105,4052.13
401,5613.66
21801,4422.66
12385,5621.89
40633,4958.71
4681,4710.14
6393,4495.24
32073,3948.83
38065,5611.69
7249,4246.39
13241,5417.18
2113,5436.38
38921,6963.3
15809,4891.72
29505,4521.91
32929,4350.01
25225,5167.56
17521,5060.59
37209,5605.93
10673,4791.15
18377,4060.51
39777,4688.28
31218,6827.98
40634,7828.15
8962,7445.84
22658,8399.75
16666,9441.17
3826,5907.14
26938,10761.2
20090,6353.7
9818,4807.75
2114,8982.43
2970,11107.5
29506,7821.62
27794,5967.87
18378,7115.38
28650,8718.35
33786,6019.2
36354,8385.4
23514,8942.38
8106,6767.53
11530,8782.4
14098,7645.69
10674,7531.6
30362,6306.39
20946,6516.71
21802,6062.75
34642,8524.24
32074,6890.02
24370,8685.77
7250,6846.22
402,8519.64
38922,10509.7
15810,6236.51
32930,7615.78
35498,9032.71
12386,8409.67
1258,8416.3
37210,8365.56
4682,8215.93
14954,12589.1
6394,7161.11
38066,8074.69
5538,7803.78
13242,7859.21
19234,6766.42
17522,8410.04
39778,5610.47
25226,8513.71
26082,8788.87
28651,7631.76
8107,7784.23
2115,9803.93
22659,7355.51
30363,6298.13
27795,2652.47
8963,8332.83
31219,7728.41
34643,7449.96
33787,2623.62
15811,2791.2
32931,8358.52
39779,2477.93
23515,9041.49
10675,6431.43
29507,7129.54
21803,2477.29
2971,11265.1
14955,13065.4
6395,7439.93
16667,8402.06
24371,9641.47
13243,10292.7
3827,2682.25
38923,12506.4
26939,11821.9
35499,9127.08
14099,10821.6
1259,8758.29
18379,8170.66
40635,7580.79
32075,8115.68
37211,9336.44
38067,9990.93
11531,8646.22
36355,9267.89
19235,7940.91
9819,2361.07
403,8438.84
25227,9337.33
17523,8586.12
5539,7796.66
12387,8542.58
4683,6966.86
26083,10078.8
7251,7330.27
20091,7224.36
20947,6873.93
29508,10603.2
27796,7199.99
21804,7238.42
8964,10357.3
8108,9515.39
24372,11094.8
3828,7064.37
23516,11102.8
2972,13682.6
4684,10009.7
40636,10610.9
33788,7253.32
37212,10989.6
22660,9993.83
11532,10748.2
28652,10472.3
34644,10565.5
39780,7318.26
15812,7858.88
32932,9806.56
14956,14575.3
10676,9734.35
2116,11656.2
30364,8636.6
16668,11286.3
17524,11485
32076,9137.89
7252,9523.18
5540,10106.1
14100,12959.5
26940,14429.3
38924,14232.5
20948,8841.76
26084,12167.1
9820,6227.48
35500,11241.3
6396,9276.4
31220,9346.85
12388,10587.9
38068,11370.3
13244,12386
1260,10585.5
18380,9671.28
19236,9462.08
25228,11401.5
36356,10703.9
20092,8562.4
404,10075.4
33789,6234.91
32933,9562.63
3829,5359.77
8109,8624.46
21805,5987.7
15813,5922.41
40637,8672.9
2973,15586.2
34645,8669.75
8965,9441.04
4685,8033.54
7253,8714.93
39781,5739.64
29509,9529.82
5541,9004.49
38925,16211.8
2117,12848.3
30365,7789.28
10677,7440.94
27797,5616.87
6397,8744.71
22661,8284.17
14957,19149.1
24373,12506.3
31221,8755.82
20093,7965.79
38069,11974.4
23517,12054.6
9821,5039.25
35501,11499.5
14101,13066.9
37213,11615.2
11533,11116
32077,8864.25
16669,9074.74
28653,8680.24
26941,16846.7
13245,12221.1
19237,8898.6
12389,12002
25229,12621.4
20949,8340.74
26085,13390.1
17525,10219.5
36357,11463.3
1261,11599.5
18381,9074.01
405,11228
10678,6639.87
40638,7861.72
28654,7458.25
11534,8614.44
15814,4549.14
39782,4161.58
8110,6800.45
32934,7375.76
29510,7451.61
2974,11138
21806,3940.84
3830,3960.31
4686,6887.89
22662,7305.05
8966,7616.42
33790,4105.54
31222,6587.1
13246,9466.59
38926,11461.3
5542,7424.67
9822,3317.39
27798,4133.93
35502,8841.87
2118,8917.21
14958,11887.1
14102,9993.84
16670,8498.84
26086,9084.23
18382,6911.32
26942,11461.9
34646,7782.23
406,8124.52
38070,8662.85
23518,8823.91
25230,8413.16
1262,8100.18
17526,8106.53
30366,6139.02
32078,6696.2
6398,7010.71
19238,6613.31
36358,8496.95
20094,6045.11
37214,8340.43
20950,6337.18
12390,8699.07
7254,6789.36
24374,8615.9
28655,6680.7
13247,6840.48
1263,6033.98
38927,9914.32
22663,6487.9
4687,5507.21
2975,7706.2
23519,7145.34
27799,5875.38
34647,7084.72
26943,9564.7
20095,7097.55
32935,8318.52
9823,5126.08
8111,5909.21
40639,7039.12
33791,6870.6
2119,6480.39
14103,6920.16
6399,5559.03
14959,8610.39
11535,5840.2
31223,7510.21
7255,5710.7
407,5814.48
3831,5074.51
15815,6122.46
29511,7632.51
25231,7908.2
21807,6263.56
30367,6518.04
36359,7676.9
35503,7605.68
8967,6505.06
24375,7707.84
5543,5604.13
37215,7809.31
26087,8431.14
19239,7593.73
20951,7285.09
16671,6929.77
39783,5873.85
10679,5974.93
38071,8137.75
17527,7894.21
12391,6416.75
32079,7763.22
18383,7451.92
9824,3752.39
22664,4324.71
40640,4440.97
2976,6661.17
23520,4894.66
28656,4467.1
8112,4974.23
39784,4039.24
38928,6493.63
3832,3997.85
14104,6084.38
20952,4384.41
33792,4569.47
8968,5497.09
11536,4872.59
34648,4515.98
26944,6564.84
13248,5826.17
5544,4751.3
19240,4528.26
6400,4828.64
21808,4491.3
2120,5771.93
29512,4698.28
31224,4562.9
32080,4684.91
37216,5087.51
24376,5220.59
12392,5353.76
36360,5061.95
408,5067.82
20096,4233.33
4688,4230.5
10680,4041.98
15816,4169.9
30368,4085.08
38072,5283.05
14960,6504.96
35504,4951.56
26088,5488.91
27800,4168.99
1264,5309.52
7256,4834.51
32936,5049.27
18384,5239.61
25232,5277.38
17528,5535.98
16672,4787.98
13249,12568.7
8113,10391.2
3833,7479.16
2977,13044.5
23521,11059.8
8969,11362.3
36361,10661.3
28657,10320.8
20953,9646.78
26945,13734.9
22665,10055.3
409,10546.6
39785,7435.45
32937,10240.8
30369,7895.21
29513,9900.18
2121,11839
6401,9582.44
40641,10055.4
24377,11634.5
16673,11061
34649,10339.7
7257,10292.1
31225,9970.99
38073,11146.2
38929,12837.5
5545,9588.23
27801,7767.28
1265,11175.1
10681,9503.1
14105,12958.5
37217,10883.9
21809,8047.65
33793,7932.05
14961,13714.1
19241,11028.6
20097,10256.6
9825,6831.53
25233,12010.4
35505,10465.9
12393,11392.9
26089,12494.1
4689,9824.99
11537,10673.1
15817,7760.81
17529,11631.6
18385,10256.2
32081,9408.05
5546,9051.98
3834,6537.23
28658,7857.08
14962,15334.7
11538,10936.9
20954,8635.59
22666,7495.19
36362,11152.1
38930,15440.6
26946,14788.6
27802,6736.57
29514,9356.38
21810,7130.14
2122,11812
35506,11243.9
31226,8916.47
24378,10885.1
8970,10700.7
19242,9144.61
20098,8277.65
1266,10995.3
34650,8021.69
9826,6049.56
12394,11052.7
2978,14856.3
4690,7592.3
40642,7959.93
33794,7381.69
6402,9302.84
7258,8938.16
38074,11557.6
410,10498.8
15818,7177.32
8114,9147.41
10682,7317.29
23522,10713
16674,8643.55
14106,12118.6
26090,11554.7
30370,7882.27
32082,9182.98
37218,11267.4
13250,11854.3
32938,10083.4
39786,6686.77
25234,11005.9
17530,10081.1
18386,9312.32
26947,11450.5
411,7578.42
2123,8874.22
3835,6569.74
34651,6288.5
21811,6746.98
14963,13436.9
35507,7678.93
32939,5812.49
36363,6854.25
16675,7235.1
20099,5118.66
28659,7069.26
8115,4902.67
29515,6417.72
10683,5695.85
27803,6543.75
4691,6884.28
30371,5446.18
8971,5395.52
22667,6623.96
24379,7699.34
2979,11640.9
7259,5154.39
26091,8779.6
31227,5535.34
38931,10010.8
39787,5797.66
23523,8132.7
9827,5000.74
1267,7961.42
20955,5460.98
40643,6116.38
33795,6266.64
6403,5365.58
11539,6948.81
12395,6419.91
5547,6163.44
13251,6257.5
38075,7548.43
18387,5630.03
14107,6700.98
17531,6945.68
37219,7251.72
25235,7915.46
32083,5448.85
19243,5545.76
15819,7109.99
21812,5463.4
28660,5090.47
34652,5354.79
36364,8601.6
32940,7591.76
24380,9126.94
39788,5367.64
27804,5409.78
3836,5299.66
8116,7570.48
4692,5091.62
30372,6454.57
10684,5215.4
35508,8179.85
2980,11553.5
14964,11809.6
8972,8294.72
31228,7362.73
38932,11601.1
26948,11813
26092,9868.67
15820,5664.37
1268,8959.21
29516,7238.52
20956,7096.82
40644,4622.61
22668,4940.76
11540,8211.7
16676,5512.34
18388,7334.17
13252,10414.4
19244,7353.2
38076,9502.64
20100,6642.23
25236,9284.91
23524,8261.67
9828,4856.23
12396,9343.49
14108,11106.5
2124,9960.26
33796,5587.82
7260,7439.92
32084,7094.7
5548,7180.08
412,8471.85
17532,8065.64
37220,8934.04
6404,7365.63
24381,8714.05
3837,3398.6
22669,4908.74
30373,5566.1
40645,5638.22
8117,7391.02
39789,3592.17
8973,7858.42
14965,12993.4
28661,5344.18
35509,8861.98
26949,11906.9
13253,9672.05
5549,7460.77
7261,6864.8
27805,3577.07
29517,7585.09
10685,4926.06
23525,8761.32
2981,11170.4
11541,9079.95
16677,5945.16
33797,3636.83
26093,10479.4
36365,8578.07
34653,5367.76
38933,12250.3
32941,7545.01
9829,3172.98
15821,3926.4
1269,8083.07
2125,9842.15
14109,11595.7
21813,3477.15
6405,6867.72
32085,7237.14
18389,6953.51
19245,6485.78
20101,6368.32
31229,6797.54
38077,10150.1
20957,6054.13
25237,8700.98
12397,9040.96
4693,5057.18
37221,8462.68
17533,8832.75
413,7830.94
38934,7496.54
39790,4951.93
29518,4916.18
22670,4463.7
24382,5681.86
34654,4876.34
28662,4785.29
23526,5645.07
13254,6008.09
27806,4672.42
5550,4804.5
2126,6623.53
9830,4217.19
8974,5309.51
14966,8627.69
33798,4851.07
2982,7633.29
7262,4867.58
31230,4680.55
36366,5696.53
8118,4838.25
15822,4910.01
32942,5163.97
10686,4640.32
17534,5575.96
14110,6444.34
4694,4768.72
40646,5047.28
26094,6137.11
11542,6016.68
38078,6107.86
26950,7197.82
20102,4412.48
25238,5745.85
3838,4470.01
35510,6002.23
1270,6101.14
6406,4822.71
30374,4254.07
18390,4987.66
16678,5072.61
19246,4704.41
32086,4888.07
20958,4525.46
414,5742.7
21814,4933.48
37222,5841.99
12398,5958.43
23527,3544.46
38935,5485.56
36367,3898.07
39791,2528.49
3839,2568.29
15823,2451.96
29519,3248.11
8975,4170.2
22671,2204.93
24383,3851.04
34655,2338.82
20103,2997.16
31231,3246.58
5551,3214.69
8119,3588.76
27807,2536.87
9831,2350.21
30375,2971.12
4695,2291.03
2983,5741.94
40647,2371.02
14967,5497.4
33799,2592.11
26951,5472.56
11543,3728.36
415,3945.06
13255,4665.19
35511,3704.31
32943,3792.29
25239,3882
20959,3420.79
26095,4407.12
16679,2331.73
21815,2610.24
14111,4976.59
38079,4271.09
28663,2303.34
7263,3431.4
19247,3169.22
1271,4189.4
10687,2232.29
2127,4831.99
12399,4264.06
6407,3366.17
32087,3340.18
18391,3151.42
17535,3244.28
37223,3857.99
8120,9393.79
15824,11961.8
22672,11968.7
23528,11330.2
34656,12098.4
31232,9612.32
3840,12037.4
26952,13519.9
36368,10991
1272,10670
30376,9051.7
13256,11309.5
39792,11150.4
2984,12815.1
8976,10811.3
33800,11137.3
28664,12334.3
416,10021
20104,9130.31
38936,13991.5
29520,10623.8
5552,9618.88
27808,11455.4
10688,11751.5
18392,9512.85
4696,11665.9
2128,11789.9
40648,12567.3
19248,9376.34
11544,11023.1
14968,13891.9
26096,12228.7
9832,10916.5
32088,9871.94
21816,11837.6
25240,11468.4
14112,12203.4
38080,11918
24384,11288.6
20960,9688.02
32944,10403.9
6408,9254.24
12400,10697.4
16680,12580.5
37224,11503.9
17536,10222
35512,11395.2
7264,9328.21
23529,6377.41
22673,6295.69
31233,5298.21
38937,10031.7
3841,6111.83
30377,5144.33
1273,7274.36
33801,6464.75
14969,10555.8
27809,6147.42
11545,6566.6
26953,10548.5
34657,6439.17
16681,6584.22
8121,5318.48
9833,5651.8
29521,5733.28
19249,5283.45
35513,6652.28
2985,10588.5
40649,6250.77
28665,6502.94
7265,5356.96
26097,8016.64
36369,6741.5
20105,4972.61
10689,5719.43
5553,5185.59
39793,6358.4
32945,5953.74
4697,6174.82
25241,7040.08
21817,6501.32
6409,5231.17
2129,8012.05
8977,6165.4
13257,6944.25
417,6799.66
38081,7447.8
15825,6439.97
24385,6780.45
17537,5742.23
20961,5445.15
32089,5326.85
14113,7374.23
12401,6719.33
37225,7021.29
18393,5259.73
3842,4311.62
22674,5241.38
28666,5836.37
39794,4630.02
30378,4769.24
13258,8256.33
38938,11674.4
34658,5612.08
31234,5623.42
2986,9961.73
35514,6708.13
11546,6682.64
29522,5623.87
36370,6915.88
24386,7271.23
23530,6583.43
16682,6185.8
10690,5389.08
20106,5024.54
418,6122.08
5554,5106.72
26954,10740.6
27810,4551.05
1274,6750.66
25242,7689.36
32946,6122.39
20962,5080.01
21818,4521.62
8978,6195.44
7266,5672.73
14970,11907.1
38082,8326.5
15826,4976.09
19250,5413.06
8122,5471.55
9834,3995.16
4698,5366.47
14114,9102.65
40650,6265.29
6410,5259.46
12402,7231.05
33802,4652.57
26098,8306.62
32090,5658.63
2130,7668.99
17538,6717.81
18394,5604.7
37226,7359.34
9835,3789.18
2987,8180.31
3843,4363.1
34659,4964.09
28667,4999.43
22675,4706.61
10691,4651.84
23531,6250.88
8123,4925.08
14971,8888.21
4699,4783.14
31235,5119.69
16683,4933.71
5555,5191.29
24387,6341.53
38939,8174.36
19251,5038.44
29523,5257.63
39795,4396.18
27811,4691.98
35515,6403.54
21819,4790.01
33803,4776.28
20963,4815.12
36371,6160.16
419,6057.03
26955,8225.95
11547,6037.67
13259,6026.11
1275,6355.67
32947,5591.69
20107,4701.64
2131,7175.5
8979,5371.99
40651,4757.75
6411,5081.97
26099,6957.56
7267,4912.18
38083,6621.08
25243,6385.11
12403,6181.19
37227,6253.39
15827,4344.24
32091,5211.6
18395,5144.9
30379,4546.1
14115,6492.86
17539,5613.27
3844,1804.22
8980,2018.54
20108,1749.62
33804,1682.89
40652,1396.41
30380,1675.98
2988,4391.49
28668,1500.35
23532,3004.3
9836,1737.56
37228,3470.36
8124,1946.83
4700,1372.01
20964,1818.19
21820,1644.25
32948,2086.91
22676,1263.75
24388,3230.91
19252,1969.39
29524,1843.18
13260,3496.76
32092,1866.73
34660,1317.26
14116,3513.25
10692,1453.54
2132,3805.83
12404,3348.57
35516,3002.14
6412,1975.16
14972,5582.37
420,3204.43
5556,1799.27
15828,2021.77
26956,4731.77
38084,3514.24
1276,3463.67
39796,1840.09
27812,1891.1
17540,1881.69
16684,1377.17
26100,3785.61
31236,1875.5
11548,3002.47
36372,3209.17
38940,4703.94
25244,3513.99
7268,2079.81
18396,1888.9
3845,4703.07
19253,8900.71
33805,4730.54
10693,7225.07
28669,8003.47
30381,7989.56
21821,4802.13
32949,9273.81
8125,8904.11
8981,9608.78
40653,8220.38
11549,11512.5
18397,9208.97
22677,7510.85
32093,8830.5
34661,7970.17
23533,11637.6
20109,7983.76
36373,12392.4
20965,7863.83
2133,13352.7
4701,7446.92
14973,17445.3
24389,12951.2
2989,15622.5
25245,12998.8
26957,17094.2
13261,14090.5
5557,8678.61
31237,9284.73
29525,9143.68
7269,9071.89
27813,4779.78
35517,11742.2
14117,15136
9837,4352.02
421,11541.3
38085,13337.6
38941,17204.7
1277,12081.8
6413,9090.4
16685,8583.52
39797,4634.89
12405,12691.1
15829,5261.32
17541,10112
37229,12441.3
26101,14205.6
29526,5852.31
30382,5135.92
33806,4203.49
28670,6015.43
9838,3319.43
10694,5157.47
22678,5792.78
11550,5990.87
8982,5924.74
7270,5326.73
8126,5350.68
3846,4183.04
32950,6503.6
23534,6315.23
15830,4533.95
40654,5860.05
2990,8600.52
14118,6012.73
14974,8356.61
26958,8661.17
32094,5589.46
35518,6220.12
25246,6573.17
34662,5870.9
38942,8363.61
39798,4219
2134,6667.16
21822,4274.38
26102,7000.64
24390,6460.12
16686,6477.57
422,6044.5
17542,6155.01
20110,5091.92
13262,6240.5
1278,6125.72
20966,5528.33
36374,6033.98
12406,6035.93
18398,5662.33
27814,4262.68
5558,5511.06
4702,5696.35
38086,6423.47
6414,5417.39
31238,5432.77
19254,5429.55
37230,6244.69
40655,4225.07
32951,4910.55
29527,7171.42
33807,3767.27
28671,8897.84
8983,6435.28
20967,4196.09
34663,4928.31
13263,6349.78
2991,8283.55
21823,3652.2
30383,4590.88
26959,10740.1
20111,4079.34
9839,4001.78
15831,3792.68
17543,5087.99
10695,5259.72
2135,6809.75
31239,4363.09
14119,6591
22679,4792.37
35519,5723.29
16687,5113.15
14975,7758.58
7271,6156.24
11551,5895.6
32095,4322.29
23535,5869.37
5559,5985.06
25247,7525.65
27815,6769.54
1279,5863.01
39799,3321.2
24391,6676.24
4703,5779.02
18399,4572.36
3847,4381.74
19255,4478.82
38087,6281.32
423,5600.4
38943,8147.7
12407,5902.39
36375,5587.53
8127,6527.78
6415,5969.7
26103,8858.23
37231,5876.62
28672,3910.97
40656,3887.56
15832,3743.63
2992,6094.44
33808,3757.13
22680,3700.99
2136,5301.28
23536,5157.6
34664,3858.99
26960,6055.97
21824,3702.62
27816,3524.93
32952,4564.39
29528,4591.49
10696,3620.59
16688,4247.22
24392,4843.68
14976,5856.83
35520,5121.96
20112,3836.35
13264,5631.85
3848,3537.15
30384,3686.52
9840,3259.4
8128,4500.83
20968,4005.04
17544,5363.33
4704,3839.88
18400,4635.05
8984,4928.29
26104,5074.14
5560,4772.16
11552,5190.89
38088,4843.82
32096,4170.66
14120,5682.71
25248,5007.51
6416,4457.26
38944,6087.09
7272,4463.79
37232,4841.6
424,4846.08
19256,4216.24
39800,3424.5
36376,4739.54
31240,4099.54
12408,5189.21
1280,5087.82
22681,5310.48
40657,5790.06
2993,7204.76
23537,5918.89
34665,5621.25
29529,5190.48
16689,5536.23
9841,4914.88
35521,5880.61
8985,4963.42
15833,5194.95
2137,5992.86
11553,6029.26
3849,5633.79
28673,6113.71
25249,5993.04
27817,5596.44
10697,5527.35
20113,4150.21
4705,5787.62
6417,4583.79
21825,4872.31
26105,6164.78
14977,7283.54
33809,5295.69
26961,7664.5
38089,5669.98
425,5681.36
5561,4905.81
17545,4998.62
38945,7446.82
39801,5500.37
20969,4341.61
14121,6183.17
32953,4940.02
18401,4482.14
24393,5796.24
30385,4441.63
7273,4578.83
19257,4460.8
32097,4543.59
36377,5511.07
8129,4334.41
1281,5969.45
31241,4612.73
12409,6057.66
37233,5801.78
13265,6567.18
3850,3208.78
9842,2979.53
23538,6149.54
2994,8551.95
21826,3280.79
32954,6264.28
31242,5645.6
14122,10018.3
40658,6321.3
24394,6476.38
28674,5236.52
38090,7430.59
1282,6863.89
2138,7756.15
34666,5296.76
27818,3384.57
8986,6918.3
29530,5526.52
10698,4916.31
26962,8279.57
22682,4885.28
5562,5765.84
8130,6289.55
38946,8829.84
33810,3414.11
30386,4827.23
13266,8586.36
7274,5912.73
4706,4990.04
39802,3613.05
20970,5057.3
14978,10833.9
19258,5603.16
426,6434.59
16690,6201.09
11554,6633.19
36378,6771.32
25250,6563.12
15834,4470.6
26106,7312
35522,6470.82
32098,6036.72
18402,5749.76
6418,5852.97
20114,5352.01
37234,6902.01
12410,7299.09
17546,6717.62
33811,4003.71
32955,6264.92
28675,4159.24
14123,9602.78
2995,12891.7
29531,5438.13
24395,8431.88
26963,12656
10699,3848.18
9843,3218.96
38947,12981.6
7275,5738.83
21827,3716.09
8987,6084.03
20971,5251.17
19259,5623.52
23539,7661.68
8131,5688.2
14979,14318.4
13267,8407.26
40659,4326.74
6419,5741.18
2139,10354.7
36379,8223.88
27819,3871.36
22683,3775.05
15835,3985.05
5563,5572.34
35523,7902.96
31243,5784.44
34667,4209.65
1283,9327.66
11555,7617.96
4707,4012.87
39803,3913.96
17547,5804.71
16691,4070.25
18403,5635.75
32099,5734.48
3851,3636.14
30387,5098.08
20115,5193.53
12411,8217.26
25251,9177.82
26107,10051
37235,9002.99
427,8337.8
38091,9417.37
21828,9778.29
32956,6423.12
33812,9661.24
22684,9417.17
4708,9572.92
8988,6462.34
28676,10391.3
14124,6784.38
24396,6885.23
40660,10725.5
29532,6309.86
5564,6371.19
38948,8967.36
2140,6715.62
8132,5629.16
20972,5463.38
2996,8002.27
10700,9041.17
23540,6939.64
9844,7826.96
16692,10244.7
3852,9243.24
12412,6914.25
14980,10154.2
1284,6333.14
13268,6622.17
25252,6886.51
6420,5817.52
15836,10143.1
27820,9682.13
39804,10617
32100,5787.53
26108,7063.73
37236,7017.27
35524,6947.08
18404,5851.41
31244,5525.1
30388,5007.24
11556,6875.27
20116,5273.11
34668,9563.38
36380,6669.86
7276,5628.69
38092,6994.57
17548,6789.53
19260,5570.08
428,6529.06
26964,8678.87
14125,6110.43
40661,4356.37
21829,5599.26
23541,5062.72
2997,6735.82
33813,5461.35
4709,4336.43
6421,4931.25
20973,5190.93
29533,5063.38
10701,3979.69
9845,4553.14
22685,4689.63
5565,4703.95
3853,4989.76
14981,6349.85
8989,5654.76
1285,5305.85
13269,6043.72
25253,5643.49
34669,4666.34
15837,5065.73
27821,5155.97
39805,4837.92
26109,5843.8
28677,4761.95
37237,5387.48
24397,5331.9
31245,4941.92
17549,5508.59
